"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_006182",0,6.76828814433949,0.86662771090676,0,0,3.31006982779758,4.1523718546697,2.67201383402679,4.38993486101413,0,1.44317564168781,0,1.77850573293885,5.82995695853928,2.88296936588285,6.07803762674444
"PTI98_006183",7.58181516666004,5.41463051547159,4.3331385545338,0,8.17280049401886,3.31006982779758,4.65065647723006,5.63031486455645,8.77986972202825,0,2.88635128337563,2.36456131375422,11.5602872641025,4.96625963134828,4.03615711223598,3.03901881337222
"PTI98_006186",3.79090758333002,5.41463051547159,0.86662771090676,0,4.67017171086792,0,2.65751798698861,4.00802075104018,2.19496743050706,10.3677667838497,7.21587820843907,5.91140328438555,0,6.04588129033703,8.64890809764854,3.03901881337222
"PTI98_006187",18.9545379166501,27.0731525773579,26.8654590381096,10.2764534603541,9.34034342173584,3.31006982779758,5.14894109979043,69.6632178156984,4.38993486101413,31.1033003515492,40.4089179672588,15.3696485394024,11.5602872641025,31.3090281106739,27.0999120392988,39.5072445738388
"PTI98_006188",3.79090758333002,8.12194577320738,6.06639397634732,5.13822673017706,5.8377146385849,5.5167830463293,5.02436994415034,6.58460551956601,8.77986972202825,0,0,13.0050872256482,8.00327579822481,11.0121409216853,10.3786897171782,6.07803762674444
"PTI98_006191",3.79090758333002,7.44511695877343,10.3995325308811,5.13822673017706,5.8377146385849,4.41342643706344,4.73370391432346,11.9286331876196,2.19496743050706,0,11.5454051335025,8.27596459813978,19.5635630623273,12.0917625806741,17.8744100684736,12.1560752534889
"PTI98_006196",0,3.38414407216974,0,5.13822673017706,0,2.20671321853172,2.07618592733485,3.24458822703253,2.19496743050706,0,1.44317564168781,1.18228065687711,2.66775859940827,5.61403262674153,0.576593873176569,0
"PTI98_006197",0,6.76828814433949,1.73325542181352,5.13822673017706,3.50262878315094,1.10335660926586,3.61256351356264,4.58059514404592,4.38993486101413,0,2.88635128337563,1.18228065687711,3.55701146587769,5.82995695853928,4.61275098541255,6.07803762674444
"PTI98_006201",3.79090758333002,10.1524322165092,6.06639397634732,5.13822673017706,15.1780580603207,11.0335660926586,18.3534835976401,12.1194913186215,19.7547068745636,10.3677667838497,5.77270256675126,9.45824525501689,8.89252866469423,11.2280652534831,11.5318774635314,9.11705644011666
"PTI98_006204",3.79090758333002,6.09145932990554,4.3331385545338,0,7.00525756630188,4.41342643706344,4.52608532158997,11.1652006636119,2.19496743050706,0,11.5454051335025,11.8228065687711,13.3387929970414,5.82995695853928,5.76593873176569,33.4292069470944
"PTI98_006211",3.79090758333002,10.1524322165092,5.19976626544056,10.2764534603541,4.67017171086792,0,14.3256828986105,16.0320830041607,6.58490229152119,10.3677667838497,4.32952692506344,4.72912262750844,11.5602872641025,9.2847462673033,8.64890809764854,3.03901881337222
"PTI98_006216",11.3727227499901,14.8902339175469,12.9994156636014,0,14.0105151326038,13.2402793111903,25.495563187672,3.5308754235354,4.38993486101413,0,8.65905385012689,2.36456131375422,5.33551719881654,4.75033529955053,4.03615711223598,3.03901881337222
"PTI98_006221",11.3727227499901,4.73780170103764,4.3331385545338,0,2.33508585543396,5.5167830463293,4.69218019577676,7.63432524007654,2.19496743050706,10.3677667838497,4.32952692506344,7.09368394126267,6.22477006528596,6.26180562213478,5.76593873176569,6.07803762674444
"PTI98_006225",3.79090758333002,18.2743779897166,19.9324373508555,10.2764534603541,10.5078863494528,7.72349626486101,5.64722572235079,8.30232869858323,4.38993486101413,0,8.65905385012689,11.8228065687711,10.6710343976331,27.2064658065167,9.22550197082511,9.11705644011666
"PTI98_006229",0,16.9207203608487,35.5317361471772,0,11.6754292771698,2.20671321853172,4.77522763287016,5.05774047155071,0,10.3677667838497,2.88635128337563,4.72912262750844,3.55701146587769,10.5802922580898,8.64890809764854,6.07803762674444
"PTI98_006231",64.4454289166104,14.8902339175469,15.5992987963217,10.2764534603541,54.8745176026981,33.1006982779758,69.5937522842642,85.5998717543582,37.3144463186201,31.1033003515492,34.6362154005076,40.1975423338218,62.2477006528596,55.4925532720221,57.6593873176569,115.482714908144
"PTI98_006235",3.79090758333002,5.41463051547159,8.6662771090676,5.13822673017706,7.00525756630188,9.93020948339273,7.39122190131207,17.1772317901722,13.1698045830424,10.3677667838497,5.77270256675126,14.1873678825253,15.1172987299802,11.6599139170786,11.5318774635314,9.11705644011666
"PTI98_006236",0,4.73780170103764,11.2661602417879,0,3.50262878315094,11.0335660926586,3.36342120228246,5.34402766805358,8.77986972202825,0,4.32952692506344,2.36456131375422,3.55701146587769,3.02294064516852,4.03615711223598,3.03901881337222
"PTI98_006241",3.79090758333002,4.06097288660369,2.59988313272028,15.4146801905312,8.17280049401886,3.31006982779758,6.56074753037813,4.10344981654114,8.77986972202825,0,0,2.36456131375422,7.11402293175539,5.61403262674153,3.45956323905942,0
"PTI98_006243",3.79090758333002,12.859747474245,12.1327879526946,10.2764534603541,10.5078863494528,8.82685287412687,7.68188793113895,6.48917645406506,2.19496743050706,20.7355335676995,4.32952692506344,9.45824525501689,6.22477006528596,12.7395355760673,6.91912647811883,12.1560752534889
"PTI98_006245",18.9545379166501,2.03048644330185,1.73325542181352,0,4.67017171086792,2.20671321853172,2.36685195716173,4.86688234054879,0,0,2.88635128337563,1.18228065687711,7.11402293175539,4.75033529955053,4.03615711223598,6.07803762674444
"PTI98_006246",7.58181516666004,10.8292610309432,10.3995325308811,10.2764534603541,1.16754292771698,3.31006982779758,2.07618592733485,5.24859860255262,0,31.1033003515492,2.88635128337563,3.54684197063133,9.78178153116366,7.55735161292129,6.91912647811883,6.07803762674444
"PTI98_006253",22.7454454999801,6.09145932990554,6.93302168725408,5.13822673017706,16.3456009880377,4.41342643706344,9.55045526574031,10.2109100086024,6.58490229152119,0,2.88635128337563,14.1873678825253,9.78178153116366,9.50067059910105,13.2616590830611,18.2341128802333
"PTI98_006255",235.036270166461,73.0975119588664,98.7955590433707,118.179214794072,129.597264976585,93.785311787598,154.426709275166,196.774733062973,151.452752704987,93.3099010546476,158.74932058566,176.15981787469,128.052412771597,115.951366175392,144.725062167319,218.8093545628
"PTI98_006260",3.79090758333002,12.859747474245,9.53290481997436,0,7.00525756630188,1.10335660926586,3.15580260954897,2.194868506522,0,0,0,2.36456131375422,3.55701146587769,2.15924331797751,3.45956323905942,3.03901881337222
"PTI98_006273",3.79090758333002,3.38414407216974,5.19976626544056,0,1.16754292771698,1.10335660926586,8.92759948753986,10.97434253261,0,10.3677667838497,2.88635128337563,1.18228065687711,6.22477006528596,7.55735161292129,5.76593873176569,12.1560752534889
"PTI98_006276",0,4.06097288660369,2.59988313272028,0,0,1.10335660926586,3.03123145390888,3.62630448903635,0,0,1.44317564168781,5.91140328438555,2.66775859940827,6.69365428573029,4.03615711223598,3.03901881337222
"PTI98_006283",0,21.6585220618864,28.5987144599231,15.4146801905312,28.0210302652075,44.1342643706344,27.3226068037266,7.82518337107845,37.3144463186201,10.3677667838497,15.874932058566,20.0987711669109,12.4495401305719,18.5694925346066,21.9105671807096,3.03901881337222
"PTI98_006289",15.1636303333201,2.70731525773579,0.86662771090676,51.3822673017706,0,1.10335660926586,1.07961668221412,6.29831832306314,0,0,1.44317564168781,5.91140328438555,11.5602872641025,4.75033529955053,0.576593873176569,6.07803762674444
"PTI98_006290",11.3727227499901,5.41463051547159,15.5992987963217,15.4146801905312,3.50262878315094,2.20671321853172,6.14551034491116,4.77145327504784,6.58490229152119,10.3677667838497,7.21587820843907,3.54684197063133,13.3387929970414,1.29554599078651,5.76593873176569,3.03901881337222
"PTI98_006291",11.3727227499901,8.79877458764133,7.79964939816084,10.2764534603541,10.5078863494528,16.5503491389879,10.4639770737676,16.8909445936693,15.3647720135494,20.7355335676995,10.1022294918147,13.0050872256482,24.8990802611439,16.1943248848313,20.7573794343565,3.03901881337222
"PTI98_006302",0,5.41463051547159,6.93302168725408,5.13822673017706,2.33508585543396,12.1369227019245,5.43960712961731,7.63432524007654,4.38993486101413,10.3677667838497,2.88635128337563,2.36456131375422,3.55701146587769,6.26180562213478,4.61275098541255,6.07803762674444
"PTI98_006304",3.79090758333002,20.9816932474524,24.2655759053893,10.2764534603541,16.3456009880377,25.3772020131148,14.2011117429704,23.8572663752392,17.5597394440565,0,15.874932058566,22.4633324806651,16.895804462919,28.2860874655054,35.1722262637707,3.03901881337222
"PTI98_006312",18.9545379166501,34.5182695361314,51.1310349434989,30.8293603810624,51.3718888195471,57.3745436818247,39.4890563379088,18.4178096416846,46.0943160406483,20.7355335676995,27.4203371920685,31.921577735682,22.2313216617356,28.9338604608987,24.2169426734159,24.3121505069778
"PTI98_006314",0,4.06097288660369,2.59988313272028,15.4146801905312,1.16754292771698,1.10335660926586,2.94818401681549,3.24458822703253,0,0,0,0,2.66775859940827,4.53441096775278,6.91912647811883,6.07803762674444
"PTI98_006316",30.3272606666402,72.4206831444325,59.7973120525665,41.1058138414165,52.5394317472641,81.6483890856736,41.6482897023371,24.0481245062411,87.7986972202825,41.4710671353989,36.0793910421954,42.562103647576,38.2378732581852,31.5249524424717,24.7935365465925,33.4292069470944
"PTI98_006317",49.2817985832903,16.9207203608487,23.3989481944825,25.6911336508853,23.3508585543396,41.9275511521027,39.4890563379088,20.1355328207019,28.5345765965918,0,17.3181077002538,27.1924551081736,29.345344593491,14.2510058986516,19.0275978148268,27.35116932035
"PTI98_006322",18.9545379166501,15.5670627319808,7.79964939816084,5.13822673017706,14.0105151326038,7.72349626486101,31.9732632809567,6.77546365056793,10.9748371525353,0,14.4317564168781,3.54684197063133,11.5602872641025,4.10256230415727,8.64890809764854,15.1950940668611
"PTI98_006324",0,0.676828814433948,4.3331385545338,0,2.33508585543396,6.62013965559516,4.98284622560364,5.24859860255262,2.19496743050706,0,0,1.18228065687711,0,4.10256230415727,3.45956323905942,6.07803762674444
"PTI98_006325",26.5363530833102,31.8109542783956,18.199181929042,25.6911336508853,8.17280049401886,12.1369227019245,17.7721515379863,33.4956019908358,13.1698045830424,20.7355335676995,18.7612833419416,20.0987711669109,23.120574528205,31.0931037788762,38.0551956296536,21.2731316936055
"PTI98_006329",0,0.676828814433948,1.73325542181352,15.4146801905312,7.00525756630188,3.31006982779758,2.8236128611754,4.96231140604975,15.3647720135494,0,2.88635128337563,3.54684197063133,3.55701146587769,4.10256230415727,5.18934485858912,6.07803762674444
"PTI98_006334",34.1181682499702,6.09145932990554,14.7326710854149,35.9675871112394,10.5078863494528,39.7208379335709,7.18360330857858,21.94868506522,15.3647720135494,10.3677667838497,23.090810267005,17.7342098531567,10.6710343976331,24.1835251613481,34.0190385174176,30.3901881337222
"PTI98_006335",3.79090758333002,3.38414407216974,3.46651084362704,10.2764534603541,3.50262878315094,2.20671321853172,5.35655969252391,4.86688234054879,2.19496743050706,20.7355335676995,2.88635128337563,4.72912262750844,4.44626433234712,5.61403262674153,4.61275098541255,6.07803762674444
"PTI98_006339",113.727227499901,34.5182695361314,45.0646409671515,92.4880811431871,19.8482297711887,31.9973416687099,30.0216485092619,76.5341105317673,37.3144463186201,72.5743674869481,51.9543231007613,79.2128040107664,58.6906891869819,69.0957861752804,64.0019199225992,54.7023386406999
"PTI98_006341",0,2.70731525773579,6.06639397634732,5.13822673017706,1.16754292771698,8.82685287412687,4.89979878851025,3.81716262003827,4.38993486101413,0,11.5454051335025,2.36456131375422,3.55701146587769,2.37516764977526,5.76593873176569,12.1560752534889
"PTI98_006342",7.58181516666004,4.06097288660369,5.19976626544056,5.13822673017706,4.67017171086792,2.20671321853172,3.82018210629612,4.58059514404592,6.58490229152119,10.3677667838497,1.44317564168781,4.72912262750844,6.22477006528596,6.26180562213478,5.76593873176569,0
"PTI98_006343",0,2.03048644330185,5.19976626544056,10.2764534603541,1.16754292771698,1.10335660926586,2.40837567570843,8.97033215708993,2.19496743050706,0,1.44317564168781,5.91140328438555,4.44626433234712,8.8528976037078,5.18934485858912,3.03901881337222
"PTI98_006353",15.1636303333201,18.2743779897166,12.1327879526946,15.4146801905312,7.00525756630188,12.1369227019245,7.88950652387243,12.5966366461263,6.58490229152119,0,5.77270256675126,7.09368394126267,6.22477006528596,7.12550294932579,10.9552835903548,18.2341128802333
"PTI98_006361",18.9545379166501,25.0426661340561,15.5992987963217,20.5529069207083,17.5131439157547,68.4081097744833,33.0113562446241,13.0737819736311,61.4590880541978,20.7355335676995,21.6476346253172,24.8278937944193,19.5635630623273,22.0242818433706,19.0275978148268,24.3121505069778
"PTI98_006365",3.79090758333002,3.38414407216974,6.06639397634732,0,9.34034342173584,7.72349626486101,3.48799235792255,3.34001729253349,4.38993486101413,0,0,5.91140328438555,6.22477006528596,3.23886497696627,4.03615711223598,0
"PTI98_006370",22.7454454999801,24.3658373196221,21.665692772669,30.8293603810624,14.0105151326038,6.62013965559516,9.46740782864692,37.8853390038798,13.1698045830424,41.4710671353989,23.090810267005,23.6456131375422,26.6775859940827,31.7408767742694,40.3615711223598,9.11705644011666
"PTI98_006373",3.79090758333002,4.73780170103764,0.86662771090676,5.13822673017706,4.67017171086792,6.62013965559516,2.90666029826879,10.6880553361072,0,10.3677667838497,5.77270256675126,11.8228065687711,8.00327579822481,10.5802922580898,6.91912647811883,0
"PTI98_006374",3.79090758333002,4.06097288660369,10.3995325308811,0,12.8429722048868,8.82685287412687,11.8342597858086,6.3937473885641,8.77986972202825,10.3677667838497,14.4317564168781,8.27596459813978,5.33551719881654,12.5236112442696,8.07231422447197,15.1950940668611
"PTI98_006376",11.3727227499901,20.3048644330185,3.46651084362704,0,3.50262878315094,8.82685287412687,6.76836612311161,9.2566193535928,10.9748371525353,0,17.3181077002538,8.27596459813978,10.6710343976331,5.18218396314603,6.34253260494226,21.2731316936055
"PTI98_006380",3.79090758333002,7.44511695877343,3.46651084362704,0,3.50262878315094,2.20671321853172,6.10398662636446,7.63432524007654,4.38993486101413,0,1.44317564168781,2.36456131375422,2.66775859940827,6.47772995393254,4.61275098541255,0
"PTI98_006400",0,4.06097288660369,1.73325542181352,5.13822673017706,3.50262878315094,3.31006982779758,2.8236128611754,4.00802075104018,2.19496743050706,0,2.88635128337563,2.36456131375422,2.66775859940827,5.39810829494378,8.64890809764854,3.03901881337222
"PTI98_006401",7.58181516666004,2.70731525773579,1.73325542181352,0,1.16754292771698,1.10335660926586,2.28380452006834,4.38973701304401,6.58490229152119,0,4.32952692506344,1.18228065687711,4.44626433234712,4.31848663595502,1.15318774635314,9.11705644011666
"PTI98_006403",0,4.06097288660369,0.86662771090676,0,3.50262878315094,2.20671321853172,2.98970773536218,3.05373009603061,4.38993486101413,0,0,1.18228065687711,4.44626433234712,6.26180562213478,1.15318774635314,0
"PTI98_006407",3.79090758333002,3.38414407216974,6.06639397634732,5.13822673017706,2.33508585543396,2.20671321853172,2.57447054989521,8.01604150208036,0,20.7355335676995,1.44317564168781,2.36456131375422,1.77850573293885,6.90957861752804,3.45956323905942,3.03901881337222
"PTI98_006409",0,5.41463051547159,2.59988313272028,10.2764534603541,3.50262878315094,5.5167830463293,6.35312893764464,9.54290655009567,4.38993486101413,10.3677667838497,4.32952692506344,5.91140328438555,6.22477006528596,6.90957861752804,2.30637549270628,9.11705644011666
"PTI98_006410",7.58181516666004,6.76828814433949,2.59988313272028,0,3.50262878315094,3.31006982779758,8.3462674278861,6.68003458506697,0,0,4.32952692506344,2.36456131375422,3.55701146587769,5.82995695853928,5.18934485858912,3.03901881337222
"PTI98_006421",3.79090758333002,4.73780170103764,4.3331385545338,0,8.17280049401886,7.72349626486101,5.31503597397722,8.5886158950861,4.38993486101413,10.3677667838497,2.88635128337563,1.18228065687711,4.44626433234712,8.4210489401123,8.64890809764854,27.35116932035
"PTI98_006423",356.345312833022,411.511919175841,318.052369902781,318.570057270978,183.304239651566,154.46992529722,225.432267990018,358.336140956092,217.301775620199,196.987568893145,99.5791192764592,267.195428454227,196.524883489743,237.300840645729,110.706023649901,246.16052388315
"PTI98_006424",3.79090758333002,14.2134051031129,0,0,4.67017171086792,8.82685287412687,2.44989939425512,2.8628719650287,0,0,8.65905385012689,5.91140328438555,5.33551719881654,19.0013411982021,7.4957203512954,3.03901881337222
"PTI98_006428",3.79090758333002,6.09145932990554,7.79964939816084,10.2764534603541,15.1780580603207,17.6537057482537,10.2148347624875,7.15717991257175,13.1698045830424,10.3677667838497,18.7612833419416,14.1873678825253,11.5602872641025,8.4210489401123,17.2978161952971,9.11705644011666
