"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_012249",2.6471041228994,-0.534538976646741,1.94780675842175,-0.534538976646741,2.93475827028715,2.46657606121471,2.88451216449939,3.38417313698961,-0.534538976646741,-0.534538976646741,1.94685899658637,1.72830978573728,3.23786772861633,3.25023729639998,2.28952468671371,-0.534538976646741
"PTI98_012264",-0.534538976646741,0.880412370588533,1.06761921258433,3.66131819113979,3.25215534390312,1.65627680964116,4.10930330867649,3.020157582241,1.26522027134117,-0.534538976646741,1.94685899658637,2.76666631825722,3.54131782422465,1.82659569513447,1.868126349779,1.56975959030317
"PTI98_012265",-0.534538976646741,1.67914877015225,2.68553972690645,3.06950004459765,2.03411608462823,2.23448181431073,4.39784209248753,3.80149156312833,1.96264532615769,-0.534538976646741,3.23601197248321,2.32091372287364,3.8019387241704,0.961535333737414,3.61936170682844,1.56975959030317
"PTI98_012295",6.56688604091999,2.62253924331285,2.16198073631034,4.80603790146979,3.5184636689072,3.30821286243382,3.78316032606565,4.5267056732312,3.86222460103869,4.82154143384328,4.50925622296339,4.80091402915011,4.24590684301477,3.83646726623161,5.00910912653017,5.37763070057261
"PTI98_012305",-0.534538976646741,2.85138563286291,1.70421724014566,-0.534538976646741,2.30507998513833,-0.534538976646741,2.1598098639249,2.30150675223956,1.96264532615769,-0.534538976646741,1.51891184881015,3.11903522642966,2.38675842387202,2.05405212713755,1.868126349779,1.56975959030317
"PTI98_012381",1.79947242856246,2.49560158508321,-0.534538976646741,3.66131819113979,1.71509235430925,2.23448181431073,2.1791025551546,1.88649961625078,2.45960313280612,-0.534538976646741,3.04525254892371,4.93119084527892,1.44314215584328,3.27673223826714,2.91743184255713,3.63965910955618
"PTI98_012390",2.6471041228994,1.45712797053386,1.41884575232499,-0.534538976646741,0.777410041868212,1.96874685729874,2.28174592286916,2.65644826338206,1.96264532615769,-0.534538976646741,1.94685899658637,1.33148983356405,2.99969038277785,2.25616245570935,1.70211719628733,3.31049892524431
"PTI98_012397",1.79947242856246,1.87492439501434,0.588905259375996,-0.534538976646741,0.777410041868212,1.26990725059177,1.52577008743044,2.05926792133442,-0.534538976646741,-0.534538976646741,-0.534538976646741,1.72830978573728,2.38675842387202,2.05405212713755,2.15954830323897,-0.534538976646741
"PTI98_012407",2.6471041228994,3.46763914626647,1.70421724014566,4.11585163995619,2.541078473729,3.43510407503388,3.94310382748762,2.78679405396758,3.16323330886632,3.08206605305092,2.58055267960054,2.55775760597388,2.86612709475106,2.99026373380194,2.63167335736022,3.31049892524431
"PTI98_012411",4.77730125829347,2.85138563286291,3.30771892406609,5.07808454274517,5.67343300200313,6.84736191782303,6.72381617761153,7.11983999784747,5.60398496472055,5.73058440030875,5.68430557652696,6.78334759248446,2.38675842387202,7.87617156747656,5.90205068701898,5.2452376010888
"PTI98_012427",3.214324434936,3.3136977110271,0.588905259375996,3.06950004459765,1.32018274340348,1.26990725059177,0.620460984349721,3.95438101550254,-0.534538976646741,4.13041191979913,5.68430557652696,6.47763850687593,3.54131782422465,6.97022119080608,6.05615181481492,1.56975959030317
"PTI98_012433",-0.534538976646741,2.62253924331285,2.68553972690645,-0.534538976646741,0.777410041868212,1.26990725059177,0.798394222185496,3.04710952213697,1.96264532615769,-0.534538976646741,1.94685899658637,2.55775760597388,3.44598890514729,2.52285490996758,2.91743184255713,2.35622207198077
"PTI98_012440",3.214324434936,1.67914877015225,1.06761921258433,2.14757029830022,-0.534538976646741,1.26990725059177,0.620460984349721,2.36238625241902,-0.534538976646741,-0.534538976646741,0.927060545779615,1.33148983356405,1.44314215584328,0.849172943805352,1.06602090250551,3.31049892524431
"PTI98_012448",2.6471041228994,1.67914877015225,1.70421724014566,2.14757029830022,1.71509235430925,1.65627680964116,2.7296194689525,3.56019490465594,2.84839696718278,3.08206605305092,1.94685899658637,0.785893792424234,2.72070105622119,2.89349151017702,2.732458079466,-0.534538976646741
"PTI98_012452",1.79947242856246,1.67914877015225,2.35377691195522,2.14757029830022,0.777410041868212,0.739733917003751,2.34420000327792,3.1631687928942,1.26522027134117,-0.534538976646741,-0.534538976646741,2.55775760597388,1.73133530902177,2.3034050814313,2.28952468671371,3.31049892524431
"PTI98_012469",3.63653664967923,4.30369352817632,3.5932654256703,3.06950004459765,3.63796905776045,2.85581448110525,2.29980808146531,3.11260337731222,3.86222460103869,-0.534538976646741,3.23601197248321,2.95235631827348,4.31158700138869,3.1109430808844,3.08356274287286,-0.534538976646741
"PTI98_012472",2.6471041228994,3.67621578017842,6.45075926497117,3.66131819113979,1.32018274340348,1.65627680964116,0.700132239263303,2.53368484421636,-0.534538976646741,-0.534538976646741,3.04525254892371,2.55775760597388,3.12311865056765,2.75484620080307,3.23432329571644,3.63965910955618
"PTI98_012475",1.79947242856246,4.70547070234764,4.39314705501576,2.14757029830022,4.24230009065447,3.96712657406155,2.97208935785181,3.62799330330951,4.05099556380808,-0.534538976646741,0.927060545779615,2.04879789618023,4.49676900395487,3.6316714667894,4.03854304535878,2.90089920031316
"PTI98_012502",6.97910362304213,3.74115187574301,5.05644053718724,5.52664216454892,6.29224200529925,6.70725343445764,7.01919935835965,5.92220159183041,6.93103363213555,5.73058440030875,6.2067191035564,6.78334759248446,4.71986720186474,6.22818978350309,6.91279130335645,6.09947136500972
"PTI98_012510",1.79947242856246,2.21142973371224,1.94780675842175,2.14757029830022,2.541078473729,1.65627680964116,2.0187881817923,2.38223712394368,-0.534538976646741,-0.534538976646741,2.58055267960054,-0.534538976646741,1.44314215584328,2.15787503695089,1.70211719628733,1.56975959030317
"PTI98_012511",3.63653664967923,2.9549311739771,3.20079664546127,2.14757029830022,2.03411608462823,2.46657606121471,1.99772289420637,3.20009150721139,2.45960313280612,4.13041191979913,2.82916749858672,1.72830978573728,3.23786772861633,3.02128156111973,2.52468177791679,2.35622207198077
"PTI98_012515",3.214324434936,3.67621578017842,3.20079664546127,2.14757029830022,3.10116220012696,3.02095286796655,2.19819552162619,2.25976754423191,3.16323330886632,-0.534538976646741,1.51891184881015,3.40883735710617,2.72070105622119,2.603672061973,2.52468177791679,-0.534538976646741
"PTI98_012516",1.79947242856246,1.87492439501434,1.41884575232499,3.06950004459765,-0.534538976646741,-0.534538976646741,2.1791025551546,2.63942895186639,1.96264532615769,-0.534538976646741,1.94685899658637,1.72830978573728,2.72070105622119,2.20767401998126,1.868126349779,2.35622207198077
"PTI98_012519",3.63653664967923,3.80422988499389,5.05644053718724,2.14757029830022,4.90907194151747,3.55334623843682,4.97662557341275,4.18806007938533,4.38468585967959,-0.534538976646741,2.29099618773006,3.77007929232703,2.38675842387202,4.88092011535125,4.46883528574694,2.35622207198077
"PTI98_012526",3.63653664967923,2.62253924331285,2.35377691195522,2.14757029830022,2.541078473729,1.65627680964116,2.25431521616412,2.25976754423191,2.45960313280612,3.08206605305092,3.04525254892371,1.72830978573728,1.97724122563701,2.56372151509709,2.28952468671371,2.35622207198077
"PTI98_012527",3.98397808396922,0.450432606086717,-0.534538976646741,3.06950004459765,-0.534538976646741,0.739733917003751,0.336658701782772,3.89611697758082,1.26522027134117,-0.534538976646741,2.29099618773006,1.72830978573728,0.604245501765853,2.39438573285477,2.15954830323897,2.90089920031316
"PTI98_012529",1.79947242856246,3.92540739875017,2.52733714468737,-0.534538976646741,2.93475827028715,2.85581448110525,2.93513239290928,2.70651501467053,3.16323330886632,3.08206605305092,2.58055267960054,1.33148983356405,3.54131782422465,3.22330970314934,2.732458079466,2.35622207198077
"PTI98_012545",5.34171725423824,4.53670219825166,6.03498187709019,5.31607166722569,7.13818710128681,5.04520433531895,6.85534210211824,5.71998834035818,5.831926128988,4.13041191979913,5.28552643084093,5.65382149255367,5.05835627579423,5.43088780335542,7.25203632892774,3.92189286631609
"PTI98_012550",3.63653664967923,5.71677722850424,4.268376759496,3.06950004459765,3.5184636689072,4.68042410354774,4.04157155118144,3.70275600371847,4.53301042028823,-0.534538976646741,3.70599631451585,5.16802517871541,4.61142060566681,4.49056794347047,3.560717496437,4.17267957290212
"PTI98_012555",2.6471041228994,8.15144344027049,7.73491752944512,3.06950004459765,5.67343300200313,5.44315011064617,3.61088595780038,2.38223712394368,3.16323330886632,-0.534538976646741,2.29099618773006,2.04879789618023,2.72070105622119,2.79061553489127,2.8275423693265,3.31049892524431
"PTI98_012563",-0.534538976646741,2.49560158508321,-0.534538976646741,-0.534538976646741,-0.534538976646741,0.739733917003751,1.52577008743044,1.54307702256497,1.96264532615769,-0.534538976646741,-0.534538976646741,-0.534538976646741,1.97724122563701,2.39438573285477,1.30908605433219,1.56975959030317
"PTI98_012567",-0.534538976646741,4.62286370529555,4.39314705501576,4.80603790146979,2.541078473729,1.65627680964116,0.700132239263303,2.75514340072266,2.45960313280612,-0.534538976646741,3.96748807644176,3.27026422936065,2.56157208495641,2.43822888964476,1.30908605433219,3.31049892524431
"PTI98_012569",2.6471041228994,1.67914877015225,-0.534538976646741,3.06950004459765,2.30507998513833,1.26990725059177,2.81224347085431,2.34231726377043,1.96264532615769,-0.534538976646741,1.51891184881015,2.04879789618023,1.44314215584328,2.85991188690932,4.08586259161719,-0.534538976646741
"PTI98_012572",1.79947242856246,2.85138563286291,1.41884575232499,-0.534538976646741,1.32018274340348,0.739733917003751,1.62084492106888,2.23853700652411,-0.534538976646741,-0.534538976646741,4.20161426683346,0.785893792424234,1.73133530902177,1.16096841231928,1.51776691387828,2.35622207198077
"PTI98_012601",-0.534538976646741,0.450432606086717,1.94780675842175,-0.534538976646741,0.777410041868212,-0.534538976646741,1.9439534430919,1.51094592044934,-0.534538976646741,-0.534538976646741,-0.534538976646741,0.785893792424234,0.604245501765853,2.34946128608296,0.769087822908562,-0.534538976646741
"PTI98_012609",3.214324434936,4.70547070234764,1.06761921258433,-0.534538976646741,1.32018274340348,-0.534538976646741,0.129454770430115,1.47814956733853,1.26522027134117,-0.534538976646741,2.29099618773006,3.40883735710617,1.73133530902177,3.52105915749541,4.88728292398781,2.90089920031316
"PTI98_012612",-0.534538976646741,2.21142973371224,1.70421724014566,-0.534538976646741,2.541078473729,2.23448181431073,1.84285606288373,1.80695388657403,1.96264532615769,3.08206605305092,1.51891184881015,2.04879789618023,1.97724122563701,2.68093194635862,2.52468177791679,-0.534538976646741
"PTI98_012614",-0.534538976646741,1.45712797053386,1.41884575232499,-0.534538976646741,3.10116220012696,0.739733917003751,2.11067689773292,2.95075700568054,1.26522027134117,-0.534538976646741,1.51891184881015,1.33148983356405,2.86612709475106,1.82659569513447,2.63167335736022,2.90089920031316
"PTI98_012617",4.28413809853307,2.21142973371224,2.68553972690645,-0.534538976646741,2.03411608462823,0.739733917003751,0.994212169213422,5.87461283858532,1.26522027134117,-0.534538976646741,1.51891184881015,4.9932002043721,3.44598890514729,1.16096841231928,1.06602090250551,3.63965910955618
"PTI98_012623",2.6471041228994,1.19794504684154,1.70421724014566,2.14757029830022,3.85804463309549,2.67220075196865,3.55148319844492,2.47836700659106,3.6564155535866,-0.534538976646741,-0.534538976646741,2.95235631827348,2.72070105622119,2.82562861083519,3.61936170682844,4.39639627073879
"PTI98_012624",4.98451064806072,7.09428959109807,6.81223755724447,-0.534538976646741,5.30553056598938,5.84141834206894,4.65037548591689,4.46977675235846,5.60398496472055,4.82154143384328,3.70599631451585,4.58782318692443,5.49181360851082,4.79646327773145,4.54494430975146,3.31049892524431
"PTI98_012625",3.63653664967923,5.23385642970251,6.45075926497117,5.31607166722569,6.20382267005289,4.74611910931568,5.25936793703744,5.53917473504629,4.80035835935317,5.73058440030875,5.28552643084093,5.61078715078166,6.0805040041549,5.29367847837053,5.06725146886224,4.39639627073879
"PTI98_012629",1.79947242856246,2.35903656863214,2.83032352941271,-0.534538976646741,0.777410041868212,1.26990725059177,1.33236497536887,2.08265370151943,1.96264532615769,-0.534538976646741,1.51891184881015,2.04879789618023,1.73133530902177,1.76479922234776,2.01970040158431,2.90089920031316
"PTI98_012636",-0.534538976646741,4.53670219825166,3.5932654256703,-0.534538976646741,3.96057556887811,1.26990725059177,2.94135056870615,2.4969956426355,3.16323330886632,3.08206605305092,1.94685899658637,-0.534538976646741,2.38675842387202,1.82659569513447,1.30908605433219,1.56975959030317
"PTI98_012639",1.79947242856246,1.67914877015225,1.06761921258433,-0.534538976646741,2.30507998513833,1.26990725059177,1.86583122420497,3.22425222780751,-0.534538976646741,-0.534538976646741,-0.534538976646741,2.32091372287364,2.72070105622119,2.92639323912804,3.16068088870697,2.90089920031316
"PTI98_012642",1.79947242856246,1.45712797053386,1.70421724014566,3.66131819113979,2.74942476796911,2.85581448110525,2.15008733827978,2.40187422896189,3.16323330886632,-0.534538976646741,1.51891184881015,-0.534538976646741,1.73133530902177,2.52285490996758,2.01970040158431,1.56975959030317
"PTI98_012650",-0.534538976646741,2.21142973371224,2.35377691195522,2.14757029830022,2.03411608462823,2.46657606121471,1.64701799509592,3.75715406518205,2.45960313280612,3.08206605305092,2.82916749858672,3.6568951054281,3.23786772861633,3.52105915749541,2.52468177791679,1.56975959030317
"PTI98_012653",5.17160457070821,8.42114198155573,6.87251684990618,5.52664216454892,6.62787994009529,6.30443479485114,6.02682902482765,5.43352645992232,7.00126184610182,6.05429170734975,6.383615787013,6.57808415768808,6.60718825095314,5.75946161743734,6.40817303933488,6.53872291673872
"PTI98_012654",-0.534538976646741,2.21142973371224,1.70421724014566,2.14757029830022,4.56621613084237,3.87063123864364,5.15011486966615,3.59922963609907,4.80035835935317,4.13041191979913,0.927060545779615,2.55775760597388,2.56157208495641,2.56372151509709,2.732458079466,1.56975959030317
"PTI98_012664",2.6471041228994,2.62253924331285,2.35377691195522,4.11585163995619,2.03411608462823,1.65627680964116,2.73666328748618,2.17333603779522,-0.534538976646741,3.08206605305092,2.58055267960054,2.55775760597388,1.08826927354724,2.603672061973,1.30908605433219,2.90089920031316
"PTI98_012665",1.79947242856246,1.45712797053386,1.94780675842175,3.06950004459765,2.30507998513833,3.17087559433912,2.99025723773559,3.45879634534839,2.45960313280612,-0.534538976646741,1.51891184881015,2.04879789618023,2.19337643110412,2.79061553489127,2.63167335736022,3.31049892524431
"PTI98_012666",2.6471041228994,2.21142973371224,3.50312371047028,2.14757029830022,2.74942476796911,2.46657606121471,1.9108953827066,1.14595832120422,3.4272751655441,-0.534538976646741,1.94685899658637,1.72830978573728,1.08826927354724,3.02128156111973,1.868126349779,-0.534538976646741
"PTI98_012670",4.28413809853307,4.86103384228172,5.22210082690606,3.06950004459765,4.639680257008,4.80970632889614,5.04875761237851,3.94614707122528,5.34190573095482,3.08206605305092,5.15335262160196,3.53706593307308,4.43690245594575,3.1397675295815,3.50015781528676,3.92189286631609
"PTI98_012671",1.79947242856246,2.85138563286291,1.70421724014566,-0.534538976646741,2.541078473729,2.23448181431073,1.46878768213184,1.7518076196976,2.45960313280612,-0.534538976646741,1.94685899658637,1.33148983356405,1.44314215584328,1.94395867702265,1.30908605433219,-0.534538976646741
"PTI98_012674",9.2580176799965,8.20982800621455,4.13545291001818,8.41555706542008,8.4082087050065,9.32948218989246,9.62493966199721,9.09138069030614,8.3581931165117,9.15749669069076,11.1019520760424,9.97510469243996,7.00198309521325,10.879502865827,11.2523317446275,9.21439940402999
"PTI98_012677",2.6471041228994,2.05094947187677,1.94780675842175,-0.534538976646741,1.71509235430925,1.26990725059177,1.250867935083,2.21705869735384,-0.534538976646741,-0.534538976646741,-0.534538976646741,1.33148983356405,3.34514188244956,2.20767401998126,3.23432329571644,2.35622207198077
"PTI98_012678",4.28413809853307,1.87492439501434,1.41884575232499,-0.534538976646741,3.5184636689072,0.739733917003751,3.65631757946351,2.99275196394482,2.84839696718278,3.08206605305092,2.82916749858672,2.76666631825722,2.19337643110412,2.3034050814313,3.73174926538221,-0.534538976646741
"PTI98_012684",3.98397808396922,2.74085963027016,2.68553972690645,3.66131819113979,3.10116220012696,3.43510407503388,3.57717117443091,3.57002996880894,3.6564155535866,-0.534538976646741,2.29099618773006,2.55775760597388,3.54131782422465,3.85595404157862,4.30745313471223,1.56975959030317
