"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_011071",5.15000854948688,2.7317911424801,2.22995520557867,2.72629527260855,1.87196421417127,1.21957523730352,1.23705985246454,2.70927307122209,-0.435236143934275,-0.435236143934275,-0.435236143934275,4.07416968515971,3.90219008874728,3.27969428099268,5.83359987971704,4.30485905152655
"PTI98_011087",4.05104436923576,4.25971074786898,4.67753279962526,4.09679554709464,4.15076284686709,2.51641463307867,3.48741952084934,4.82885597365123,3.00488262121418,3.6431958178817,3.97585541987733,2.61530921183041,4.41048393632509,4.56709670247713,4.16102911780742,4.06242286201243
"PTI98_011095",4.80411640397451,3.65345139699724,3.40343437623309,4.09679554709464,2.28171269733083,2.98497436653077,2.58318852724737,4.69719794180725,1.81948386060291,3.6431958178817,2.5032711810512,4.65224045216941,4.63645872391933,4.75377954364688,4.06638464953069,3.77061047504498
"PTI98_011099",6.0394387885775,5.17866474898912,4.67753279962526,6.4095523737437,2.28171269733083,2.20605879949126,3.30041263477005,5.84754160115818,3.35716568457202,4.55911037151993,4.10151252774437,6.13273047345644,4.34797670073716,5.77897965490104,5.98333925275929,5.65259338981221
"PTI98_011103",3.67625884096381,2.7317911424801,2.4702091161562,3.56987817648774,-0.435236143934275,3.74069312818964,2.48966861044649,3.06492831784802,1.81948386060291,3.6431958178817,2.5032711810512,2.87313783593008,1.63417008382904,3.6253848600141,3.79827303715296,2.90895748214966
"PTI98_011112",5.66223749661093,6.0241070131165,5.92013919932454,5.59864236135164,2.85399055322697,3.33643591219775,4.26701489413956,6.47301885792464,3.87520030700199,3.6431958178817,5.56058628735566,6.00550494237499,6.38240854180079,4.93968809794531,5.51371822525161,5.56226711287305
"PTI98_011128",2.36613314755691,-0.435236143934275,1.03115920938801,-0.435236143934275,6.1338890388915,4.99223422043831,7.19054499909164,0.795434801383177,4.555177955718,3.6431958178817,1.43617407654287,-0.435236143934275,1.63417008382904,0.647220037259993,1.25308924954954,-0.435236143934275
"PTI98_011152",2.36613314755691,1.98701657709623,2.85371707192684,3.56987817648774,2.85399055322697,3.48424771564003,2.73543336399386,3.78913149062367,2.53493591875653,4.55911037151993,3.09765900936831,2.29902449796855,2.94715333139559,3.59956236189749,3.60950432313633,-0.435236143934275
"PTI98_011157",3.16724568663611,4.40092916529752,4.62979698067119,4.09679554709464,1.87196421417127,3.17152736493002,1.65807769151947,1.19410216207616,1.81948386060291,3.6431958178817,3.09765900936831,1.28648662330652,3.3830102146088,1.71160634229429,0.790672544732559,2.90895748214966
"PTI98_011177",-0.435236143934275,1.98701657709623,1.9384459375399,2.72629527260855,-0.435236143934275,-0.435236143934275,0.712585437121867,2.13864147055527,2.53493591875653,3.6431958178817,2.5032711810512,4.71869623346359,1.08539467251327,3.88240484345159,4.06638464953069,-0.435236143934275
"PTI98_011183",3.16724568663611,2.99421602527867,2.22995520557867,3.56987817648774,2.59691650049087,1.80384974769659,1.84316531567418,1.72889507161377,1.81948386060291,3.6431958178817,3.51530387086723,1.88758539014906,3.61369429179039,2.14038799240746,1.84586287360253,-0.435236143934275
"PTI98_011215",3.16724568663611,3.31453794824163,2.85371707192684,-0.435236143934275,2.85399055322697,3.17152736493002,3.25738707055086,4.79952376097105,1.81948386060291,-0.435236143934275,3.68579444780808,3.44682681393973,3.50299758559468,4.25689787112362,3.79827303715296,4.69352791674129
"PTI98_011225",4.34801241239021,2.7317911424801,3.51313291805831,4.78474227422106,3.71042901410358,4.99223422043831,2.74442249242166,3.09765519796039,5.11035859394769,-0.435236143934275,4.51666826213927,3.28002805451492,2.94715333139559,2.46583760112082,3.31148906244083,3.77061047504498
"PTI98_011242",4.59404845974939,4.72120178174438,3.96262275579834,2.72629527260855,1.87196421417127,3.33643591219775,3.58494229690547,3.99325424419509,4.07761500606987,5.1143707921869,4.21706185225431,3.44682681393973,4.52790034805246,3.86085193336114,3.73807029612316,3.77061047504498
"PTI98_011262",7.18200885251953,5.56590291551488,5.31269354689493,5.88023026027883,6.7167896012167,6.69233934350689,6.83864066416121,7.56847936837314,6.96550253534746,4.55911037151993,5.76400508772154,5.97865550120315,6.85608462877141,6.37970296845914,6.97304902641086,7.42961650953811
"PTI98_011268",2.36613314755691,1.71352633728505,3.51313291805831,-0.435236143934275,3.71042901410358,3.48424771564003,3.6144079368503,2.70927307122209,3.35716568457202,-0.435236143934275,3.51530387086723,3.59617910560508,2.94715333139559,3.72425804837331,2.93427981693571,2.13988040407563
"PTI98_011286",6.0394387885775,5.58574208306139,5.45637545636889,4.78474227422106,4.63011331499611,4.59879760819633,3.79244548768019,5.6036260621305,4.555177955718,-0.435236143934275,4.51666826213927,5.16236847762691,4.87668366407913,5.0672482382266,4.75330612580834,4.69352791674129
"PTI98_011293",-0.435236143934275,3.65345139699724,3.96262275579834,3.56987817648774,2.85399055322697,3.95815323961779,2.2433543901232,2.66603901654618,3.00488262121418,3.6431958178817,2.83153991602868,3.44682681393973,3.50299758559468,3.65075006577855,2.56612682297696,2.90895748214966
"PTI98_011296",3.67625884096381,3.65345139699724,3.40343437623309,2.72629527260855,4.48736380812129,2.98497436653077,3.77950828315927,4.14884818153185,3.00488262121418,-0.435236143934275,2.07284359130655,3.44682681393973,4.34797670073716,3.491346166475,3.0383748239701,3.77061047504498
"PTI98_011297",2.36613314755691,2.214128008914,3.51313291805831,4.48148369476499,3.83380557441789,2.51641463307867,3.96610156653024,3.93139838598926,3.87520030700199,-0.435236143934275,2.07284359130655,3.28002805451492,3.25200984814556,3.5464768522874,3.31148906244083,3.40382873881287
"PTI98_011318",5.29610636613909,6.03857312101622,5.7741925792032,5.59864236135164,5.5156510137506,6.23301535095382,6.39352654153102,5.17936985748821,6.88702841256643,5.82690608039342,6.39840315823649,5.53838854935484,6.03147692771566,5.34794448310246,4.92477613141102,6.33681881477748
"PTI98_011319",4.34801241239021,4.56995201284858,4.24226880600605,4.09679554709464,4.56050688589012,3.95815323961779,4.03661497310404,4.57554935496716,3.35716568457202,-0.435236143934275,3.51530387086723,3.73141391336032,2.55805942519964,4.30551993353865,4.69129312649628,4.512270436691
"PTI98_011332",2.36613314755691,-0.435236143934275,1.03115920938801,3.56987817648774,6.7007166928147,6.03247160982936,8.65609269013666,0.447758528971742,5.43857889598525,-0.435236143934275,2.07284359130655,1.28648662330652,-0.435236143934275,0.876192586852074,0.790672544732559,2.13988040407563
"PTI98_011334",2.36613314755691,4.04686491393463,4.17729033528586,4.09679554709464,3.25989312950969,3.61820257303069,3.42221403677134,3.55106085626997,3.35716568457202,3.6431958178817,3.51530387086723,3.28002805451492,3.1077389542879,3.96551958570611,3.0383748239701,2.13988040407563
"PTI98_011348",3.67625884096381,2.7317911424801,2.22995520557867,-0.435236143934275,2.85399055322697,2.98497436653077,3.89594653643559,4.22444057764186,3.63947691761807,-0.435236143934275,4.10151252774437,4.17237808701491,4.34797670073716,3.92456351681688,3.79827303715296,-0.435236143934275
"PTI98_011370",-0.435236143934275,5.69936567255625,4.47629048563851,-0.435236143934275,4.32888460441754,4.31384779130008,4.6352282103902,3.3891939259705,4.555177955718,3.6431958178817,3.97585541987733,4.58256919372318,3.61369429179039,3.90363892461848,3.22614198999244,3.77061047504498
"PTI98_011371",4.98741520838932,6.22719708934292,6.2390584492983,4.09679554709464,5.0411349906006,4.14697333648006,3.83474583943708,6.41137571987884,3.35716568457202,5.1143707921869,4.76453481855151,5.89497128901866,5.39204453665015,6.39099698531375,6.24296250385317,5.13084481366333
"PTI98_011372",2.36613314755691,5.04170285778997,2.67501772166891,-0.435236143934275,4.32888460441754,2.51641463307867,4.83977426992826,2.52771326223853,3.63947691761807,-0.435236143934275,2.83153991602868,1.88758539014906,1.63417008382904,2.77660961012143,2.06453906395029,-0.435236143934275
"PTI98_011375",3.67625884096381,2.40888724623005,1.9384459375399,-0.435236143934275,4.24257936347749,4.89034632935646,4.649490986082,1.63855666337758,3.00488262121418,-0.435236143934275,1.43617407654287,2.29902449796855,-0.435236143934275,2.86660625846832,2.06453906395029,-0.435236143934275
"PTI98_011377",3.16724568663611,2.99421602527867,2.4702091161562,2.72629527260855,3.25989312950969,3.33643591219775,4.30657548689192,3.14537468871566,3.63947691761807,3.6431958178817,3.97585541987733,3.28002805451492,2.94715333139559,3.57326565332339,3.22614198999244,3.40382873881287
"PTI98_011388",3.16724568663611,3.2155626093268,3.96262275579834,4.09679554709464,4.48736380812129,3.8535381293991,4.25772892592531,3.99325424419509,4.07761500606987,3.6431958178817,3.68579444780808,3.85498502105491,3.50299758559468,3.81675008193929,4.65925580359302,2.90895748214966
"PTI98_011460",4.59404845974939,2.40888724623005,1.9384459375399,5.03512962007016,1.27396896495182,1.21957523730352,0.565074093561908,3.67503446746362,1.81948386060291,-0.435236143934275,2.07284359130655,4.17237808701491,2.76599995870132,3.24672363016265,3.22614198999244,4.69352791674129
"PTI98_011465",4.34801241239021,3.40709052914367,3.51313291805831,3.56987817648774,-0.435236143934275,3.33643591219775,3.48741952084934,3.40231714181381,3.00488262121418,-0.435236143934275,2.5032711810512,3.28002805451492,3.81232156664583,3.5464768522874,3.13535465019864,4.06242286201243
"PTI98_011498",3.67625884096381,5.93412417656967,5.48347022965745,5.24838706946991,5.55194799720103,5.74215064365072,5.63740648547127,4.90427550739245,6.07963864689745,-0.435236143934275,5.16027587308028,5.11382525545031,4.52790034805246,5.45945508917197,4.55863195014618,4.69352791674129
"PTI98_011551",4.59404845974939,3.86359682005368,3.96262275579834,5.43412427153245,3.9474087533097,4.39054588888313,4.70971447411636,5.04837625038222,4.41290443387389,4.55911037151993,4.90886499938115,4.58256919372318,4.92027067871029,4.6696614196159,4.52346498199893,5.25139254688631
"PTI98_011628",3.16724568663611,2.99421602527867,3.88329361671541,3.56987817648774,2.85399055322697,3.48424771564003,3.11302864048503,4.15658877996164,3.35716568457202,-0.435236143934275,2.07284359130655,3.44682681393973,2.94715333139559,4.00534005131755,3.31148906244083,3.40382873881287
"PTI98_011639",6.12011690949223,5.93412417656967,6.17403165182622,5.88023026027883,5.84307542042034,6.16921609532571,5.83429477360459,6.4761101369086,5.64346323470125,6.30167165805424,6.3737520322493,6.29387084271288,6.21758904392215,6.39099698531375,6.36706651701416,6.39029718091113
"PTI98_011640",3.16724568663611,2.99421602527867,3.28460644398429,4.48148369476499,4.93516157654318,4.78070182417875,5.06035552131823,3.27962544094933,4.25500764668879,-0.435236143934275,3.32170940879807,4.07416968515971,2.55805942519964,3.74794626302324,3.22614198999244,3.77061047504498
"PTI98_011656",3.67625884096381,4.25971074786898,3.61501545379865,4.09679554709464,4.7599802463735,3.17152736493002,3.99248458171775,3.44097872775563,3.35716568457202,3.6431958178817,3.97585541987733,4.07416968515971,3.71644530173349,4.27328850951959,3.96506469467211,4.30485905152655
"PTI98_011657",4.34801241239021,3.494010473673,3.15496962230676,3.56987817648774,3.4263504680105,4.05566244720604,3.44974531065223,3.2362658188746,4.25500764668879,-0.435236143934275,3.68579444780808,4.35070878134765,3.61369429179039,3.51917703766911,2.93427981693571,3.40382873881287
"PTI98_011666",3.16724568663611,2.86908613978004,2.22995520557867,2.72629527260855,3.71042901410358,4.46336230984776,4.39109208548404,2.26143272770404,4.41290443387389,-0.435236143934275,3.97585541987733,-0.435236143934275,1.08539467251327,1.89992393177281,3.0383748239701,2.13988040407563
"PTI98_011667",5.29610636613909,5.23000212422182,5.70682016581605,4.78474227422106,6.10974531506176,6.39051824675146,6.09254733890672,4.84330113402449,6.93981590530559,5.1143707921869,6.00780025825898,5.50113516975994,5.86309744607298,4.71832868606353,5.83359987971704,5.25139254688631
"PTI98_011690",5.95397907316305,4.40092916529752,5.42876176964664,6.11571805306732,5.55194799720103,5.68245836745908,5.52979629049935,5.9710149837632,4.91316831498643,4.55911037151993,6.49299921994826,6.00550494237499,5.45265292295567,5.59587058477491,6.107166902716,6.539775231691
"PTI98_011702",2.36613314755691,5.04170285778997,4.62979698067119,4.09679554709464,5.98256476452479,6.79454098217926,8.82281343784806,4.5345838596946,6.45092079614791,5.1143707921869,5.64542692524581,4.84306196118031,5.42266716954847,3.72425804837331,4.48741745857295,4.30485905152655
"PTI98_011703",4.34801241239021,2.99421602527867,1.9384459375399,-0.435236143934275,-0.435236143934275,-0.435236143934275,3.93145245374402,0.447758528971742,-0.435236143934275,3.6431958178817,3.32170940879807,1.88758539014906,1.08539467251327,2.27991355620148,6.24296250385317,-0.435236143934275
"PTI98_011716",4.05104436923576,3.494010473673,4.30443815537605,-0.435236143934275,3.4263504680105,2.98497436653077,3.39414191354247,4.50459232192431,3.63947691761807,3.6431958178817,2.83153991602868,3.28002805451492,3.61369429179039,4.04408644487656,3.39201755050383,2.13988040407563
"PTI98_011732",3.16724568663611,3.10919314935743,1.9384459375399,-0.435236143934275,5.84307542042034,3.33643591219775,5.12470260297598,3.11374029127869,4.07761500606987,-0.435236143934275,3.32170940879807,3.0910995409317,2.55805942519964,4.32136883423302,3.79827303715296,2.13988040407563
"PTI98_011739",4.05104436923576,5.56590291551488,5.34259829336149,4.48148369476499,3.9474087533097,5.30096880592336,5.73308656489792,3.64227357909588,5.43857889598525,-0.435236143934275,4.90886499938115,4.71869623346359,3.90219008874728,3.491346166475,3.39201755050383,4.512270436691
"PTI98_011741",3.67625884096381,2.40888724623005,1.03115920938801,3.56987817648774,-0.435236143934275,1.80384974769659,1.17987145261001,3.82846937130379,1.81948386060291,-0.435236143934275,2.5032711810512,2.61530921183041,2.55805942519964,2.46583760112082,3.31148906244083,3.77061047504498
"PTI98_011755",5.15000854948688,0.87748654435738,1.9384459375399,5.88023026027883,-0.435236143934275,2.51641463307867,1.7352811010235,5.10939816914142,-0.435236143934275,3.6431958178817,4.76453481855151,5.80613070388504,2.55805942519964,3.94518755365002,4.65925580359302,6.44186355641977
"PTI98_011777",-0.435236143934275,4.20937970072198,3.28460644398429,2.72629527260855,3.9474087533097,3.48424771564003,3.7039076561053,3.82846937130379,4.07761500606987,-0.435236143934275,3.09765900936831,3.28002805451492,4.2141735517703,3.65075006577855,3.31148906244083,-0.435236143934275
"PTI98_011781",4.05104436923576,2.40888724623005,3.71012912026891,-0.435236143934275,1.87196421417127,1.80384974769659,1.87725398060165,5.20195878755064,1.81948386060291,-0.435236143934275,2.5032711810512,1.28648662330652,3.61369429179039,1.49131819705692,2.56612682297696,4.99928765405488
"PTI98_011799",2.36613314755691,1.36654259224884,2.4702091161562,-0.435236143934275,3.71042901410358,4.72258271863526,3.7039076561053,2.92590773067311,2.53493591875653,3.6431958178817,3.51530387086723,3.85498502105491,2.55805942519964,3.88240484345159,2.821919687659,-0.435236143934275
"PTI98_011808",4.80411640397451,2.99421602527867,3.61501545379865,3.56987817648774,4.4103044957481,4.14697333648006,4.14135269652919,4.14106568155836,4.41290443387389,4.55911037151993,4.83850645843206,4.43221648407778,5.1572749761798,5.04834357498211,2.25275463565306,3.77061047504498
"PTI98_011819",4.59404845974939,4.44508158878418,4.30443815537605,4.48148369476499,4.4103044957481,5.17665429906076,5.36393758798106,3.95823489791486,5.87797761432594,-0.435236143934275,4.42356203305353,4.43221648407778,4.52790034805246,4.18940103130498,4.0166176709544,4.512270436691
"PTI98_011884",2.36613314755691,3.31453794824163,2.22995520557867,-0.435236143934275,3.4263504680105,2.98497436653077,3.57997186305348,4.10150836987199,1.81948386060291,3.6431958178817,2.83153991602868,3.0910995409317,3.50299758559468,4.22354538668108,4.0166176709544,-0.435236143934275
"PTI98_011911",5.15000854948688,4.44508158878418,4.36403186183643,5.24838706946991,4.56050688589012,5.04059824380496,4.76533976404384,5.0771749304443,5.01513340938522,-0.435236143934275,5.3236829943975,4.9014377543218,4.06663181095858,5.04834357498211,5.12564955043004,4.512270436691
"PTI98_011915",3.16724568663611,6.32485051485402,5.56182747206653,4.78474227422106,5.47841670589326,5.7126133313536,5.57530258244789,4.04423282401682,5.76548207965811,-0.435236143934275,4.90886499938115,4.58256919372318,5.19324635773418,4.47093855604132,4.0166176709544,4.512270436691
"PTI98_011921",4.34801241239021,3.65345139699724,3.15496962230676,2.72629527260855,2.85399055322697,2.77009060530788,3.30041263477005,4.12537313852994,1.81948386060291,-0.435236143934275,3.68579444780808,3.85498502105491,3.3830102146088,3.3119198364094,3.73807029612316,3.40382873881287
"PTI98_011926",-0.435236143934275,2.214128008914,2.85371707192684,2.72629527260855,2.59691650049087,4.59879760819633,3.5599157413041,2.34682381784994,-0.435236143934275,3.6431958178817,3.51530387086723,3.59617910560508,2.76599995870132,3.3119198364094,2.25275463565306,2.90895748214966
"PTI98_011938",3.67625884096381,4.85806800114004,4.36403186183643,3.56987817648774,5.92837693827401,5.30096880592336,4.47893010874306,3.65327731558818,4.07761500606987,3.6431958178817,4.10151252774437,3.59617910560508,5.04363912161916,4.96006275548369,4.84159051261436,-0.435236143934275
"PTI98_011953",5.66223749661093,4.9219153577826,5.21906690553917,6.22045593021133,3.71042901410358,4.23282947198904,4.12100684056882,5.85705923045392,4.25500764668879,5.1143707921869,4.83850645843206,5.34167915564526,5.22834192518484,5.28474673837367,5.42128369204202,5.73759388958777
"PTI98_011955",5.15000854948688,3.40709052914367,3.01232600861674,-0.435236143934275,3.25989312950969,1.80384974769659,3.23854249655618,4.96277410674203,3.00488262121418,-0.435236143934275,2.07284359130655,3.59617910560508,4.2141735517703,4.22354538668108,3.13535465019864,4.85450351086614
"PTI98_011976",4.80411640397451,4.20937970072198,2.85371707192684,3.56987817648774,3.57542486080888,4.31384779130008,4.47359450832328,4.12537313852994,4.07761500606987,-0.435236143934275,4.68655819977577,3.44682681393973,4.14229459670225,3.6253848600141,3.96506469467211,3.77061047504498
"PTI98_011978",4.34801241239021,4.72120178174438,6.3314120070742,4.78474227422106,5.47841670589326,4.66201964107916,5.25161525010433,4.99331660395248,4.07761500606987,5.82690608039342,3.83814168728677,5.50113516975994,4.92027067871029,4.54027198084754,5.05356273210641,5.73759388958777
"PTI98_011980",4.80411640397451,5.12543130605821,4.58042444999519,4.78474227422106,2.28171269733083,2.51641463307867,2.03575802139157,4.33086452233791,2.53493591875653,4.55911037151993,3.32170940879807,3.59617910560508,3.71644530173349,3.94518755365002,3.79827303715296,2.13988040407563
"PTI98_011981",6.0394387885775,6.27685004285211,6.34624533465317,5.74629815644863,6.43528622119301,5.98384902861714,5.63143476612357,5.81860594955745,5.57835022935103,5.82690608039342,5.83796516129834,5.97865550120315,7.05483959389063,6.37212419601228,6.3268733306285,5.36263325341025
"PTI98_011983",2.36613314755691,3.10919314935743,2.67501772166891,3.56987817648774,3.71042901410358,2.98497436653077,3.64327956375308,4.24636460252161,3.63947691761807,3.6431958178817,3.09765900936831,3.73141391336032,3.61369429179039,4.45666195806145,2.93427981693571,4.69352791674129
"PTI98_012008",4.80411640397451,5.77042747510937,6.44601527739135,6.79592631810169,5.90049993379268,5.79947006594036,5.17320242724606,6.43857024329248,5.51015746116023,5.51421141575309,5.16027587308028,5.80613070388504,4.52790034805246,6.5705873043619,6.05890390667575,5.56226711287305
"PTI98_012013",6.74664399924462,6.17577378356661,5.7520829855067,7.39702855390613,6.10974531506176,5.21929476828609,4.79129571844941,6.7093998791233,4.80343471869207,6.08373568930229,6.62419009723457,6.86248593174664,5.94974298150789,5.79039839768265,6.60412452972894,7.01867864018144
"PTI98_012036",2.36613314755691,2.57963655041187,2.67501772166891,-0.435236143934275,4.05268007707383,4.78070182417875,4.11072489685559,2.40095428180265,3.00488262121418,-0.435236143934275,2.83153991602868,3.59617910560508,2.31366048756776,2.991693646354,3.13535465019864,2.90895748214966
"PTI98_012043",2.36613314755691,6.17577378356661,5.282155330471,3.56987817648774,5.78326928606819,5.132713938229,4.51573564226755,4.00187728750242,4.25500764668879,-0.435236143934275,4.51666826213927,4.07416968515971,4.83173687687949,4.86601879260727,3.22614198999244,-0.435236143934275
"PTI98_012052",3.67625884096381,5.12543130605821,7.0816485498327,4.09679554709464,10.2434377750163,8.34760212956541,9.09793697827815,3.90405075065005,9.07571674172627,5.1143707921869,5.97539556981782,4.58256919372318,2.31366048756776,3.67567400188808,5.77504954454349,3.77061047504498
"PTI98_012059",3.67625884096381,3.2155626093268,3.51313291805831,3.56987817648774,3.0713943606811,3.61820257303069,3.25738707055086,3.85728081391461,3.35716568457202,-0.435236143934275,2.83153991602868,3.96875452321367,2.76599995870132,4.49907387468958,3.60950432313633,2.13988040407563
"PTI98_012078",4.05104436923576,-0.435236143934275,3.01232600861674,4.09679554709464,-0.435236143934275,-0.435236143934275,0.316831690597772,1.54140096595114,1.81948386060291,-0.435236143934275,3.83814168728677,3.59617910560508,2.01638092212043,2.27991355620148,5.66649294512105,4.30485905152655
"PTI98_012125",4.34801241239021,1.98701657709623,2.4702091161562,-0.435236143934275,3.71042901410358,2.98497436653077,3.48209788091315,3.70706311915524,1.81948386060291,-0.435236143934275,3.83814168728677,3.0910995409317,3.61369429179039,3.34343358315358,3.60950432313633,2.13988040407563
"PTI98_012152",6.0394387885775,6.81116115477716,7.80518694582254,6.11571805306732,5.27629252237554,4.99223422043831,3.37702997997315,6.03739713055553,4.68464857930041,4.55911037151993,5.51621758164729,6.72386662806658,5.08252173678926,6.06880074216452,6.47214975832242,6.539775231691
"PTI98_012177",2.36613314755691,2.7317911424801,3.28460644398429,4.78474227422106,3.83380557441789,3.48424771564003,3.57997186305348,3.95823489791486,4.41290443387389,-0.435236143934275,3.32170940879807,4.43221648407778,3.50299758559468,3.59956236189749,3.79827303715296,4.06242286201243
"PTI98_012180",3.67625884096381,4.95280856585738,4.24226880600605,4.48148369476499,3.57542486080888,4.99223422043831,3.12677419136424,3.90405075065005,4.07761500606987,4.55911037151993,4.90886499938115,4.58256919372318,3.3830102146088,4.69420059352125,4.65925580359302,3.40382873881287
"PTI98_012181",3.67625884096381,6.05289557804873,5.63614535319241,2.72629527260855,3.25989312950969,4.53267190234849,4.6612696740973,2.90753052513059,3.35716568457202,3.6431958178817,3.97585541987733,3.44682681393973,5.36075736469736,5.15822197800206,2.06453906395029,3.40382873881287
"PTI98_012213",4.59404845974939,2.86908613978004,2.22995520557867,4.09679554709464,3.25989312950969,3.95815323961779,2.73543336399386,3.94934500067524,3.87520030700199,3.6431958178817,4.90886499938115,4.17237808701491,3.50299758559468,3.70017185811007,4.48741745857295,4.85450351086614
"PTI98_012238",2.36613314755691,4.48791985598149,3.71012912026891,4.09679554709464,3.4263504680105,4.05566244720604,4.34215191577697,2.97965029637546,3.00488262121418,4.55911037151993,2.83153991602868,3.28002805451492,2.55805942519964,4.22354538668108,4.48741745857295,3.40382873881287
"PTI98_012265",-0.435236143934275,2.214128008914,3.15496962230676,3.56987817648774,2.59691650049087,2.77009060530788,4.67527811117253,4.19467875970126,2.53493591875653,-0.435236143934275,3.68579444780808,2.87313783593008,4.2141735517703,1.49131819705692,4.0166176709544,2.13988040407563
"PTI98_012295",6.40408835031664,3.10919314935743,2.67501772166891,5.03512962007016,3.9474087533097,3.74069312818964,4.1680402046538,4.78961212675602,4.25500764668879,5.1143707921869,4.76453481855151,5.01154044869791,4.5832023275259,4.24031830347676,5.14889898728764,5.46590242712615
"PTI98_012381",2.36613314755691,2.99421602527867,-0.435236143934275,4.09679554709464,2.28171269733083,2.77009060530788,2.72638645819734,2.45305150540938,3.00488262121418,-0.435236143934275,3.51530387086723,5.11382525545031,2.01638092212043,3.74794626302324,3.39201755050383,4.06242286201243
"PTI98_012407",3.16724568663611,3.86359682005368,2.22995520557867,4.48148369476499,3.0713943606811,3.8535381293991,4.30357068981523,3.29379050176279,3.63947691761807,3.6431958178817,3.09765900936831,3.0910995409317,3.3830102146088,3.491346166475,3.13535465019864,3.77061047504498
"PTI98_012411",4.98741520838932,3.31453794824163,3.71012912026891,5.24838706946991,5.68863594361096,6.61463423918112,6.52236554602481,6.86724607005869,5.64346323470125,5.82690608039342,5.6860460176202,6.58836583116902,2.94715333139559,7.56935900756325,5.8478734491584,5.36263325341025
"PTI98_012427",3.67625884096381,3.72697526840957,1.03115920938801,3.56987817648774,1.87196421417127,1.80384974769659,1.08843128023405,4.32400936567504,-0.435236143934275,4.55911037151993,5.6860460176202,6.33678757825211,3.9867628443069,6.75670675771132,5.97035109019944,2.13988040407563
