"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_008464",49.0688497277953,83.0922447856932,61.1826271956658,26.4860176196176,54.4991771347117,102.144226648012,49.7194179424072,31.0276128410912,52.8393332796351,20.4262650888008,29.3494684653851,28.7041216010888,32.2129537023435,34.8086137010416,23.8067171024303,25.1579755303554
"AAD021_008466",0,3.49127078931484,3.59897807033328,5.29720352392352,8.29335304223874,4.48985611639611,8.11233564409336,7.52740903245407,10.567866655927,10.2131325444004,14.6747342326925,8.37203546698423,8.94804269509542,5.97307572384737,2.76822291888725,9.43424082388328
"AAD021_008467",26.4216883149667,46.7830285768188,27.8920800450829,15.8916105717705,36.7277063299144,78.572482036932,38.0527084336338,20.3790829903025,76.0886399226745,30.6393976332011,36.6868355817314,27.5081165343768,29.5285408938149,27.8056973351516,19.9312050159882,31.4474694129443
"AAD021_008470",3.7745269021381,10.4738123679445,17.9948903516664,0,15.4019413641577,26.9391366983767,13.0048267284177,8.07819505921901,14.7950133182978,20.4262650888008,16.1422076559618,15.5480658672564,12.5272597731336,7.41485262270708,11.6265362593264,6.28949388258885
"AAD021_008472",11.3235807064143,11.8703206836705,6.29821162308324,5.29720352392352,7.10858832191892,21.3268165528815,6.35605679331026,5.04887191201188,8.45429332474161,0,14.6747342326925,9.56804053369627,4.47402134754771,10.2984064204265,9.96560250799409,3.14474694129443
"AAD021_008473",7.54905380427619,4.88777910504077,2.69923355274996,10.594407047847,4.73905888127928,0,5.72881434660201,4.58988355637443,0,0,2.93494684653851,3.5880152001361,2.68441280852863,6.38501198066443,4.98280125399704,3.14474694129443
"AAD021_008475",0,14.6633373151223,10.7969342109998,0,11.8476472031982,20.2043525237825,8.57231343834607,3.67190684509955,6.34071999355621,10.2131325444004,0,9.56804053369627,2.68441280852863,7.62082075111561,6.64373500532939,3.14474694129443
"AAD021_008477",22.6471614128286,40.4987411560521,44.0874813615827,26.4860176196176,15.4019413641577,14.5920323782874,15.8065096570479,36.443675437613,2.1135733311854,10.2131325444004,13.2072608094233,22.7240962675286,26.8441280852863,43.8712113510169,41.5233437833087,25.1579755303554
"AAD021_008482",0,9.77555821008155,4.4987225879166,0,1.18476472031982,2.24492805819806,2.508969786833,3.39651383171708,2.1135733311854,0,1.46747342326925,1.19600506671203,6.2636298865668,3.91339443976207,2.76822291888725,3.14474694129443
"AAD021_008483",3.7745269021381,3.49127078931484,3.59897807033328,0,5.9238236015991,1.12246402909903,6.73240226133521,5.04887191201188,4.2271466623708,0,2.93494684653851,5.98002533356017,7.15843415607634,7.20888449429855,3.87551208644215,0
"AAD021_008491",3.7745269021381,3.49127078931484,0.89974451758332,0,1.18476472031982,3.36739208729708,2.71805060240241,3.2129184894621,8.45429332474161,0,2.93494684653851,4.78402026684813,1.78960853901908,4.1193625681706,2.76822291888725,3.14474694129443
"AAD021_008492",22.6471614128286,9.07730405221858,10.7969342109998,26.4860176196176,10.6628824828784,7.8572482036932,15.4301641890229,42.5941194031548,14.7950133182978,10.2131325444004,23.4795747723081,13.1560557338324,15.2116725816622,17.095354657908,19.9312050159882,15.7237347064721
"AAD021_008493",3.7745269021381,13.9650831572594,14.3959122813331,0,10.6628824828784,12.3471043200893,7.52690936049899,6.97662300568914,8.45429332474161,30.6393976332011,7.33736711634627,9.56804053369627,11.632455503624,4.73726695339619,9.41195792421664,3.14474694129443
"AAD021_008495",0,10.4738123679445,10.7969342109998,10.594407047847,20.1410002454369,7.8572482036932,13.8411499906954,5.32426492539434,2.1135733311854,10.2131325444004,2.93494684653851,8.37203546698423,7.15843415607634,15.2416415022312,9.41195792421664,3.14474694129443
"AAD021_008496",0,6.98254157862968,7.19795614066656,0,2.36952944063964,4.48985611639611,2.67623443928853,7.25201601907161,0,0,2.93494684653851,2.39201013342407,5.36882561705725,12.3580877045118,4.98280125399704,0
"AAD021_008498",7.54905380427619,16.7580997887112,12.5964232461665,5.29720352392352,1.18476472031982,4.48985611639611,1.54719803521368,6.15044396554174,0,0,2.93494684653851,2.39201013342407,5.36882561705725,6.59098010907296,7.19737958910684,0
"AAD021_008505",0,7.68079573649265,3.59897807033328,10.594407047847,3.55429416095946,1.12246402909903,3.34529304911066,3.30471616058959,0,0,11.739787386154,3.5880152001361,0.894804269509542,4.73726695339619,2.76822291888725,0
"AAD021_008506",0,7.68079573649265,7.19795614066656,10.594407047847,3.55429416095946,0,3.21984455976901,5.6914556099043,0,0,2.93494684653851,4.78402026684813,1.78960853901908,6.1790438522559,6.09009042155194,0
"AAD021_008509",0,18.1546081044372,6.29821162308324,5.29720352392352,3.55429416095946,2.24492805819806,3.7634546802495,4.13089520073699,0,0,5.86989369307702,7.1760304002722,6.2636298865668,5.56113946703031,4.4291566702196,0
"AAD021_008510",7.54905380427619,2.0947624735889,3.59897807033328,10.594407047847,2.36952944063964,14.5920323782874,5.14338806300764,10.0059461528963,0,10.2131325444004,8.80484053961553,7.1760304002722,3.57921707803817,7.00291636589002,11.6265362593264,9.43424082388328
"AAD021_008511",3.7745269021381,4.18952494717781,2.69923355274996,10.594407047847,1.18476472031982,5.61232014549514,4.05616782204668,2.11134643593224,4.2271466623708,0,5.86989369307702,5.98002533356017,1.78960853901908,6.38501198066443,4.98280125399704,3.14474694129443
"AAD021_008515",3.7745269021381,3.49127078931484,4.4987225879166,0,3.55429416095946,1.12246402909903,5.05975573677988,4.40628821411946,4.2271466623708,10.2131325444004,5.86989369307702,3.5880152001361,1.78960853901908,5.97307572384737,3.87551208644215,6.28949388258885
"AAD021_008522",7.54905380427619,4.88777910504077,2.69923355274996,0,4.73905888127928,8.97971223279222,6.23060830396861,8.26179040147398,2.1135733311854,0,10.2723139628848,7.1760304002722,13.4220640426431,9.88647016360945,10.5192470917715,15.7237347064721
"AAD021_008523",7.54905380427619,13.2668289993964,25.192846492333,10.594407047847,11.8476472031982,26.9391366983767,14.6356570898591,16.0645924473105,19.0221599806686,40.8525301776015,16.1422076559618,10.7640456004083,10.7376512341145,15.6535777590483,8.30466875666174,9.43424082388328
"AAD021_008526",41.5197959235191,16.0598456308483,40.4885032912494,21.1888140956941,7.10858832191892,6.73478417459417,7.90325482852394,19.4611062790276,2.1135733311854,30.6393976332011,19.0771545025003,19.1360810673925,16.1064768511718,13.1819602181459,10.5192470917715,31.4474694129443
"AAD021_008531",0,13.2668289993964,5.39846710549992,5.29720352392352,3.55429416095946,10.1021762618913,9.53408518996539,4.68168122750192,2.1135733311854,0,8.80484053961553,5.98002533356017,11.632455503624,5.14920321021325,4.4291566702196,0
"AAD021_008533",15.0981076085524,22.344133051615,10.7969342109998,15.8916105717705,4.73905888127928,12.3471043200893,15.053818720998,19.920094634665,16.9085866494832,0,7.33736711634627,27.5081165343768,16.1064768511718,20.596812840853,8.85831334043919,12.5789877651777
"AAD021_008535",11.3235807064143,3.49127078931484,2.69923355274996,0,7.10858832191892,8.97971223279222,8.61412960145996,6.97662300568914,2.1135733311854,10.2131325444004,4.40242026980776,8.37203546698423,12.5272597731336,8.65066139315826,13.8411145944362,3.14474694129443
"AAD021_008538",7.54905380427619,6.28428742076671,25.192846492333,15.8916105717705,8.29335304223874,28.0616007274757,13.1302752177593,25.7033479156968,23.2493066430394,30.6393976332011,7.33736711634627,5.98002533356017,47.4246262840057,8.8566295215668,13.8411145944362,6.28949388258885
"AAD021_008540",11.3235807064143,4.88777910504077,7.19795614066656,10.594407047847,8.29335304223874,6.73478417459417,5.89607899905754,14.5958297092707,4.2271466623708,10.2131325444004,7.33736711634627,3.5880152001361,5.36882561705725,13.593896474963,11.072891675549,12.5789877651777
"AAD021_008541",3.7745269021381,9.77555821008155,6.29821162308324,5.29720352392352,11.8476472031982,4.48985611639611,3.2616607228829,5.96684862328677,8.45429332474161,10.2131325444004,5.86989369307702,8.37203546698423,2.68441280852863,10.504374548835,9.96560250799409,3.14474694129443
"AAD021_008578",0,4.18952494717781,0.89974451758332,5.29720352392352,3.55429416095946,6.73478417459417,2.88531525485795,7.3438136901991,12.6814399871124,10.2131325444004,8.80484053961553,7.1760304002722,0.894804269509542,7.82678887952414,6.09009042155194,6.28949388258885
"AAD021_008579",18.8726345106905,13.9650831572594,8.9974451758332,15.8916105717705,4.73905888127928,7.8572482036932,10.4958569415847,18.7267249100077,19.0221599806686,10.2131325444004,10.2723139628848,7.1760304002722,11.632455503624,11.3282470624692,13.2874700106588,15.7237347064721
"AAD021_008585",0,2.0947624735889,29.6915690802496,0,319.886474486351,41.531169076664,20.1972067840056,0.367190684509955,59.1800532731913,0,0,1.19600506671203,0,0.61790438522559,45.9525004535283,0
"AAD021_008593",184.951818204767,18.1546081044372,26.0925910099163,95.3496634306233,14.2171766438378,38.163776989367,34.1219891009288,100.610247555728,23.2493066430394,20.4262650888008,67.5037774703857,68.1722888025859,64.425907404687,69.4112592736746,66.4373500532939,141.513612358249
"AAD021_008606",3.7745269021381,3.49127078931484,1.79948903516664,0,35.5429416095946,103.266690677111,50.3048442260016,22.5822270973622,118.360106546383,10.2131325444004,8.80484053961553,127.972542138188,0.894804269509542,31.5131236465051,11.6265362593264,3.14474694129443
"AAD021_008610",11.3235807064143,4.88777910504077,10.7969342109998,5.29720352392352,22.5105296860766,24.6942086401786,14.7192894160869,28.4572780495215,14.7950133182978,30.6393976332011,19.0771545025003,22.7240962675286,14.3168683121527,13.1819602181459,20.4848495997656,34.5922163542387
"AAD021_008618",11.3235807064143,9.77555821008155,14.3959122813331,0,16.5867060844775,11.2246402909903,12.4194004448233,10.0977438240238,8.45429332474161,0,5.86989369307702,8.37203546698423,16.1064768511718,10.9163108056521,20.4848495997656,3.14474694129443
"AAD021_008620",7.54905380427619,11.1720665258075,13.4961677637498,10.594407047847,11.8476472031982,31.4289928147728,20.0299421315501,9.45516012613134,19.0221599806686,20.4262650888008,13.2072608094233,11.9600506671203,11.632455503624,15.8595458874568,16.055692929546,18.8684816477666
"AAD021_008631",3.7745269021381,9.77555821008155,4.4987225879166,0,3.55429416095946,7.8572482036932,8.82321041702937,8.53718341485645,8.45429332474161,10.2131325444004,7.33736711634627,13.1560557338324,8.94804269509542,6.59098010907296,4.4291566702196,12.5789877651777
"AAD021_008632",3.7745269021381,4.88777910504077,0.89974451758332,5.29720352392352,1.18476472031982,1.12246402909903,5.14338806300764,5.23246725426686,4.2271466623708,0,2.93494684653851,7.1760304002722,3.57921707803817,5.35517133862178,2.2145783351098,0
"AAD021_008639",3.7745269021381,37.7057245246003,19.794379386833,37.0804246674646,0,0,0.501793957366599,19.0939155945177,0,20.4262650888008,8.80484053961553,15.5480658672564,18.7908896597004,40.9876575532975,4.98280125399704,9.43424082388328
"AAD021_008641",0,5.58603326290374,2.69923355274996,0,4.73905888127928,11.2246402909903,8.15415180720724,3.2129184894621,2.1135733311854,0,2.93494684653851,1.19600506671203,15.2116725816622,5.56113946703031,1.66093375133235,0
"AAD021_008646",3.7745269021381,0.698254157862968,5.39846710549992,0,5.9238236015991,5.61232014549514,17.7718693234004,7.61920670358156,6.34071999355621,10.2131325444004,0,8.37203546698423,11.632455503624,3.29549005453648,2.76822291888725,3.14474694129443
"AAD021_008654",3.7745269021381,13.2668289993964,13.4961677637498,15.8916105717705,26.064823847036,15.7144964073864,14.9283702316563,6.15044396554174,12.6814399871124,20.4262650888008,10.2723139628848,13.1560557338324,5.36882561705725,11.3282470624692,7.19737958910684,9.43424082388328
"AAD021_008669",0,6.98254157862968,3.59897807033328,0,4.73905888127928,1.12246402909903,2.7598667655163,3.76370451622704,4.2271466623708,20.4262650888008,0,5.98002533356017,1.78960853901908,6.1790438522559,3.87551208644215,0
"AAD021_008678",3.7745269021381,6.98254157862968,6.29821162308324,5.29720352392352,5.9238236015991,1.12246402909903,5.05975573677988,3.85550218735453,0,0,2.93494684653851,1.19600506671203,3.57921707803817,2.67758566931089,2.76822291888725,6.28949388258885
"AAD021_008692",7.54905380427619,6.98254157862968,2.69923355274996,0,3.55429416095946,0,2.84349909174406,13.9532460113783,0,0,1.46747342326925,3.5880152001361,5.36882561705725,6.1790438522559,3.87551208644215,12.5789877651777
"AAD021_008697",7.54905380427619,4.18952494717781,5.39846710549992,21.1888140956941,11.8476472031982,20.2043525237825,9.78498216864869,13.8614483402508,10.567866655927,10.2131325444004,4.40242026980776,2.39201013342407,109.166120880164,8.44469326474973,17.1629820971009,3.14474694129443
"AAD021_008702",15.0981076085524,12.5685748415334,8.9974451758332,5.29720352392352,16.5867060844775,21.3268165528815,13.2139075439871,15.3302110782906,16.9085866494832,0,14.6747342326925,11.9600506671203,33.1077579718531,20.8027809692615,23.8067171024303,18.8684816477666
"AAD021_008706",3.7745269021381,7.68079573649265,1.79948903516664,15.8916105717705,4.73905888127928,8.97971223279222,6.18879214085473,4.31449054299197,2.1135733311854,0,2.93494684653851,3.5880152001361,3.57921707803817,2.47161754090236,4.98280125399704,3.14474694129443
"AAD021_008707",0,2.0947624735889,6.29821162308324,5.29720352392352,9.47811776255856,8.97971223279222,7.52690936049899,7.3438136901991,10.567866655927,0,4.40242026980776,0,10.7376512341145,9.47453390679239,10.5192470917715,9.43424082388328
"AAD021_008712",0,4.88777910504077,3.59897807033328,0,1.18476472031982,2.24492805819806,2.42533746060523,2.29494177818722,2.1135733311854,20.4262650888008,2.93494684653851,2.39201013342407,2.68441280852863,2.88355379771942,1.1072891675549,6.28949388258885
"AAD021_008714",7.54905380427619,7.68079573649265,3.59897807033328,5.29720352392352,17.7714708047973,6.73478417459417,32.1984455976901,12.8516739578484,6.34071999355621,0,5.86989369307702,8.37203546698423,16.1064768511718,13.1819602181459,13.2874700106588,12.5789877651777
"AAD021_008718",0,5.58603326290374,3.59897807033328,0,9.47811776255856,3.36739208729708,5.39428504169094,5.41606259652183,4.2271466623708,0,0,1.19600506671203,3.57921707803817,4.73726695339619,6.09009042155194,0
"AAD021_008728",7.54905380427619,1.39650831572594,4.4987225879166,10.594407047847,1.18476472031982,4.48985611639611,3.84708700647726,5.14066958313937,0,0,29.3494684653851,2.39201013342407,20.5804981987195,5.14920321021325,8.30466875666174,15.7237347064721
"AAD021_008733",0,4.18952494717781,0,5.29720352392352,0,2.24492805819806,3.88890316959114,2.75393013382466,6.34071999355621,0,2.93494684653851,2.39201013342407,4.47402134754771,9.47453390679239,2.2145783351098,0
"AAD021_008738",3.7745269021381,21.645878893752,5.39846710549992,10.594407047847,8.29335304223874,15.7144964073864,10.5376731046986,5.32426492539434,6.34071999355621,0,7.33736711634627,3.5880152001361,3.57921707803817,5.35517133862178,2.2145783351098,3.14474694129443
"AAD021_008745",18.8726345106905,7.68079573649265,5.39846710549992,0,0,2.24492805819806,2.55078594994688,5.6914556099043,0,0,0,2.39201013342407,3.57921707803817,7.20888449429855,6.64373500532939,0
"AAD021_008753",7.54905380427619,5.58603326290374,6.29821162308324,0,7.10858832191892,3.36739208729708,2.7598667655163,3.48831150284457,8.45429332474161,0,1.46747342326925,1.19600506671203,2.68441280852863,1.44177689885971,2.76822291888725,6.28949388258885
"AAD021_008756",15.0981076085524,11.1720665258075,8.9974451758332,15.8916105717705,0,0,0.209080815569416,12.3008879310835,0,30.6393976332011,7.33736711634627,3.5880152001361,22.3701067377386,9.47453390679239,12.1801808431039,9.43424082388328
"AAD021_008758",0,9.07730405221858,7.19795614066656,0,4.73905888127928,3.36739208729708,2.71805060240241,3.30471616058959,4.2271466623708,10.2131325444004,2.93494684653851,1.19600506671203,8.94804269509542,4.1193625681706,3.3218675026647,0
"AAD021_008773",196.275398911181,35.6109620510114,46.7867149143326,132.430088098088,63.9772948972703,52.7558093676543,74.140057200915,92.3484571542536,48.6121866172643,71.4919278108026,136.475028364041,82.5243496031303,31.318149432834,80.1216019509182,138.411145944362,81.7634204736551
"AAD021_008782",11.3235807064143,3.49127078931484,5.39846710549992,0,9.47811776255856,2.24492805819806,5.60336585726036,14.0450436825058,0,0,5.86989369307702,2.39201013342407,10.7376512341145,7.41485262270708,6.09009042155194,6.28949388258885
"AAD021_008785",18.8726345106905,4.18952494717781,3.59897807033328,5.29720352392352,1.18476472031982,5.61232014549514,11.0394670620652,11.0157205352986,8.45429332474161,0,8.80484053961553,5.98002533356017,8.05323842558588,8.8566295215668,7.19737958910684,9.43424082388328
"AAD021_008788",3.7745269021381,8.37904989435561,4.4987225879166,0,4.73905888127928,7.8572482036932,8.65594576457384,13.3106623134859,4.2271466623708,10.2131325444004,11.739787386154,3.5880152001361,8.05323842558588,8.03275700793268,4.4291566702196,0
