"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_003406",0.300750835902547,2.0555774371318,3.58754543097123,0.300750835902547,3.72974847243255,2.21818294858962,4.0713872178393,2.12482747043801,2.85277305597322,0.300750835902547,1.57756960487997,1.92914779750138,3.93831595575622,1.8140923875378,1.66017847661257,2.15741468377137
"AAD021_003411",5.95705062249477,6.0033917896944,4.82433749862899,4.70495228073252,4.3227265128145,4.60592853852714,4.34917632805714,4.85777597620876,4.08279230165919,4.91434343582409,4.99075697283584,5.73659725884296,5.99283146778662,4.73134292492835,4.05835432951537,5.85280135405023
"AAD021_003412",3.92811303961406,3.17297014239153,2.84534268964209,3.46073632171081,2.54449298073,3.25612561540043,2.67001416070948,3.2828930894846,2.85277305597322,0.300750835902547,3.42186076358374,3.48086409635267,3.47774770904689,3.37409376650371,2.34777054284587,3.68278488185594
"AAD021_003414",3.05037852309166,3.7535249921407,2.99549378675217,3.46073632171081,3.95525390887029,4.3270472994175,3.80629935248634,3.48887651483593,2.85277305597322,0.300750835902547,4.01934092072648,2.55405525091019,3.67734389299688,4.1304421265757,3.23966354527171,2.15741468377137
"AAD021_003424",5.74318408688094,7.0936972227098,7.23920423416882,6.61426092835642,6.16755117960394,5.77398052476402,5.28928821877543,5.72477721539012,6.14151316835733,6.97634661046242,6.10236378955516,5.29065446617863,6.62016290756492,5.30152725533039,6.4581454883869,6.84717611867828
"AAD021_003425",0.300750835902547,3.88839716721663,3.4847394399364,4.70495228073252,4.40153167062478,2.92000964266535,3.15276648474736,3.97317013513997,1.83347912130882,4.34208316412664,3.01751792840989,3.48086409635267,2.27364789366574,4.53526724734915,3.51692010465156,3.68278488185594
"AAD021_003431",2.32293579169294,4.37682349593867,4.16808237083828,3.99796300389426,3.46888919553214,3.40096372581211,3.3184242308424,3.82123954601964,0.300750835902547,4.91434343582409,3.88945168112721,3.6165266376207,5.25212402760645,4.79538214362944,4.01199653201694,2.84381442662035
"AAD021_003438",3.05037852309166,3.26923871501343,2.84534268964209,0.300750835902547,2.54449298073,2.21818294858962,3.19434807816335,3.41172632704075,3.45756597505523,0.300750835902547,1.57756960487997,3.17197299951801,3.25184730909044,2.25353961245402,2.70572797561036,2.84381442662035
"AAD021_000010",2.32293579169294,1.54568838463677,2.99549378675217,0.300750835902547,1.44462661896613,0.300750835902547,2.32018658942089,3.55237783879456,0.300750835902547,0.300750835902547,2.47088828493261,1.45023858216176,2.27364789366574,2.8958095625907,3.96408778539794,3.68278488185594
"AAD021_000016",3.05037852309166,2.0555774371318,0.300750835902547,0.300750835902547,0.300750835902547,2.21818294858962,1.57583754057675,2.86754491094591,2.43107084495992,4.34208316412664,2.0975932684818,2.78855903319244,2.02251481737494,3.47451747397904,4.45378705207755,3.68278488185594
"AAD021_000031",2.32293579169294,0.300750835902547,2.49231801656567,0.300750835902547,2.26723390839613,2.49035786691233,2.57687782927672,3.24592934748516,0.300750835902547,4.34208316412664,4.24817439295413,4.25240704491785,3.67734389299688,2.71045863472999,2.99540205627537,0.300750835902547
"AAD021_000045",0.300750835902547,3.17297014239153,1.7159261688818,2.65912073188444,0.300750835902547,0.300750835902547,2.69445664893592,2.12482747043801,1.83347912130882,0.300750835902547,1.57756960487997,1.45023858216176,1.28800108376645,2.5874373135477,1.86902381709442,0.300750835902547
"AAD021_000054",3.05037852309166,4.23194678348247,3.4847394399364,0.300750835902547,2.54449298073,0.300750835902547,2.58558482244233,2.81923169337399,1.83347912130882,0.300750835902547,3.01751792840989,2.27590521096018,3.67734389299688,2.82431995629739,3.16236436030163,0.300750835902547
"AAD021_000056",4.48489342496485,4.23194678348247,4.77874478633558,5.19643291728068,6.02024012843454,5.90204523029583,5.90570031880278,5.42670393845576,5.31697619471668,5.34310067048533,5.82883163607608,6.67243942424853,5.06719152651628,5.4523967497064,5.71900297797789,4.95229441121458
"AAD021_000066",2.32293579169294,4.18019416640333,2.84534268964209,2.65912073188444,2.26723390839613,2.49035786691233,2.97450796067127,3.38902944311757,2.43107084495992,0.300750835902547,2.47088828493261,3.48086409635267,3.76908544024973,3.49873362959715,2.34777054284587,0.300750835902547
"AAD021_000069",3.54564757189972,2.96084074244337,0.300750835902547,2.65912073188444,0.300750835902547,1.87951123868865,0.873968354966094,3.18236934566894,2.43107084495992,0.300750835902547,2.0975932684818,3.6165266376207,1.71203654962913,2.67054485611124,1.06213393971444,2.15741468377137
"AAD021_000070",0.300750835902547,2.25088387366066,2.49231801656567,0.300750835902547,2.26723390839613,2.49035786691233,2.24551690233807,2.59030441610913,0.300750835902547,0.300750835902547,1.57756960487997,1.45023858216176,2.48685076633432,2.30619349338516,1.86902381709442,2.15741468377137
"AAD021_000074",2.32293579169294,1.82674650129143,1.7159261688818,2.65912073188444,2.26723390839613,2.92000964266535,2.5593119067877,2.76935662306421,2.43107084495992,0.300750835902547,0.300750835902547,2.27590521096018,0.300750835902547,2.14191963467113,3.4517430370179,5.66577748639192
"AAD021_000075",4.7014975466813,4.28186725302248,4.36003188681131,3.46073632171081,2.98121058860387,2.92000964266535,4.17971135936406,4.7413624818008,3.6935104501961,4.34208316412664,4.24817439295413,4.33572066889557,4.16053676028191,5.12814512165121,4.10323790118609,3.31631775104177
"AAD021_000082",4.48489342496485,2.96084074244337,2.84534268964209,3.99796300389426,2.54449298073,0.300750835902547,1.39460945703364,4.96684722144715,2.43107084495992,0.300750835902547,4.13843084934736,3.6165266376207,2.27364789366574,1.36400183143979,2.20597145446869,4.7997040148026
"AAD021_000084",2.32293579169294,5.98506217347833,3.68461493589859,2.65912073188444,2.98121058860387,3.40096372581211,5.28284149384062,2.47175499288429,1.83347912130882,3.41462089210446,3.59232219985406,1.92914779750138,2.02251481737494,2.30619349338516,1.40510031884416,0.300750835902547
"AAD021_000129",3.05037852309166,4.46616698707138,4.58291897997869,4.70495228073252,4.47647755382546,3.65825851598193,4.13477785837567,4.86675720181526,2.85277305597322,4.91434343582409,3.7475150762113,3.74233156281432,3.76908544024973,5.74589538172892,4.58680016396889,3.31631775104177
"AAD021_000152",0.300750835902547,2.0555774371318,2.2787129230829,0.300750835902547,2.54449298073,1.87951123868865,2.14329426800164,2.59030441610913,0.300750835902547,0.300750835902547,1.57756960487997,2.27590521096018,2.02251481737494,2.40603917125238,1.66017847661257,3.68278488185594
"AAD021_000153",3.05037852309166,2.42238207116563,2.2787129230829,2.65912073188444,3.160744649759,4.89846789424248,3.19434807816335,3.18236934566894,3.90053633867984,4.91434343582409,4.13843084934736,3.74233156281432,2.27364789366574,3.681216046566,4.05835432951537,2.84381442662035
"AAD021_000177",0.300750835902547,2.42238207116563,1.7159261688818,0.300750835902547,3.32201259525697,2.21818294858962,2.16666937298966,2.17630532177572,0.300750835902547,0.300750835902547,0.300750835902547,2.27590521096018,2.02251481737494,2.74935771122814,2.04810117230245,2.15741468377137
"AAD021_000197",3.05037852309166,1.82674650129143,2.02707535655388,3.46073632171081,2.98121058860387,2.21818294858962,4.9638337514943,3.85632693164743,1.83347912130882,0.300750835902547,2.0975932684818,2.99200156549163,2.67322339520844,3.18227151417735,3.16236436030163,4.95229441121458
"AAD021_000198",3.05037852309166,4.42214156315732,2.84534268964209,2.65912073188444,1.92168445067587,2.72021720895894,2.78850194921713,2.80278545577408,3.90053633867984,0.300750835902547,2.0975932684818,2.55405525091019,3.1259781251934,2.5874373135477,1.86902381709442,2.84381442662035
"AAD021_000199",3.92811303961406,3.07048647381312,2.49231801656567,3.46073632171081,4.05648878532537,4.3270472994175,4.57091590360295,3.81234548844424,4.24421273177858,4.34208316412664,3.7475150762113,3.33362261286107,3.368607159399,3.12297684713409,3.57974502974236,4.44545856738681
"AAD021_000200",0.300750835902547,0.300750835902547,1.29088927398819,2.65912073188444,2.54449298073,2.21818294858962,2.84081769132154,2.95987770816701,1.83347912130882,0.300750835902547,2.47088828493261,1.45023858216176,2.98919327381057,2.02040873721842,2.47686890447418,4.63213420736038
"AAD021_000219",3.54564757189972,2.25088387366066,3.13247387669443,2.65912073188444,3.46888919553214,3.88178302446368,4.5088858112845,3.10258095127245,3.18362724724735,4.91434343582409,2.0975932684818,2.99200156549163,2.8392714290521,3.61500918520809,2.20597145446869,2.84381442662035
"AAD021_000224",0.300750835902547,2.0555774371318,1.29088927398819,2.65912073188444,2.98121058860387,3.77381806196706,8.27487004803087,1.83268398430019,5.67854803604888,0.300750835902547,1.57756960487997,1.45023858216176,2.67322339520844,1.24552626708095,2.80843868077665,2.15741468377137
"AAD021_000225",0.300750835902547,2.57589354864796,2.2787129230829,0.300750835902547,3.32201259525697,3.25612561540043,3.98701343873903,2.73518455485894,3.90053633867984,0.300750835902547,2.76840702496568,2.55405525091019,1.28800108376645,2.62955870355394,3.23966354527171,0.300750835902547
"AAD021_000226",0.300750835902547,3.07048647381312,2.49231801656567,3.46073632171081,2.77830817070441,3.09702111370676,3.41851826844289,3.49962215990459,2.85277305597322,0.300750835902547,3.42186076358374,2.99200156549163,1.71203654962913,3.76567626726406,3.6989686615233,0.300750835902547
"AAD021_000229",0.300750835902547,1.82674650129143,0.300750835902547,3.46073632171081,0.300750835902547,0.300750835902547,0.735486060768735,3.54195358396828,0.300750835902547,0.300750835902547,5.18041610337114,3.17197299951801,1.28800108376645,4.1304421265757,5.57929236223313,2.15741468377137
"AAD021_000234",2.32293579169294,1.82674650129143,2.67902199054891,4.70495228073252,2.26723390839613,2.21818294858962,2.5681204141138,2.70023338816647,2.43107084495992,3.41462089210446,3.01751792840989,1.92914779750138,2.67322339520844,2.45350777220579,2.90473125494655,2.15741468377137
"AAD021_000236",3.05037852309166,2.84290098703463,1.7159261688818,0.300750835902547,3.32201259525697,2.49035786691233,3.62101560154761,3.24592934748516,1.83347912130882,0.300750835902547,3.01751792840989,3.85931256315807,3.93831595575622,3.84602702979508,2.70572797561036,3.31631775104177
"AAD021_000239",6.32249012792414,6.42466606946324,7.3838029030036,6.29313049927595,8.06933703634184,8.44601895338178,9.02840925147569,6.52606999254902,8.05443883336136,5.98063643144411,7.33965958038211,7.57722314559429,5.82061105156192,7.16219447788146,6.96092798852453,6.79684890397894
"AAD021_000245",2.32293579169294,1.16509436326039,1.29088927398819,0.300750835902547,7.7234907485615,6.78488161595794,8.93681246608408,0.55957266658648,5.54240311350833,0.300750835902547,1.57756960487997,0.300750835902547,2.02251481737494,0.73157687987737,1.86902381709442,3.31631775104177
"AAD021_000247",0.300750835902547,2.96084074244337,2.49231801656567,2.65912073188444,0.300750835902547,0.300750835902547,2.08304897777174,2.55181878735638,1.83347912130882,0.300750835902547,1.57756960487997,2.55405525091019,1.28800108376645,2.71045863472999,2.59561999481779,2.84381442662035
"AAD021_000248",0.300750835902547,3.36010862714081,3.68461493589859,2.65912073188444,1.92168445067587,2.92000964266535,3.3506856660146,3.22080750012883,3.45756597505523,0.300750835902547,3.59232219985406,3.33362261286107,3.58040464636686,3.42504302560956,3.38400090000496,3.68278488185594
"AAD021_000251",0.300750835902547,0.300750835902547,0.300750835902547,0.300750835902547,5.68534074942508,3.77381806196706,6.8167687235839,1.83268398430019,2.43107084495992,0.300750835902547,0.300750835902547,0.300750835902547,0.300750835902547,0.300750835902547,1.66017847661257,0.300750835902547
"AAD021_000256",2.32293579169294,2.25088387366066,2.84534268964209,3.46073632171081,3.32201259525697,2.21818294858962,3.90126233337289,3.36602308083203,3.6935104501961,3.41462089210446,2.47088828493261,2.27590521096018,4.16053676028191,2.86047741615998,2.70572797561036,2.15741468377137
"AAD021_000258",3.05037852309166,4.12645079665784,3.94581633354035,2.65912073188444,4.74542512806277,4.54069593827641,4.55870042746225,4.92403132186388,4.24421273177858,3.41462089210446,5.05624253319736,4.1639013100078,4.57519435242677,4.353536127492,4.14672642343809,3.68278488185594
"AAD021_000259",3.05037852309166,2.42238207116563,1.7159261688818,3.99796300389426,2.77830817070441,3.25612561540043,3.67478963198191,3.01852889624846,3.18362724724735,0.300750835902547,4.01934092072648,1.92914779750138,2.48685076633432,2.45350777220579,3.08110110194779,2.84381442662035
"AAD021_000269",7.14305432860781,7.78241309314894,7.89538768564018,7.47633707585465,6.25052950348465,6.24062548261447,7.17942947517626,7.46081257022151,6.03608424397701,6.45340340152133,7.45086436157406,7.38224907888594,6.55343161917692,7.91457640652715,7.45081448135206,7.6037700982436
"AAD021_000279",4.233384832195,3.26923871501343,4.5300809045844,3.99796300389426,4.61648067806347,5.32645289380044,4.6723496427066,2.98947825367912,4.24421273177858,0.300750835902547,4.53522012256228,3.74233156281432,2.27364789366574,4.38084464462774,4.22983884124813,2.84381442662035
"AAD021_000280",0.300750835902547,2.71521288343254,1.29088927398819,2.65912073188444,3.32201259525697,2.92000964266535,2.64517366892034,2.27387694056162,1.83347912130882,0.300750835902547,3.42186076358374,2.99200156549163,1.71203654962913,3.23943402668092,3.38400090000496,0.300750835902547
"AAD021_000287",2.32293579169294,3.44628369097307,2.84534268964209,3.99796300389426,2.26723390839613,2.49035786691233,2.27799940047737,2.73518455485894,2.85277305597322,3.41462089210446,2.0975932684818,2.99200156549163,2.67322339520844,2.93035545439918,3.16236436030163,4.23308291341045
"AAD021_000299",0.300750835902547,0.300750835902547,0.300750835902547,0.300750835902547,8.13023591042971,3.65825851598193,6.32952954281293,0.55957266658648,5.47035393294532,0.300750835902547,3.7475150762113,1.45023858216176,0.300750835902547,1.36400183143979,3.96408778539794,0.300750835902547
"AAD021_000303",4.233384832195,4.5913201938181,4.99558662539868,3.99796300389426,5.32167173292053,4.3270472994175,4.57577631529184,4.80752646371977,4.52145724143709,0.300750835902547,4.70111222516945,5.04464940913382,4.46778089076121,4.67605357453993,4.64940262126261,5.34418980872811
"AAD021_000318",3.54564757189972,1.82674650129143,1.29088927398819,0.300750835902547,2.26723390839613,3.53436603375444,3.3184242308424,2.25011148395575,4.08279230165919,0.300750835902547,3.42186076358374,1.92914779750138,2.27364789366574,2.67054485611124,2.80843868077665,0.300750835902547
"AAD021_000326",3.05037852309166,3.26923871501343,2.67902199054891,0.300750835902547,1.92168445067587,2.72021720895894,2.55045162141023,2.36516859624192,2.85277305597322,3.41462089210446,1.57756960487997,2.99200156549163,1.28800108376645,2.08252990823814,1.40510031884416,2.15741468377137
"AAD021_000327",3.54564757189972,3.52834157758878,3.37543924634719,3.99796300389426,5.18208596975475,3.25612561540043,5.09583210078196,4.22944574269598,3.6935104501961,0.300750835902547,3.59232219985406,4.25240704491785,2.98919327381057,4.86718470027941,4.79630952687947,0.300750835902547
"AAD021_000330",3.05037852309166,2.42238207116563,2.2787129230829,3.99796300389426,3.32201259525697,1.41296210205581,4.77870887613541,3.34269571197684,4.38916470401794,0.300750835902547,3.42186076358374,2.78855903319244,3.25184730909044,2.74935771122814,2.34777054284587,2.84381442662035
"AAD021_000332",4.233384832195,4.66967768081692,4.29885712266363,3.99796300389426,4.54800677827537,4.72908696762599,4.39884994571604,3.37756565645474,5.31697619471668,3.41462089210446,4.35004102349754,3.33362261286107,4.16053676028191,3.18227151417735,3.4517430370179,3.31631775104177
"AAD021_000333",2.32293579169294,4.28186725302248,3.25851625462246,3.46073632171081,1.92168445067587,3.25612561540043,1.86960603672216,2.45104729386526,1.83347912130882,3.41462089210446,3.01751792840989,2.55405525091019,4.90405567894059,3.82631239285377,3.16236436030163,2.15741468377137
"AAD021_000335",2.32293579169294,4.46616698707138,4.09781506447515,3.46073632171081,3.72974847243255,3.88178302446368,3.79812282162244,3.63360184145199,1.83347912130882,0.300750835902547,3.23235870114843,3.33362261286107,3.47774770904689,4.36725204235126,3.57974502974236,4.7997040148026
