"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_003933",7.99365793151125,8.5658806255137,6.12600160754432,5.52607132677847,4.91182659186015,3.58414041993319,5.34436974042002,2.96362573277677,3.91508274581449,2.82191123734486,2.83007815955142,3.22947741742413
"AAD021_003939",4.17576353566838,4.60448077708536,4.06923902889389,3.27756063609224,3.01936228247757,4.50340916800078,3.33109351143865,5.67670288831002,4.67864128235756,3.11752393981896,4.3769017768214,4.349011248494
"AAD021_003940",4.0764444800277,3.74236006728028,3.66427996827843,3.52827685908055,3.3831116708095,3.73065224896748,4.14946488985269,0.393138807152526,4.55511329922266,4.05204180875874,4.35316603357481,4.349011248494
"AAD021_003941",3.85425238124928,4.40641999723162,3.66427996827843,3.52827685908055,3.31561753128335,4.42010288378519,3.79861771303625,4.74639729221719,4.10391592131074,5.08029346645394,4.44583513195523,5.01353619134355
"AAD021_003951",4.0764444800277,4.04596037477905,4.95869150023189,3.92579970061594,5.18093583875277,4.4830323389021,4.66586884887961,2.96362573277677,4.41992962760212,4.41271972641239,4.46809474242736,4.417777550575
"AAD021_003954",3.59067447202138,3.3552181548587,4.06923902889389,3.52827685908055,3.27552952966336,4.32019732706146,3.33109351143865,4.42155595573757,4.55511329922266,5.08029346645394,3.65757722789079,3.74397202605415
"AAD021_003960",4.43799005759036,3.74236006728028,3.09375155748527,2.00301407994545,4.83247361066052,4.92164871459099,3.79861771303625,2.96362573277677,3.12353916207889,4.30230811478686,4.22819273307993,4.27677218210017
"AAD021_003965",5.58558807389655,4.93365468683812,5.36800675816984,4.98029348803901,5.60331056032803,3.37654475570377,4.4308238594698,4.59315467557982,3.69724485078838,3.11752393981896,3.73354622016468,3.51016369397334
"AAD021_003968",2.84157593141221,2.81701832665094,2.68561020213455,3.27756063609224,3.64820129180284,3.8474731194138,0.393138807152526,4.74639729221719,4.27063895736491,4.78495881075981,3.30455949784205,4.20068729425783
"AAD021_003970",4.9100794310571,6.01800208675704,4.75559568073262,4.49077344809039,3.73143579885473,4.14942705924288,4.14946488985269,4.42155595573757,4.89775720687189,4.30230811478686,5.45222933599169,4.60624237134047
"AAD021_003972",5.1233515061666,6.0856584847219,4.75559568073262,2.57566346511674,3.32546178924032,3.4633025319538,0.393138807152526,2.96362573277677,3.43958375527462,3.11752393981896,4.3044794896935,4.12031932029461
"AAD021_003973",4.51570965755939,4.77847900212302,6.32250257913251,5.87708265872317,6.67656887107466,6.96921709640019,5.70180699491518,5.88872268968087,5.93719132373158,6.44290552044004,6.1320153781291,6.38997923661891
"AAD021_003976",3.43776936621183,3.74236006728028,3.40792573070434,4.36906796187228,3.76052799110727,4.85986567201788,4.4308238594698,3.40002281722952,4.89775720687189,5.01195126113372,4.20183109209145,4.48339200451416
"AAD021_003977",3.59067447202138,4.508869304133,3.09375155748527,4.6029456750894,3.12533381767203,3.71314804217662,4.4308238594698,3.73199947889195,3.12353916207889,3.11752393981896,2.96496830536049,3.51016369397334
"AAD021_003984",4.26861957396219,4.60448077708536,2.09055598267484,2.97140156493069,2.50386413077407,3.54500387616042,0.393138807152526,2.96362573277677,3.12353916207889,4.41271972641239,3.87424935981263,3.94456388983438
"AAD021_003985",5.39362363889802,5.0053805829879,0.393138807152526,0.393138807152526,2.00166337940843,2.58110252684104,0.393138807152526,3.40002281722952,3.69724485078838,2.82191123734486,3.08770108435349,3.37685848148295
"AAD021_003990",3.59067447202138,4.04596037477905,5.05040189568789,3.74095547899667,4.19712051112155,4.29701578457084,3.79861771303625,3.40002281722952,4.89775720687189,4.05204180875874,4.06218396410705,4.6639339296443
"AAD021_003991",6.79966339627954,7.26171204690797,7.61607089973676,7.05622120699568,7.80493506414174,8.19790952157223,7.87456125798007,8.08953252662526,8.17846402152038,7.61768449583256,7.3636085735007,7.76589996751288
"AAD021_004005",3.43776936621183,3.56206352174994,2.09055598267484,0.393138807152526,3.98632351768076,4.51348994608597,0.393138807152526,2.3154883718827,2.11206802401087,4.18265213321939,3.73354622016468,3.37685848148295
"AAD021_004014",5.30904889851934,5.75254989489927,5.62805273173437,6.23052097117077,5.54442724012266,3.9404768360461,5.98796149077111,5.01112662576803,5.3328311950021,4.70055757453579,5.04277711377789,5.29453864921606
"AAD021_004020",2.5660512401224,0.393138807152526,0.393138807152526,2.00301407994545,2.20036616906385,3.87915592070521,0.393138807152526,2.96362573277677,4.27063895736491,4.30230811478686,3.25344207694796,2.87705702514006
"AAD021_004021",3.96968239255534,4.85816074920731,3.40792573070434,2.97140156493069,4.08132620594639,3.33105976394849,4.14946488985269,4.00065551670751,3.43958375527462,4.51522283544502,2.08619599346694,3.51016369397334
"AAD021_004022",4.17576353566838,4.04596037477905,4.38417828719491,4.80397681511126,4.27944232990513,4.9589564720469,5.04477331559687,4.42155595573757,4.67864128235756,5.4848955142871,4.81900899182429,5.25760188104006
"AAD021_004033",5.39362363889802,5.62188374885134,5.13661291240056,5.40778207432769,4.71935332319282,5.38324135865032,5.20235441858818,5.33455400679452,5.54212941140282,5.08029346645394,5.54912492734145,5.95549429738439
"AAD021_004040",5.81749225108405,6.38319742665213,6.49540813940157,6.67633137984473,5.88928921665151,4.85195261194856,6.22660928512203,5.82145672873382,5.60564189717428,5.3804183914417,5.46332310023287,5.52954092468418
"AAD021_004044",7.06740442860407,6.78020798532822,6.52763372010544,7.01638442250237,6.08998784062067,5.32161123961074,7.27414506388896,6.18473793917232,6.16501380212524,6.12519769359718,5.63991125242283,5.43348054771225
"AAD021_004045",5.30904889851934,5.66676876468019,5.43755097940038,6.15912721621026,6.12780968854756,5.24520160970796,5.70180699491518,5.33455400679452,5.3328311950021,5.67353981569013,4.61492308754967,5.25760188104006
"AAD021_004049",4.17576353566838,4.04596037477905,4.2353698270337,4.49077344809039,5.27390665793758,3.33105976394849,4.86777549021084,4.22655402767029,3.12353916207889,4.18265213321939,2.59834275572348,3.84781002251846
"AAD021_004052",5.87742987307629,5.26110432087205,4.06923902889389,4.6029456750894,4.9716809708088,5.87160467224589,4.66586884887961,5.33455400679452,5.3328311950021,5.43360424839984,5.68798081241669,6.14929727600142
"AAD021_004061",3.96968239255534,4.60448077708536,4.06923902889389,5.92091363204443,3.75331080951401,5.0992003470822,4.66586884887961,5.23460983381566,4.89775720687189,4.30230811478686,5.08651025099088,5.83538434946392
"AAD021_004065",5.72263549833263,6.40983453647626,5.50389084526191,5.68707213876894,5.6328484693945,6.89813326738699,6.07197750614072,6.43020659935904,6.85512780545783,6.74574590648351,6.84187983895471,6.81515039099825
"AAD021_004078",4.9100794310571,4.6941150170874,4.06923902889389,4.70697775970025,3.99855130554602,4.49325697428038,5.04477331559687,4.00065551670751,4.27063895736491,3.90823683836098,3.69607208699353,4.349011248494
"AAD021_004085",5.17207027807394,5.47817310686803,4.75559568073262,6.7988091945389,5.78090542644381,4.79530608370586,6.71872209180967,5.01112662576803,5.72483771687631,5.2079462963942,5.26201489325325,5.14073843010968
"AAD021_004092",5.47350506294284,5.47817310686803,4.75559568073262,3.52827685908055,4.14864033403412,6.0270354192726,4.66586884887961,5.42800785155583,5.3328311950021,5.71707904314835,5.68798081241669,6.08754658674926
"AAD021_004094",3.07018613699193,1.89440764177741,3.09375155748527,2.57566346511674,2.90449116496647,4.33164870248947,2.62067796923318,3.40002281722952,4.55511329922266,4.18265213321939,4.03253492040759,3.94456388983438
"AAD021_004095",4.35580943117313,4.04596037477905,4.38417828719491,4.36906796187228,4.3525377784229,3.54500387616042,3.79861771303625,5.23460983381566,3.91508274581449,3.74821781440161,4.32902989095823,3.94456388983438
"AAD021_004097",3.59067447202138,2.81701832665094,2.09055598267484,3.52827685908055,3.41106838667993,3.74794252323703,4.66586884887961,4.74639729221719,4.10391592131074,4.05204180875874,3.20037124552991,4.349011248494
"AAD021_004129",4.26861957396219,2.81701832665094,3.88115099911345,4.08934415800992,4.38541158100794,4.44138806150227,3.79861771303625,4.00065551670751,4.41992962760212,4.18265213321939,4.03253492040759,3.74397202605415
"AAD021_004142",9.4748717623895,9.26521729297573,8.37809749389954,8.16553107942688,8.88744886618488,9.29520441977172,8.80647274893973,7.53963224804279,8.98171836427765,8.26381519270849,8.55225370005977,7.53871885173766
"AAD021_004143",4.17576353566838,0.393138807152526,4.06923902889389,4.6029456750894,2.91774386193794,2.73264640949647,0.393138807152526,4.22655402767029,3.69724485078838,3.36072870936351,4.76616357007043,4.03515097530623
"AAD021_004146",3.59067447202138,4.04596037477905,4.75559568073262,4.89483754013694,4.25930221464955,3.86340291876633,4.66586884887961,5.12720355408548,5.08784044491864,4.41271972641239,3.87424935981263,4.87397937344808
"AAD021_004147",2.5660512401224,5.37372562167273,5.62805273173437,2.97140156493069,4.32858530926459,2.54032441213065,4.14946488985269,4.00065551670751,3.69724485078838,2.44221569824233,2.6801578789505,2.65930866357545
"AAD021_004149",2.5660512401224,3.74236006728028,2.09055598267484,4.98029348803901,4.01067494022621,4.54331372368433,4.14946488985269,4.74639729221719,3.69724485078838,4.41271972641239,3.53535709219994,3.74397202605415
"AAD021_004150",4.79026905254272,5.71029759584645,2.09055598267484,3.27756063609224,3.23425144232231,5.33301473478795,2.62067796923318,4.22655402767029,5.17422217188859,4.18265213321939,4.51160252870377,4.87397937344808
"AAD021_004154",8.36718403987493,8.43586634934023,7.01057003085098,6.36350527544244,7.00852479402758,6.20502353102364,7.04395404972017,5.33455400679452,6.88101141374116,5.14553519125435,6.0011851082767,4.417777550575
"AAD021_004155",3.26610045633293,3.90225637292884,6.86684052891826,4.89483754013694,5.56908534727123,3.50474717825357,6.66564000242352,4.00065551670751,3.69724485078838,2.44221569824233,3.14518537716473,4.54613272845086
"AAD021_004157",7.32576454170537,7.10755270586747,6.03923348137797,7.274577549481,6.18207908144557,5.91016073612423,7.00174652356352,6.67841954608087,6.07815597244603,6.3070963778573,5.98588745830678,5.75819975368703
"AAD021_004159",5.43411817686432,5.42689613889327,5.8482578940835,4.89483754013694,5.49380733444768,6.24176032761931,5.04477331559687,6.43020659935904,6.16501380212524,5.87916382170869,5.66894500719482,5.90864445995659
"AAD021_004163",3.59067447202138,4.508869304133,4.2353698270337,3.27756063609224,2.55678564043364,3.69542443568434,2.62067796923318,3.73199947889195,4.41992962760212,3.90823683836098,3.61800322698038,3.51016369397334
"AAD021_004164",4.43799005759036,2.81701832665094,0.393138807152526,2.97140156493069,3.75331080951401,3.50474717825357,0.393138807152526,3.40002281722952,0.393138807152526,4.30230811478686,3.53535709219994,1.60996863646822
"AAD021_004166",6.04359769081311,5.66676876468019,5.89842591299145,6.97541608232391,5.79316477047753,5.22085087623344,7.04395404972017,5.33455400679452,6.43342993139192,5.84031944489938,5.24924886969164,5.14073843010968
"AAD021_004170",3.85425238124928,4.508869304133,4.06923902889389,2.97140156493069,4.68209408509358,3.97017297688789,2.62067796923318,3.73199947889195,3.69724485078838,3.56776881173124,3.69607208699353,3.74397202605415
"AAD021_004173",3.26610045633293,4.17648613562653,3.09375155748527,4.49077344809039,4.14864033403412,4.18777847267039,3.79861771303625,3.73199947889195,4.27063895736491,3.90823683836098,3.80564297478176,3.63190692169442
"AAD021_004174",4.58943057388956,5.42689613889327,4.38417828719491,3.74095547899667,3.80307539136391,5.22085087623344,2.62067796923318,2.96362573277677,3.91508274581449,4.61088153843418,4.78399563647307,5.18075676388472
"AAD021_004184",6.21597455187743,7.04095944088405,7.85065363063456,5.20985418538364,7.82425441575589,2.7679773128667,5.70180699491518,2.3154883718827,3.12353916207889,2.82191123734486,2.41753499723812,3.06454843627952
"AAD021_004185",3.96968239255534,3.74236006728028,3.66427996827843,2.57566346511674,4.0346168328087,3.89473606673577,5.20235441858818,4.42155595573757,3.69724485078838,4.30230811478686,4.03253492040759,3.06454843627952
"AAD021_004192",4.0764444800277,5.52768698783985,4.38417828719491,3.92579970061594,6.15112424407264,3.99926186590569,3.33109351143865,4.00065551670751,3.43958375527462,5.53442275408462,3.9713179650767,4.27677218210017
"AAD021_004212",3.7285941473766,5.0053805829879,5.94690628285141,5.13732945285952,5.72166360345399,4.45191318226466,4.86777549021084,4.74639729221719,5.3328311950021,1.89781833063865,3.90734777323086,5.05719891108367
"AAD021_004213",3.7285941473766,3.11227138339045,3.40792573070434,4.70697775970025,5.08154047499648,4.65676768202247,5.59222938410862,4.42155595573757,4.27063895736491,4.61088153843418,5.39544116023385,3.84781002251846
"AAD021_004222",3.43776936621183,2.81701832665094,3.66427996827843,3.92579970061594,3.56802304733602,4.2003366944831,3.79861771303625,4.22655402767029,4.55511329922266,4.05204180875874,3.57728639331107,4.54613272845086
"AAD021_004227",1.7221624713627,0.393138807152526,4.2353698270337,3.52827685908055,4.3760958665848,4.17510881316941,4.14946488985269,0.393138807152526,3.43958375527462,4.61088153843418,3.08770108435349,5.01353619134355
"AAD021_004236",3.07018613699193,3.3552181548587,5.13661291240056,3.27756063609224,4.22854965404662,3.54500387616042,3.79861771303625,2.3154883718827,4.89775720687189,3.11752393981896,3.20037124552991,4.6639339296443
"AAD021_004238",3.7285941473766,3.11227138339045,3.09375155748527,3.74095547899667,3.6637041580221,4.54331372368433,0.393138807152526,3.73199947889195,4.27063895736491,4.30230811478686,3.53535709219994,4.12031932029461
"AAD021_004239",5.02066580309763,4.2960702414643,2.68561020213455,2.57566346511674,2.76428473899536,3.86340291876633,0.393138807152526,4.22655402767029,3.91508274581449,1.89781833063865,3.65757722789079,2.06954185054687
"AAD021_004240",5.78656195278273,6.24208952551169,6.78922159944851,5.34478208242396,5.36827873298128,3.8313624426166,5.34436974042002,4.74639729221719,4.27063895736491,3.36072870936351,3.40149152088332,3.22947741742413
"AAD021_004247",5.1233515061666,5.47817310686803,7.01057003085098,5.20985418538364,5.6713132690332,4.90645017994168,5.98796149077111,2.96362573277677,4.79237392114033,5.4848955142871,4.72982102307198,4.82427724208901
"AAD021_004262",4.0764444800277,4.40641999723162,3.09375155748527,3.27756063609224,3.21314276373508,3.54500387616042,2.62067796923318,3.40002281722952,2.71247592773776,4.18265213321939,3.08770108435349,3.06454843627952
"AAD021_004271",3.59067447202138,5.47817310686803,6.62020273087923,4.6029456750894,6.14430607325434,2.26411399231558,5.34436974042002,4.00065551670751,2.71247592773776,2.44221569824233,2.20679801367074,4.417777550575
"AAD021_004277",4.51570965755939,3.90225637292884,4.2353698270337,3.74095547899667,4.3572805251374,3.99926186590569,4.66586884887961,4.00065551670751,4.10391592131074,4.70055757453579,4.06218396410705,3.63190692169442
"AAD021_004278",5.26482221033272,4.6941150170874,4.2353698270337,4.98029348803901,4.25422252821918,4.47273421342135,4.14946488985269,4.00065551670751,4.10391592131074,3.11752393981896,5.74362425325177,4.60624237134047
"AAD021_004279",5.26482221033272,4.2960702414643,2.68561020213455,3.74095547899667,2.6566104084303,3.69542443568434,4.14946488985269,2.3154883718827,4.79237392114033,1.89781833063865,4.09122865791417,3.37685848148295
"AAD021_004281",1.7221624713627,2.81701832665094,3.09375155748527,2.97140156493069,2.93086848429965,4.28528254493399,0.393138807152526,2.96362573277677,3.69724485078838,4.51522283544502,3.87424935981263,3.37685848148295
"AAD021_004285",3.96968239255534,5.20130707692977,5.50389084526191,5.34478208242396,5.72349505977117,5.2146982657419,5.59222938410862,6.18473793917232,6.07815597244603,4.70055757453579,5.10079737817221,5.3305512823104
"AAD021_004314",4.35580943117313,4.2960702414643,3.88115099911345,0.393138807152526,3.16993532009866,4.80353650118338,3.33109351143865,2.96362573277677,3.91508274581449,3.90823683836098,4.67352165656733,4.82427724208901
"AAD021_004317",3.43776936621183,5.07369790367742,6.12600160754432,3.74095547899667,3.99245054398539,3.39874361076154,4.14946488985269,0.393138807152526,2.11206802401087,2.44221569824233,3.02770897793749,2.06954185054687
