"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_012559",19.8995409366205,-0.31458330431481,1.09591206577514,-0.287051593042098,0.774072816169534,0.937494650387144
"AAD021_003568",86.4073602369613,-0.167685528605999,0.587693427740576,-0.285328235251288,0.775392682929354,0.937684174705266
"AAD021_004412",20.9666038312053,0.199106614431932,0.696847623454527,0.285724752055389,0.775088945267837,0.937684174705266
"AAD021_009080",59.0900713195857,-0.168548245306778,0.593440138521694,-0.284018950465072,0.776395858037247,0.938193495619222
"AAD021_009168",11.1927364260789,0.253658730306099,0.906378844473039,0.279859500089694,0.779585300307653,0.94134195063366
"AAD021_007617",11.6302888454143,0.272441506731702,0.979280007079038,0.2782059316664,0.780854281728066,0.941463801156053
"AAD021_001257",18.3932956519583,0.219872508108804,0.790245602091113,0.278233130974708,0.78083340370377,0.941463801156053
"AAD021_012019",15.137887154988,0.301142657367264,1.08700474481519,0.277038953880982,0.781750195418857,0.941839547843945
"AAD021_009528",15.9095735632445,-0.220204003908431,0.799994577950808,-0.275256870455904,0.783118897402872,0.942169727058304
"AAD021_008538",30.4506216919136,-0.242726439224852,0.88278024935669,-0.274956807655965,0.783349422224651,0.942169727058304
"AAD021_004841",9.91272805758629,-0.256195425438226,0.933658688834812,-0.274399444360072,0.783777669965996,0.942169727058304
"AAD021_011760",25.0972214962265,0.180784029044195,0.667968869741248,0.270647386777509,0.786662246122991,0.943980156041804
"AAD021_004143",10.980548078633,0.287464816850435,1.06223787619837,0.270621885447392,0.786681861576629,0.943980156041804
"AAD021_002093",10.8168610516682,-0.210572847282649,0.781652379575793,-0.269394494003752,0.787626122752001,0.943980156041804
"AAD021_001049",9.88284596897383,-0.220182266812832,0.815079649991484,-0.270135890173595,0.787055711770454,0.943980156041804
"AAD021_008105",10.4598047788341,-0.236616940429864,0.891451110297094,-0.265428959251626,0.790679029708912,0.945831015825155
"AAD021_000535",21.1526139676362,0.187366301367409,0.706769790871711,0.265102305994597,0.790930650950564,0.945831015825155
"AAD021_001084",20.7586331469008,-0.181560131253458,0.681544434919803,-0.26639514894553,0.789934900873003,0.945831015825155
"AAD021_006900",13.6015180812884,0.208744536839054,0.793353694194875,0.263116612888398,0.792460699729146,0.946958226807549
"AAD021_004173",12.6060846313893,-0.203081099984186,0.774511913464846,-0.262205263022599,0.79316319600533,0.947095608859698
"AAD021_008005",15.5647924803445,-0.192890959425613,0.745380258803196,-0.258781953435854,0.795803482760901,0.948399339125253
"AAD021_008120",76.4596601457886,-0.167361422992801,0.646921693692875,-0.258704298564233,0.795863402676481,0.948399339125253
"AAD021_008137",12.4498028544542,-0.230701588477122,0.892458114491346,-0.258501306370674,0.796020040841481,0.948399339125253
"AAD021_000502",11.2615222338374,-0.224728028842285,0.874072712650586,-0.257104501250025,0.797098102830908,0.948982379441228
"AAD021_000625",32.8443133324085,0.152618728828243,0.59567626173912,0.256210862562597,0.797788021399538,0.949102797414063
"AAD021_010380",64.5978698709458,-0.165908137217169,0.655640780793834,-0.253047311999555,0.800231652927773,0.94977569613325
"AAD021_009847",112.675512267896,-0.16067168794036,0.649754696754307,-0.247280533319661,0.804691123223584,0.94977569613325
"AAD021_008024",155.335690587872,-0.118086786396732,0.493078716316356,-0.239488711414931,0.810726648808531,0.94977569613325
"AAD021_008631",13.0136870095194,-0.19479471876765,0.768330189994668,-0.253529955355525,0.799858716093658,0.94977569613325
"AAD021_009306",9.95441298124669,0.238201053630305,0.951442729396095,0.250357742269466,0.802310705951815,0.94977569613325
"AAD021_009325",20.4621185573312,0.176971068750183,0.722195104086019,0.245046065459208,0.806420763359417,0.94977569613325
"AAD021_005548",15.7686685734596,-0.182107008490212,0.724815764182101,-0.251245926881441,0.801623978525454,0.94977569613325
"AAD021_006763",11.5855528939755,0.238874185949776,0.99606159734226,0.23981868850998,0.810470818353961,0.94977569613325
"AAD021_007334",10.4835191107268,-0.208462453000826,0.85992100755331,-0.242420467891526,0.808454376207848,0.94977569613325
"AAD021_006471",11.4103183708197,0.202606939505611,0.827284842938197,0.244905900591662,0.806529292789971,0.94977569613325
"AAD021_006476",12.9794676559248,-0.202728535499454,0.844484431233431,-0.240061898125645,0.810282271476972,0.94977569613325
"AAD021_003951",18.6732212849974,-0.174883214066438,0.722394149417529,-0.242088358837689,0.808711698262937,0.94977569613325
"AAD021_004045",43.6574112628864,0.141893858720185,0.592269854392664,0.239576364840801,0.810658689343494,0.94977569613325
"AAD021_001796",13.5867060947751,-0.191795408541803,0.770911730020484,-0.248790362207496,0.803522946600189,0.94977569613325
"AAD021_002469",10.6876272510664,0.210698555188023,0.850182649867284,0.247827399466354,0.804267954395326,0.94977569613325
"AAD021_002578",131.538892623155,-0.141672998495662,0.58915210162395,-0.240469308528564,0.809966453539871,0.94977569613325
"AAD021_003173",12.3661028990948,-0.210441079278739,0.826558941820257,-0.254598999092918,0.799032832324752,0.94977569613325
"AAD021_003201",19.8227285576953,-0.163279747713482,0.680185331855514,-0.240051850674378,0.810290060488742,0.94977569613325
"AAD021_000219",14.9772257087561,-0.202679756264181,0.817393757329101,-0.247958532160134,0.804166491524632,0.94977569613325
"AAD021_001137",14.5045207484154,0.190313690647197,0.789623643829688,0.241018227017839,0.809540989762899,0.94977569613325
"AAD021_001258",23.5385560160799,-0.169805239540368,0.680833225813405,-0.249407979960875,0.80304521303696,0.94977569613325
"AAD021_000579",14.265004404125,0.195925019649889,0.826086816422703,0.23717243243068,0.812523021962422,0.951188897170243
"AAD021_008946",60.6097583933061,-0.148794595182281,0.63294399605144,-0.235083350360414,0.814144041108197,0.951967500519816
"AAD021_002567",30.7436090745487,0.154765880085911,0.659158180234824,0.234793232833394,0.814369220357832,0.951967500519816
"AAD021_008292",10.5087256718146,0.200646892772432,0.861478669164765,0.232909879204515,0.815831386894993,0.952295579778949
"AAD021_004166",62.0403697394474,-0.162405168299418,0.696111386554815,-0.233303421602096,0.815525801858151,0.952295579778949
"AAD021_009517",25.2381110983347,-0.161082127862072,0.70680955081029,-0.227900327149523,0.819723728386366,0.953804807965365
"AAD021_007837",17.4499794948514,0.160601196839117,0.710045218299764,0.226184463608789,0.821057953764756,0.953804807965365
"AAD021_007957",11.6355656484006,-0.202664644493669,0.89817540092994,-0.225640386369786,0.8214811270039,0.953804807965365
"AAD021_008073",10.8859191137983,-0.190818562878775,0.832865837475634,-0.229110805477548,0.818782795264736,0.953804807965365
"AAD021_004381",221.86204967916,0.173884626618217,0.764044510627478,0.22758441975509,0.8199693333642,0.953804807965365
"AAD021_004396",16.3899805835953,-0.176155214351906,0.774974207776676,-0.227304615539758,0.820186884355888,0.953804807965365
"AAD021_004637",10.1577795852464,0.176548088622684,0.768106809648693,0.229848357552554,0.818209606621629,0.953804807965365
"AAD021_002655",30.3252912546337,0.151089142502234,0.671041842752117,0.225156067589732,0.821857864927973,0.953804807965365
"AAD021_010989",113.508529973597,0.160029285074661,0.751690488392874,0.21289252364601,0.831410793983003,0.956819857783445
"AAD021_010452",19.6274510441958,-0.163347363009543,0.745718860377774,-0.219046844177701,0.826613557347153,0.956819857783445
"AAD021_007888",29.5419800544542,-0.157235905062668,0.748151587756893,-0.210165837559862,0.833538241768037,0.956819857783445
"AAD021_008041",36.8478130645688,-0.141508810978846,0.641364452013545,-0.220637128444807,0.825374989088752,0.956819857783445
"AAD021_009392",18.2591578917873,0.163296982058273,0.77490982800004,0.210730301975554,0.833097727962992,0.956819857783445
"AAD021_005057",12.8675386610354,0.161627759647574,0.770060966934568,0.209889562758876,0.833753868507111,0.956819857783445
"AAD021_006074",17.955972045437,0.170898898916902,0.807053875173337,0.21175649380309,0.832297011669826,0.956819857783445
"AAD021_003731",10.75111942545,-0.236825605251086,1.12533394837096,-0.210449178747264,0.833317112865509,0.956819857783445
"AAD021_002188",13.0383912726191,-0.160179124632053,0.764086869650842,-0.209634703846238,0.833952791678499,0.956819857783445
"AAD021_003414",20.6277245968095,-0.150695027361812,0.704452124639882,-0.213918053606337,0.83061096135615,0.956819857783445
"AAD021_000248",16.1909973406333,0.149958205005808,0.695968171175306,0.215467044638792,0.829403203198517,0.956819857783445
"AAD021_000626",11.6505642169026,0.167369941492779,0.789138433395193,0.21209199097386,0.832035267853762,0.956819857783445
"AAD021_000743",16.9938592418974,-0.1714334262619,0.814418296044437,-0.210498004642746,0.833279008841328,0.956819857783445
"AAD021_000773",74.6809938165994,0.139050088988073,0.646323938615456,0.215139933213588,0.829658220581054,0.956819857783445
"AAD021_001003",19.1788200705951,-0.157374493286514,0.729766417916413,-0.215650500520208,0.829260188120678,0.956819857783445
"AAD021_001444",9.98843205112876,0.183397547846648,0.853056440610215,0.214988761723033,0.829776080548253,0.956819857783445
"AAD021_012362",11.8802604432641,0.160715692362349,0.778089734539835,0.206551616385733,0.836360049831392,0.958217768534616
"AAD021_005949",21.6679778466399,-0.138844795234712,0.67132273362209,-0.206822722188449,0.836148310063216,0.958217768534616
"AAD021_009582",104.277700041459,-0.147568975364696,0.720212764232005,-0.204896362149393,0.837653097508428,0.959017608795161
"AAD021_003867",13.0422907084096,0.153142674695284,0.754147914672806,0.203067159261093,0.839082540034258,0.959693603180002
"AAD021_002725",10.6129984216882,-0.161505433365809,0.799888826667049,-0.201909850446048,0.839987201134113,0.959693603180002
"AAD021_001526",16.0848343547135,0.188418904716105,0.933433890694525,0.201855649976359,0.840029574495647,0.959693603180002
"AAD021_009999",12.8359022237684,-0.153158592201703,0.769436233904935,-0.199053001993959,0.842221284456275,0.960326113721512
"AAD021_003070",55.6730049447134,0.123378533441751,0.620062767480147,0.198977490525911,0.842280352475755,0.960326113721512
"AAD021_001241",51.783000473382,0.185161725374284,0.931105004043966,0.198862345890196,0.842370424815271,0.960326113721512
"AAD021_003276",12.0475017963325,-0.212276233874644,1.08245646120385,-0.196106025029924,0.844527180533349,0.96210446291149
"AAD021_003709",32.8576179077699,0.123991232771259,0.637614285320959,0.194461190136048,0.845814781416003,0.962890838730648
"AAD021_012007",34.3751145230361,0.16072228669153,0.87125421784085,0.184472319789548,0.853642940105979,0.963781891119182
"AAD021_009744",17.1634279859466,0.162608024505899,0.88093451736507,0.184585824826424,0.853553905032933,0.963781891119182
"AAD021_008340",12.4286514677587,-0.16759606175384,0.909327344273472,-0.184307733413367,0.853772047467861,0.963781891119182
"AAD021_009422",10.8418893576605,-0.19645824572463,1.03177979944497,-0.190407144848458,0.848990099313591,0.963781891119182
"AAD021_004878",55.8221785483344,0.115866870422152,0.61977692202227,0.186949314027521,0.851700373733893,0.963781891119182
"AAD021_003488",13.8491263361327,0.139198206611829,0.728224554875803,0.191147367497886,0.848410137847727,0.963781891119182
"AAD021_003582",26.9557616768483,-0.19855132111987,1.05404630458554,-0.188370586999916,0.850586155117126,0.963781891119182
"AAD021_003990",16.1595024228857,-0.142353382944998,0.771144973880622,-0.184600026929613,0.853542764818996,0.963781891119182
"AAD021_002270",12.8575172895458,-0.16079139945332,0.869791893497368,-0.184861920024098,0.853337339560433,0.963781891119182
"AAD021_000303",46.5290251416535,0.105618981832394,0.565681757992246,0.186710956010431,0.851887265510064,0.963781891119182
"AAD021_000636",9.92654067863017,-0.158845198695714,0.825761639782346,-0.192362046192388,0.847458619921834,0.963781891119182
"AAD021_000899",10.2744208937864,0.171959201643693,0.921775579507499,0.186552134235938,0.852011799119889,0.963781891119182
"AAD021_008435",29.5282570699443,-0.112907308466701,0.618013450153238,-0.182693933989148,0.855038175632079,0.964044304485141
"AAD021_003594",67.7851699228447,-0.10860209820543,0.595122536726605,-0.182486952691763,0.855200592688432,0.964044304485141
"AAD021_010478",60.7086626943656,0.121117153083582,0.666509886974996,0.181718464272572,0.855803674835963,0.964049981715983
"AAD021_008451",17.6470780962414,-0.139502071380431,0.779730517307996,-0.178910621405533,0.85800788267554,0.96412464986075
"AAD021_006513",11.8295143153699,0.146009830019028,0.824618460089299,0.17706349916447,0.859458512313832,0.96412464986075
"AAD021_003764",10.6904426702795,0.157327442389982,0.879175909761924,0.178948763999443,0.85797793258529,0.96412464986075
"AAD021_004236",12.8962137313811,-0.170729874736827,0.958588446228828,-0.178105500236826,0.858640122533061,0.96412464986075
"AAD021_004537",15.2164293808251,-0.122526346666062,0.684971462192638,-0.178878031318045,0.858033473023169,0.96412464986075
"AAD021_002714",64.8247099908552,-0.118673138603653,0.668772332348965,-0.177449234759505,0.859155537136446,0.96412464986075
"AAD021_011663",12.429409556356,0.152244835339668,0.868225160052821,0.175351789310512,0.860803220123605,0.964961606981399
"AAD021_002693",12.6974254667167,0.125630999906094,0.72702103097208,0.172802428752461,0.862806727896994,0.96653540331477
"AAD021_000751",34.8912401385888,0.137091355704924,0.800572877436209,0.171241569092312,0.864033822787937,0.966566635901564
"AAD021_001194",12.6026549415558,0.148490915781741,0.866253237622016,0.171417443921329,0.863895539514202,0.966566635901564
"AAD021_002444",12.3736946035584,-0.144301603976695,0.857055090176615,-0.168369111426617,0.866292906693366,0.96782797821589
"AAD021_001425",13.7744080620394,0.135964099039736,0.80795822578175,0.168281100063288,0.866362141790031,0.96782797821589
"AAD021_009274",20.2048863525459,0.106060099084396,0.635144571965949,0.166985760039026,0.867381253447383,0.968018660570888
"AAD021_000339",29.2205834561056,0.112198877844846,0.673714751284941,0.166537659492916,0.867733848960877,0.968018660570888
"AAD021_010590",76.2659031832774,0.123761376850137,0.764448035286243,0.161896389469816,0.871387446097222,0.968875978417887
"AAD021_007852",28.6543815436518,-0.104989585087042,0.649110096655414,-0.161743879240222,0.871507548825023,0.968875978417887
"AAD021_008533",25.70978525841,0.115713156337282,0.70371047505007,0.164432903075728,0.869390363173785,0.968875978417887
"AAD021_006960",16.9270354136021,0.173040149149521,1.05976291628207,0.163281943999882,0.870296449712478,0.968875978417887
"AAD021_003261",27.9738153600806,0.118930458426206,0.731805055435249,0.162516584905895,0.870899069019679,0.968875978417887
"AAD021_002942",16.9130207838271,-0.122928200930384,0.764617838548873,-0.160770772970301,0.872273945540783,0.969059683123185
"AAD021_004277",15.598488363708,0.112560747892596,0.708057143682786,0.158971276396054,0.873691504129825,0.969966050039448
"AAD021_004212",27.6806649497799,-0.130351717366638,0.825117285923973,-0.157979622521989,0.874472855934461,0.970165343266587
"AAD021_008301",11.9781598961061,-0.13829875487973,0.885274423944504,-0.156221337857604,0.875858558048274,0.971034384851319
"AAD021_011019",13.3051599763266,-0.130813457871249,0.87277178745203,-0.149882775488362,0.880857101366258,0.971538307611905
"AAD021_010360",34.8929140269052,-0.119379493676509,0.789947661534827,-0.151123295237764,0.879878456596702,0.971538307611905
"AAD021_009871",13.8189524495661,0.116820184111189,0.804339680372988,0.145237375404652,0.884523457466189,0.971538307611905
"AAD021_008404",12.5728727902337,-0.112291036497602,0.797809416943938,-0.140749199135478,0.888068076640989,0.971538307611905
"AAD021_008791",16.7416760979377,0.113888959996324,0.750088519161498,0.151834026367498,0.879317844097366,0.971538307611905
"AAD021_009002",10.4020087041584,0.147544574850211,0.986501432214493,0.149563467453873,0.88110903265809,0.971538307611905
"AAD021_007536",19.572338200816,-0.106071306323307,0.739417270235059,-0.143452568114331,0.885932768886551,0.971538307611905
"AAD021_003665",20.280022655605,0.12795690085513,0.833904803364548,0.153443055297035,0.878048893664983,0.971538307611905
"AAD021_003666",12.334421720246,-0.109107811109153,0.777282022691673,-0.140370943780894,0.888366914032226,0.971538307611905
"AAD021_004603",50.837270683026,0.0879413499255994,0.610521148332845,0.144043085429131,0.885466447124784,0.971538307611905
"AAD021_004669",11.2968325539616,0.116517322319195,0.800614274504953,0.145534904921901,0.884288558963693,0.971538307611905
"AAD021_002370",15.3153579101483,-0.132379456969872,0.903642480082416,-0.146495389368811,0.88353032940512,0.971538307611905
"AAD021_002530",9.95064874282471,0.124062700708495,0.831782132984854,0.149152880049606,0.881433000266309,0.971538307611905
"AAD021_002729",64.359648883321,-0.0763753276837734,0.5199964860355,-0.146876622698099,0.883229404168747,0.971538307611905
"AAD021_003052",11.8744358380833,-0.145456769392566,1.03227937521137,-0.140908336333642,0.887942356417814,0.971538307611905
"AAD021_000445",22.286653049673,-0.101325820098304,0.6769815070065,-0.149672951254384,0.881022649524786,0.971538307611905
"AAD021_000450",19.4951324787388,0.10736636289099,0.756300268548289,0.141962613734196,0.887109536454756,0.971538307611905
"AAD021_000581",22.5963021339446,-0.110799687224356,0.750369280223253,-0.147660212304254,0.882610933324857,0.971538307611905
"AAD021_001213",9.96033859585844,0.150962296607325,0.991893885811252,0.152196014883039,0.879032337012317,0.971538307611905
"AAD021_001472",19.9593427410679,0.118891890049415,0.839182688972727,0.141675813397622,0.887336080317711,0.971538307611905
"AAD021_007934",107.667306091483,0.0851103795831785,0.621083405600994,0.137035346324897,0.891002856318603,0.973760409752941
"AAD021_009992",11.0168279298838,0.118201212287747,0.868561621402455,0.136088458636808,0.891751351317741,0.973918142496069
"AAD021_009097",9.89864480184514,-0.141619083566509,1.04836037725914,-0.135086261021007,0.892543672722639,0.974123493858425
"AAD021_011688",11.0866035436928,0.118792800059526,0.906417148875611,0.131057538140012,0.89572979101813,0.974348431017408
"AAD021_006055",22.4868399697229,-0.099343415009382,0.744896318251023,-0.133365426268497,0.893904386953932,0.974348431017408
"AAD021_006177",19.8611858374624,-0.117225738076646,0.880463647517647,-0.13314091775072,0.894081935503273,0.974348431017408
"AAD021_003010",11.8544268496946,-0.115030128807196,0.8780640933718,-0.131004250914618,0.895771944645036,0.974348431017408
"AAD021_001336",19.5943184811774,0.0929603378917634,0.709282065506404,0.131062580618604,0.895725802108079,0.974348431017408
"AAD021_010437",10.9380039019816,0.10085167823399,0.806295216696468,0.125080338002248,0.900459949041226,0.977891248814015
"AAD021_008852",33.6533761340165,0.197648553690213,1.57520279289271,0.125474989367718,0.900147524131771,0.977891248814015
"AAD021_001298",11.757230553287,-0.0982842781097799,0.788868110322273,-0.124588986199009,0.900848948194053,0.977891248814015
"AAD021_002511",30.5736366960591,0.0727514906244677,0.593166957945202,0.122649263668508,0.902384842139311,0.978440282682899
"AAD021_003193",43.4776199964182,0.0708828271314122,0.579027028856914,0.12241713011454,0.902568672673369,0.978440282682899
"AAD021_008620",26.0805356669417,-0.0790314119385412,0.658707774575925,-0.119979473431024,0.904499408314432,0.979311320727487
"AAD021_002451",83.6010791880815,-0.069891929567722,0.58307093452159,-0.11986865650415,0.904587193897785,0.979311320727487
"AAD021_008157",25.1334341821214,-0.0915729024894477,0.790363405841705,-0.115861769171773,0.907762095362236,0.981430246629058
"AAD021_000545",21.6591092881653,0.0939282585030756,0.810263320157223,0.11592312790964,0.907713465844618,0.981430246629058
"AAD021_002422",13.6494877972677,0.0955741788310418,0.839595935128524,0.113833541626677,0.909369749030932,0.982509407129935
"AAD021_010743",14.5059951093838,-0.122834115613707,1.09225859399968,-0.112458822744445,0.910459617263387,0.983028066328587
"AAD021_009663",25.2721173370876,-0.0742418350974448,0.670764114603551,-0.110682479102694,0.911868140253026,0.983889854141819
"AAD021_009286",11.8730328055778,-0.0845545759112108,0.774747552790742,-0.109138229100091,0.91309285353798,0.984552294249648
"AAD021_010290",11.4809433317955,-0.0906323013473033,0.854607624605697,-0.106051360575117,0.915541602067302,0.984558413964303
"AAD021_007208",16.1136767025879,-0.0794462494408154,0.742399492475826,-0.107012801390624,0.914778824033939,0.984558413964303
"AAD021_003960",13.4951575133798,-0.0984707915228044,0.913499723594684,-0.10779509722818,0.91415823207446,0.984558413964303
"AAD021_004580",11.9197440594968,-0.0909265761911068,0.853220305421744,-0.106568696986369,0.915131153311757,0.984558413964303
"AAD021_003747",18.7638910875835,-0.0779624209522425,0.748144090336431,-0.104207761525168,0.917004474703335,0.985474142147851
"AAD021_006053",19.7826019713491,-0.0958988355305446,0.932932816585824,-0.102792863350544,0.918127369481874,0.986023530716044
"AAD021_004953",13.3187910125643,-0.0787740540769499,0.782887691277341,-0.100619865345467,0.919852226473417,0.986505145632783
"AAD021_006356",12.4657047007817,-0.0797598767607804,0.793095335300809,-0.100567829882052,0.919893535232468,0.986505145632783
"AAD021_004611",62.9964366347647,-0.0618326094181613,0.61885165907149,-0.099915074172918,0.920411748778973,0.986505145632783
"AAD021_007061",10.0739302621478,-0.0770750924489485,0.78043747125996,-0.0987588311521183,0.92132975661803,0.986522084900246
"AAD021_007245",13.9437519907214,0.0763954946471774,0.789109827144403,0.0968122459247962,0.922875498777649,0.986522084900246
"AAD021_002352",13.0624082459196,-0.0782605828851742,0.804047126668603,-0.097333328220984,0.92246168955177,0.986522084900246
"AAD021_002737",26.6578504116726,0.0631428390494929,0.646987852921943,0.0975950920319841,0.922253821893092,0.986522084900246
"AAD021_008585",74.30933364557,-0.24069111960934,2.57007965993438,-0.0936512293223961,0.925386213288603,0.98658900517277
"AAD021_007089",48.7163121442959,-0.0712463137652564,0.75809074239298,-0.0939812476015223,0.925124053042334,0.98658900517277
"AAD021_007446",11.2364452712568,-0.0830689198034345,0.877815748916783,-0.0946313846680705,0.924607620331196,0.98658900517277
"AAD021_002441",14.6545183869033,0.0697466435086138,0.740648333552382,0.0941697163808997,0.924974340673185,0.98658900517277
"AAD021_001415",16.9477084668928,0.0634038645418438,0.693380946192482,0.0914416020371043,0.92714170655035,0.987807290785965
"AAD021_012138",92.4127501617268,-0.0538301714949962,0.628166552264106,-0.0856941066043323,0.931709587144365,0.987909382404245
"AAD021_007899",25.2038261407539,-0.0666636115391066,0.746162700184161,-0.0893419243854635,0.92881017642461,0.987909382404245
"AAD021_008066",52.0771350110415,-0.0525752060071783,0.652881658193674,-0.080527926228833,0.935817386433798,0.987909382404245
"AAD021_008188",10.1091667703783,0.064165696718347,0.79204383524442,0.0810128099772985,0.935431765102963,0.987909382404245
"AAD021_008820",24.3159715785492,0.0528676102656318,0.62216810751163,0.0849731923371588,0.932282703025432,0.987909382404245
"AAD021_005869",33.5420413704608,0.0544436797312517,0.661530221709325,0.0822996107276474,0.934408463966218,0.987909382404245
"AAD021_003816",32.315082282688,0.0561227579392314,0.63998172388228,0.0876943135169196,0.930119639368411,0.987909382404245
"AAD021_004095",16.1221321802011,-0.0635695936907717,0.736369141882181,-0.0863284324059072,0.931205337048712,0.987909382404245
"AAD021_004540",10.1138464922033,-0.0862124564464705,1.0457154465467,-0.082443514372072,0.934294034336207,0.987909382404245
"AAD021_002178",11.541875790069,-0.0667804321567074,0.772143410684975,-0.0864870841771037,0.931079222932901,0.987909382404245
"AAD021_002600",363.252672338024,0.0484453045761366,0.579086226118515,0.0836581883510761,0.933328201420567,0.987909382404245
"AAD021_000654",16.4614199584538,-0.0632201368945385,0.771135179542507,-0.0819832093927361,0.934660065467699,0.987909382404245
"AAD021_001113",44.4632933885937,-0.0520412930232789,0.616266953079592,-0.0844460225608717,0.932701817222657,0.987909382404245
"AAD021_001135",90.9061414545197,0.0538900908106196,0.659276154997311,0.0817413012773674,0.934852434562617,0.987909382404245
"AAD021_002617",10.0483560073366,-0.0773872193647088,0.987553132677795,-0.0783625881018369,0.937539632354314,0.989079769211489
"AAD021_007982",15.7192897624065,-0.054951291615211,0.713005685814751,-0.0770699206310231,0.938567921667287,0.989516997859821
"AAD021_007183",12.9471390709894,0.0570490014884968,0.769722446105318,0.0741163282650212,0.940917822918221,0.990814445464964
"AAD021_004092",37.9113560667426,-0.045443601038147,0.614285058117577,-0.0739780342002864,0.941027863527829,0.990814445464964
"AAD021_006215",16.2152951001828,0.0530087235014938,0.738152325385892,0.0718127162625706,0.94275095283624,0.991980767605756
"AAD021_011682",12.6709659855191,0.0455980964105408,0.769317148611055,0.0592708696184205,0.952736362987828,0.992084950032125
"AAD021_010538",10.5030322569096,0.0530706772315989,0.801351770292858,0.0662264428669121,0.947197544619965,0.992084950032125
"AAD021_009516",123.050942729355,0.0340271898363147,0.497584328065105,0.0683847700120139,0.945479345217273,0.992084950032125
"AAD021_007952",49.861429703405,-0.0443019677487794,0.711181575883234,-0.0622934694191982,0.95032912902697,0.992084950032125
"AAD021_009221",14.5482118877002,0.0547481303296106,0.838186581321915,0.0653173548105084,0.947921324709816,0.992084950032125
"AAD021_009245",11.2946917282921,0.0555002354874161,0.917950017444144,0.0604610647995256,0.951788424881045,0.992084950032125
"AAD021_007352",14.8698983133313,-0.0486100582117628,0.822135865719788,-0.059126551022323,0.952851310973943,0.992084950032125
"AAD021_005937",53.9358590463807,0.0370208738063637,0.609669097930193,0.0607228969486044,0.951579896198796,0.992084950032125
"AAD021_006262",185.339622521104,0.0405047733159144,0.627738541830227,0.064524910638463,0.948552272616559,0.992084950032125
"AAD021_003641",10.334206554477,0.0472429169919712,0.76239687208521,0.0619663048495443,0.950589665248286,0.992084950032125
"AAD021_004518",22.3478602307499,-0.0450041056311174,0.754021063940921,-0.0596854753578126,0.952406140095807,0.992084950032125
"AAD021_002964",23.9989856144315,0.0389047285280506,0.664496712353133,0.058547661417737,0.953312399255436,0.992084950032125
"AAD021_003168",46.733995328408,0.0380281315053652,0.603901073687655,0.0629707963146192,0.949789759318408,0.992084950032125
"AAD021_000279",32.4342503728897,0.0505770080249861,0.763324986047416,0.066258813676308,0.947171773056918,0.992084950032125
"AAD021_000332",33.2791222058137,0.0442423339880343,0.669432332616726,0.0660893294697862,0.947306706128292,0.992084950032125
"AAD021_000778",73.8280855373213,0.0357988430528239,0.592394692924037,0.060430728837428,0.951812585298961,0.992084950032125
"AAD021_000893",16.0782516260181,0.0503010173856474,0.800207957629786,0.0628599314791106,0.949878041759838,0.992084950032125
"AAD021_006263",88.2876683594911,0.0325073827731548,0.585236566435065,0.0555457137122713,0.955703711864437,0.992314525483359
"AAD021_002611",20.4336248335255,0.0362373034337625,0.656714696793463,0.0551796748431216,0.955995321386884,0.992314525483359
"AAD021_000075",31.3428394370899,-0.0364509755761145,0.652526566492126,-0.0558612897127988,0.955452308986108,0.992314525483359
"AAD021_001174",13.9168563284017,-0.0425934035143576,0.765768142837229,-0.0556218013412596,0.955643096429708,0.992314525483359
"AAD021_011285",10.1923154213423,0.0428925915060014,0.831822052261282,0.0515646241758069,0.958875607639786,0.992545002657552
"AAD021_007647",21.9623283065944,0.0347541285190406,0.767498200911902,0.045282358287938,0.96388224905997,0.992545002657552
"AAD021_008472",16.3256274227126,0.0352985089131385,0.797541344417447,0.04425915867587,0.96469782640768,0.992545002657552
"AAD021_009039",21.4882424956298,-0.0332341283900512,0.73912746937113,-0.0449640011598104,0.964136002830514,0.992545002657552
"AAD021_009078",29.0841187884556,0.0336829407423006,0.76406346189635,0.0440839569251251,0.964837480871206,0.992545002657552
"AAD021_009131",10.3552579005072,0.0458190606922341,1.03884543323758,0.0441057535859191,0.964820106551228,0.992545002657552
"AAD021_006892",15.3408917759055,0.036807632108618,0.752952832085731,0.0488843796584951,0.961011437205659,0.992545002657552
"AAD021_004049",15.6178815554787,0.0365920196798295,0.818391627155796,0.0447121139386529,0.964336777829146,0.992545002657552
"AAD021_002224",211.516251635406,-0.0294138026875922,0.6347675602404,-0.0463379109613803,0.963040923171021,0.992545002657552
"AAD021_002628",24.4038120112318,-0.0289389275471428,0.648186836483542,-0.0446459661293625,0.964389503492705,0.992545002657552
"AAD021_002825",14.6871691470657,0.0387086859665758,0.774138305612036,0.0500022872992606,0.960120565602419,0.992545002657552
"AAD021_000853",30.5632818004066,-0.0306513366227897,0.681739462244331,-0.0449604846430387,0.964138805770305,0.992545002657552
"AAD021_000999",11.7462138719557,0.039913244722418,0.88113408538308,0.0452975834036262,0.963870113627597,0.992545002657552
"AAD021_001120",20.2046321357409,-0.0321946040509158,0.67391658220553,-0.0477723874155943,0.961897643072179,0.992545002657552
"AAD021_012258",52.1692978809892,0.0132034121239002,0.616577296720174,0.0214140419930065,0.982915372243926,0.992769160436847
