"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_003293",-0.320683270412424,2.31158706829124,2.92726175602854,4.1952445044016,6.82863183553651,4.16812583388849,4.55498582615422,2.90705819315323,1.44918214013177,4.96586596634633,2.4325676032172,2.88813470402145
"AAD021_003300",2.49693495231376,2.31158706829124,1.41550680050986,-0.320683270412424,0.909391842918549,2.04584546139423,1.98209689842423,2.40959213133071,2.14245269578776,2.88807175299621,1.73984792213043,2.31711376927622
"AAD021_003303",2.71894813872161,-0.320683270412424,2.1000623999207,1.32735763249517,1.59742998914312,1.6514749907771,-0.320683270412424,1.66498905466222,-0.320683270412424,-0.320683270412424,1.945003730922,1.38897420185453
"AAD021_003305",2.49693495231376,-0.320683270412424,-0.320683270412424,1.9882070505518,1.09946327815406,2.49311619111191,-0.320683270412424,1.66498905466222,-0.320683270412424,1.83102156805873,1.945003730922,1.38897420185453
"AAD021_003306",-0.320683270412424,1.23374056172966,7.29105796139013,6.81215519970409,4.62798671208401,6.549623267642,7.67156164290079,8.00280431940901,8.80619579142529,-0.320683270412424,3.85206279678698,2.31711376927622
"AAD021_003307",3.7519557645883,3.88346591697709,6.7687765187401,4.44937961692507,7.58897836236266,3.07742457928407,6.53429543679946,3.59139897274865,2.61552307994925,4.0998507170348,2.62783958551807,2.88813470402145
"AAD021_003313",0.972098383474804,-0.320683270412424,2.1000623999207,1.32735763249517,1.09946327815406,3.03237382229048,1.98209689842423,3.85250171764847,1.44918214013177,2.27015569566215,3.60218002339497,2.72028698130034
"AAD021_003317",0.972098383474804,2.31158706829124,2.1000623999207,2.44539952054192,2.06123375557463,3.2054914275514,2.7891592558608,-0.320683270412424,3.27081650132873,2.27015569566215,2.62783958551807,3.42461015016649
"AAD021_003318",5.45559116322036,2.93418920692236,-0.320683270412424,1.9882070505518,1.02683673610209,1.81173819269328,1.98209689842423,4.08001545098689,4.26510151008044,2.61004215111929,4.17084812719993,5.32670984440121
"AAD021_003320",0.972098383474804,1.86801405510654,1.41550680050986,-0.320683270412424,2.77218140494985,3.72933197774973,2.7891592558608,1.66498905466222,3.27081650132873,3.67919049277455,2.95696440748952,3.63927562114087
"AAD021_003322",1.52475334087621,-0.320683270412424,2.92726175602854,-0.320683270412424,1.69316546156714,2.35822465602873,-0.320683270412424,2.40959213133071,1.44918214013177,-0.320683270412424,1.36645613705675,2.31711376927622
"AAD021_003323",-0.320683270412424,2.65416749813176,1.41550680050986,-0.320683270412424,2.32680206842566,1.86155873486441,1.98209689842423,-0.320683270412424,3.73761443505129,2.27015569566215,2.20836550463935,2.31711376927622
"AAD021_003324",2.71894813872161,2.65416749813176,3.21941670097854,3.89688394204367,3.13633910720361,4.35690867368685,4.31823717432689,3.85250171764847,3.27081650132873,-0.320683270412424,3.69998565192103,3.63927562114087
"AAD021_003325",2.71894813872161,1.86801405510654,-0.320683270412424,-0.320683270412424,0.520109797048495,2.46050189560887,-0.320683270412424,-0.320683270412424,-0.320683270412424,1.20514787686823,1.36645613705675,2.31711376927622
"AAD021_003330",1.52475334087621,3.37956391666498,6.33736299918672,5.35667732615602,8.88449091298228,1.33804579729881,5.66876877053645,-0.320683270412424,2.14245269578776,-0.320683270412424,1.36645613705675,1.7659689619177
"AAD021_003331",7.18966291593549,7.01891141312915,6.45761906635556,7.76912903425934,6.35182643518116,5.36559981491265,7.40417169820532,6.33990232211168,6.35590980550323,6.3700623353053,5.5243747778566,5.70674867321815
"AAD021_003332",5.08247328962198,5.43147385180497,5.90337262232191,6.36971448329573,5.55716777462163,4.98799525789354,6.32328837148415,5.03989512885059,4.99830610719044,5.04050857743978,4.91121229812743,4.98490062412095
"AAD021_003333",3.96062661454178,5.49090943392805,1.41550680050986,3.08275333909907,2.78351079255148,2.93831073576024,3.71786996317717,1.66498905466222,3.51983297950634,2.61004215111929,2.85474386668196,3.03990297504217
"AAD021_003337",7.83785777071023,4.27459478732362,3.6827607622352,1.32735763249517,1.16825829037267,2.91390768261657,1.98209689842423,4.28084257376149,7.08590170182034,2.61004215111929,2.12556967363123,6.28867539555831
"AAD021_003341",2.71894813872161,1.86801405510654,2.56892929077269,3.08275333909907,2.1998431432716,2.42717142357705,1.98209689842423,2.90705819315323,2.14245269578776,-0.320683270412424,3.38866303651862,2.06653001355456
"AAD021_003342",2.49693495231376,1.86801405510654,1.41550680050986,1.32735763249517,1.76112066481003,1.95651148099788,2.7891592558608,1.66498905466222,2.14245269578776,1.83102156805873,3.09903881872968,2.06653001355456
"AAD021_003343",2.23688913670167,3.17224048077143,2.56892929077269,1.32735763249517,0.949795520264824,2.13019688330941,-0.320683270412424,2.40959213133071,1.44918214013177,1.83102156805873,2.20836550463935,2.72028698130034
"AAD021_003344",1.92259419783429,2.65416749813176,2.56892929077269,1.9882070505518,1.66980608034002,2.88912557272974,3.31801598689651,-0.320683270412424,3.27081650132873,1.20514787686823,2.85474386668196,2.53198943203372
"AAD021_003350",2.71894813872161,2.93418920692236,-0.320683270412424,-0.320683270412424,1.35584969646651,1.19028306943197,1.98209689842423,2.40959213133071,2.61552307994925,1.83102156805873,0.620493606702025,1.38897420185453
"AAD021_003351",0.972098383474804,1.23374056172966,1.41550680050986,2.44539952054192,1.90862946009213,1.86155873486441,1.98209689842423,1.66498905466222,-0.320683270412424,2.61004215111929,2.03797941062297,2.06653001355456
"AAD021_003352",1.52475334087621,1.86801405510654,3.21941670097854,1.32735763249517,2.29604975317201,2.61701247413507,-0.320683270412424,2.40959213133071,1.44918214013177,2.27015569566215,1.84592362485385,2.88813470402145
"AAD021_003353",4.86127985214354,4.86376964354279,3.6827607622352,4.1952445044016,3.95223542731195,3.87429932354245,3.31801598689651,3.59139897274865,2.61552307994925,3.51358607114678,3.05305634869927,3.63927562114087
"AAD021_003356",0.972098383474804,2.31158706829124,2.1000623999207,-0.320683270412424,2.88194608435218,2.73164420887282,1.98209689842423,2.90705819315323,3.27081650132873,1.20514787686823,3.53387098249542,2.53198943203372
"AAD021_003364",1.52475334087621,-0.320683270412424,-0.320683270412424,-0.320683270412424,2.04297954383193,1.26614771321379,2.7891592558608,2.40959213133071,-0.320683270412424,2.27015569566215,3.46279909102452,1.7659689619177
"AAD021_003365",2.91306885774576,1.23374056172966,3.46672579123688,3.08275333909907,1.38479198268577,2.64648054786909,-0.320683270412424,2.90705819315323,2.97659738404919,2.61004215111929,1.73984792213043,2.53198943203372
"AAD021_003366",4.53983394464737,4.02399136594979,4.72517838971949,5.35667732615602,5.02667204586692,4.51767529685485,5.88632157748049,5.03989512885059,5.09583840495191,4.6316769963701,4.41875173447803,4.0038804471937
"AAD021_003367",1.52475334087621,1.23374056172966,-0.320683270412424,3.32576143696347,1.38479198268577,2.24851124457244,3.71786996317717,2.90705819315323,3.73761443505129,3.97055944877329,3.49869772033229,2.06653001355456
"AAD021_003369",1.92259419783429,2.65416749813176,3.6827607622352,1.9882070505518,4.38292072309332,2.24851124457244,2.7891592558608,2.40959213133071,1.44918214013177,1.20514787686823,2.12556967363123,1.7659689619177
"AAD021_003370",4.97529810804401,4.15388689450702,6.2949781073604,5.89561889905104,6.19760117364647,3.30491474142846,5.98455066205569,4.77360369703136,3.73761443505129,2.61004215111929,3.66797069043058,4.16107791712679
"AAD021_003372",-0.320683270412424,-0.320683270412424,10.8745565921632,7.56930317748044,8.40844813245127,-0.320683270412424,9.2102655612068,-0.320683270412424,1.44918214013177,-0.320683270412424,0.313383318154785,-0.320683270412424
"AAD021_003374",2.71894813872161,1.23374056172966,2.1000623999207,1.32735763249517,2.56566287176662,1.70683376479027,1.98209689842423,-0.320683270412424,-0.320683270412424,1.20514787686823,2.28686022870833,-0.320683270412424
"AAD021_003376",0.972098383474804,-0.320683270412424,1.41550680050986,-0.320683270412424,2.16636310870674,1.76020617023182,3.31801598689651,2.40959213133071,1.44918214013177,3.33056226889271,2.80104777779055,-0.320683270412424
"AAD021_003377",2.71894813872161,2.31158706829124,3.46672579123688,-0.320683270412424,2.96459018364625,2.46050189560887,1.98209689842423,2.90705819315323,2.14245269578776,2.61004215111929,2.90667370935013,1.38897420185453
"AAD021_003380",4.14689819715514,1.23374056172966,3.21941670097854,2.44539952054192,3.05274729756659,2.00183814257279,2.7891592558608,3.28479248089376,1.44918214013177,1.20514787686823,3.00572644911624,0.870690132390864
"AAD021_003384",4.67540150790736,4.59342146567586,3.46672579123688,3.72607503000807,2.8059251638775,3.03237382229048,3.31801598689651,2.90705819315323,3.27081650132873,3.1244797038209,3.69998565192103,2.53198943203372
"AAD021_003385",2.49693495231376,3.17224048077143,-0.320683270412424,1.32735763249517,2.31150435018622,2.35822465602873,2.7891592558608,-0.320683270412424,1.44918214013177,3.67919049277455,2.03797941062297,1.38897420185453
"AAD021_003389",1.92259419783429,-0.320683270412424,1.41550680050986,-0.320683270412424,0.393029576361284,4.59290490653054,1.98209689842423,1.66498905466222,3.73761443505129,3.51358607114678,3.90944365499607,2.31711376927622
"AAD021_003390",3.0860560888954,2.31158706829124,-0.320683270412424,1.32735763249517,0.779188205660438,1.76020617023182,1.98209689842423,2.90705819315323,2.14245269578776,1.20514787686823,2.80104777779055,2.31711376927622
"AAD021_003391",5.92485036809428,5.09863347374883,2.92726175602854,1.9882070505518,2.31150435018622,6.92694785497318,-0.320683270412424,6.10281119045317,5.5880148039908,5.65023390884154,6.96408786310459,6.57330051954621
"AAD021_003393",2.23688913670167,3.17224048077143,5.37665568774683,-0.320683270412424,3.27500314410846,2.39309105703158,2.7891592558608,-0.320683270412424,-0.320683270412424,1.83102156805873,2.28686022870833,2.06653001355456
"AAD021_003401",1.52475334087621,1.23374056172966,-0.320683270412424,2.44539952054192,1.71616326597062,2.17067238066496,-0.320683270412424,-0.320683270412424,2.61552307994925,1.20514787686823,1.50184667192969,1.38897420185453
"AAD021_003404",0.972098383474804,1.23374056172966,5.78718402801801,1.9882070505518,8.81000897696913,1.02421812031024,4.76390923316879,-0.320683270412424,1.44918214013177,1.20514787686823,0.620493606702025,2.31711376927622
"AAD021_003406",2.23688913670167,4.27459478732362,4.35163696163289,2.44539952054192,4.59719620027662,2.35822465602873,3.31801598689651,1.66498905466222,2.14245269578776,4.6316769963701,1.84592362485385,1.7659689619177
"AAD021_003411",6.77799656092073,5.70916424692844,5.03406499269191,5.28425776992733,4.91641388212694,5.62432161602438,4.76390923316879,5.89629208758176,6.62890745418668,6.87518465211432,5.34729545669647,4.78566614322674
"AAD021_003412",3.6377484468862,3.37956391666498,2.92726175602854,3.72607503000807,2.96459018364625,3.80327815332916,3.31801598689651,4.08001545098689,4.10657139684554,4.0998507170348,3.79276299945854,2.72028698130034
"AAD021_003414",4.31485222838609,3.56388106618609,4.60915097589381,4.96018878179178,4.29764141582414,4.04650110890929,3.31801598689651,4.77360369703136,2.97659738404919,4.33234868189925,4.65446787174785,3.83089599239811
"AAD021_003415",2.91306885774576,1.23374056172966,2.1000623999207,1.9882070505518,1.84717549429361,1.81173819269328,-0.320683270412424,-0.320683270412424,1.44918214013177,2.88807175299621,3.1872517888733,1.7659689619177
"AAD021_003418",3.51576798509401,2.31158706829124,2.92726175602854,3.72607503000807,2.99451494540343,1.81173819269328,2.7891592558608,2.40959213133071,2.14245269578776,2.27015569566215,2.90667370935013,1.7659689619177
"AAD021_003420",-0.320683270412424,1.23374056172966,2.92726175602854,1.32735763249517,2.16636310870674,1.90978235915564,1.98209689842423,-0.320683270412424,2.14245269578776,1.83102156805873,1.945003730922,-0.320683270412424
"AAD021_003424",7.80314352212291,8.09017082682293,6.99984673074157,6.54329897154892,5.97640667590976,6.54410944855615,6.98352594431143,7.02796742645102,6.17356970460394,7.46481912506695,5.97905418394466,7.32954123416103
"AAD021_003425",4.46797805744395,4.15388689450702,5.12619651121431,3.32576143696347,3.54266770978106,4.6020894609404,1.98209689842423,3.59139897274865,4.10657139684554,2.61004215111929,5.12159503266863,4.16107791712679
"AAD021_003428",1.92259419783429,1.86801405510654,2.1000623999207,2.79634607968492,2.35693935977689,1.90978235915564,2.7891592558608,2.90705819315323,2.61552307994925,2.27015569566215,1.84592362485385,2.72028698130034
"AAD021_003429",2.71894813872161,-0.320683270412424,-0.320683270412424,2.79634607968492,1.90862946009213,1.02421812031024,1.98209689842423,1.66498905466222,-0.320683270412424,1.20514787686823,1.73984792213043,0.870690132390864
"AAD021_003431",5.02969217944378,4.94553655705833,4.04936045036743,3.89688394204367,3.73701220605016,4.42905181757389,-0.320683270412424,4.62400375694721,4.26510151008044,6.12949794977338,5.42038200566092,4.73219985885122
"AAD021_003434",2.23688913670167,2.31158706829124,1.41550680050986,1.32735763249517,1.88842213135719,1.76020617023182,2.7891592558608,1.66498905466222,1.44918214013177,1.20514787686823,1.73984792213043,1.38897420185453
"AAD021_003435",-0.320683270412424,1.23374056172966,4.35163696163289,3.32576143696347,4.86699886444582,1.10988237432521,3.71786996317717,1.66498905466222,-0.320683270412424,-0.320683270412424,0.853974772061466,-0.320683270412424
"AAD021_003436",2.71894813872161,1.86801405510654,-0.320683270412424,1.32735763249517,1.20136695362756,1.90978235915564,-0.320683270412424,1.66498905466222,-0.320683270412424,2.27015569566215,1.04817963983145,0.870690132390864
"AAD021_003438",3.7519557645883,3.37956391666498,2.92726175602854,2.44539952054192,3.59154575801205,3.95590931892207,4.04402715368781,1.66498905466222,3.73761443505129,3.83082410981114,2.4325676032172,3.17860368613742
"AAD021_000010",1.52475334087621,3.56388106618609,1.41550680050986,-0.320683270412424,2.52614802192641,4.12051155555784,-0.320683270412424,2.90705819315323,1.44918214013177,2.61004215111929,3.22960740187034,4.67709257156997
"AAD021_000016",2.23688913670167,-0.320683270412424,-0.320683270412424,2.44539952054192,1.52130247614314,3.30491474142846,2.7891592558608,2.40959213133071,3.27081650132873,2.27015569566215,3.90944365499607,5.24731103526107
"AAD021_000030",-0.320683270412424,2.31158706829124,2.56892929077269,2.44539952054192,2.23259773068571,2.91390768261657,2.7891592558608,2.90705819315323,-0.320683270412424,3.33056226889271,2.20836550463935,2.31711376927622
"AAD021_000031",-0.320683270412424,2.93418920692236,2.56892929077269,2.79634607968492,2.84981352206119,3.75927434462046,-0.320683270412424,5.03989512885059,4.99830610719044,4.33234868189925,3.00572644911624,3.5352203017125
"AAD021_000045",3.6377484468862,1.86801405510654,-0.320683270412424,-0.320683270412424,2.99451494540343,2.35822465602873,1.98209689842423,1.66498905466222,1.44918214013177,1.20514787686823,2.85474386668196,2.06653001355456
"AAD021_000049",2.23688913670167,-0.320683270412424,1.41550680050986,1.32735763249517,1.26525142840297,2.08860882499629,-0.320683270412424,3.28479248089376,1.44918214013177,2.88807175299621,1.73984792213043,1.38897420185453
"AAD021_000052",3.96062661454178,2.65416749813176,3.21941670097854,1.9882070505518,2.35693935977689,2.64648054786909,1.98209689842423,2.40959213133071,2.14245269578776,2.61004215111929,2.3614715529733,2.31711376927622
"AAD021_000054",4.86127985214354,4.15388689450702,2.92726175602854,-0.320683270412424,2.86059705167049,3.24600814208101,1.98209689842423,3.59139897274865,2.61552307994925,4.33234868189925,3.1437485674751,3.73762522312625
"AAD021_000056",4.86127985214354,5.65731368640897,6.85962179971408,6.66879235246458,6.60427065647273,6.241490891222,6.16359913209198,6.76480189802327,7.51667917281486,5.93007809364729,6.13790649248586,6.6241648332504
"AAD021_000057",1.92259419783429,1.86801405510654,1.41550680050986,1.9882070505518,1.9868568070941,3.03237382229048,1.98209689842423,-0.320683270412424,2.97659738404919,1.83102156805873,2.80104777779055,2.53198943203372
"AAD021_000058",2.23688913670167,-0.320683270412424,1.41550680050986,2.44539952054192,2.84981352206119,2.32253342380463,1.98209689842423,3.28479248089376,2.97659738404919,1.83102156805873,3.38866303651862,1.38897420185453
