"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_001293",2.74400720640356,0.578414419554943,5.01763533311549,4.5983491432715,7.84532586481068,1.14446154820354,5.06777453390604,1.09641918623593,2.20034133701902,-1.17257982346882,0.408408419930904,0.196561525392576
"PTI98_001294",2.0584654099897,1.78791483242225,0.796685504750326,1.50240197099143,0.406218726730836,2.00363087042384,1.47245443193457,-1.17257982346882,2.20034133701902,0.562798848143859,2.35084403066367,1.83873775758507
"PTI98_001295",0.947999999121704,0.578414419554943,1.56794816890117,1.50240197099143,2.40835438172693,2.69356604766692,-1.17257982346882,2.52019617123062,-1.17257982346882,1.76497121875851,3.18990482505652,2.49892332649334
"PTI98_001296",2.31585836145316,2.50220713897688,1.56794816890117,3.72425237749245,1.95467771238023,4.17804602833341,1.47245443193457,2.52019617123062,3.73181371840839,3.20460882007059,4.18351808449685,3.96972577299449
"PTI98_001297",2.54197972567742,0.578414419554943,2.85686792175869,-1.17257982346882,1.677473844447,2.34895016615026,-1.17257982346882,1.94422265751659,-1.17257982346882,-1.17257982346882,2.28374484276953,1.5525568414946
"PTI98_001300",6.17013642542023,6.77018385923616,6.01549514343402,4.71230237508044,4.61364177590001,2.77080618285518,3.48772269336796,2.96099480334612,3.25713645112471,1.76497121875851,3.14697664473563,4.83935438745691
"PTI98_001301",4.33057963363621,4.50170518256548,5.01763533311549,3.90110117926841,4.78581786998444,4.65070729228216,3.02148238319831,3.61952478582409,5.03945316154817,4.75721975334375,5.81078498552108,5.5945107112827
"PTI98_001302",1.40016337366744,1.78791483242225,2.10312572259122,2.43890643112609,2.02199754401981,2.93982531860367,3.48772269336796,2.52019617123062,2.96536068584252,2.75089006944609,2.41561228309687,2.08592141634812
"PTI98_001303",2.31585836145316,3.01897196895881,2.10312572259122,2.77473435210211,0.448743990613357,1.88602800331174,1.47245443193457,2.96099480334612,-1.17257982346882,2.99115929649454,1.19555107037006,1.2113321210164
"PTI98_001304",0.947999999121704,1.78791483242225,1.56794816890117,0.745265633439192,1.14589325679957,2.38019758328243,1.47245443193457,-1.17257982346882,-1.17257982346882,-1.17257982346882,1.73016906827381,0.784590482564709
"PTI98_001307",1.40016337366744,1.28767672530851,2.10312572259122,0.745265633439192,1.42018200076734,1.71639576720984,1.47245443193457,1.94422265751659,3.50969426774811,1.26742104854667,2.41561228309687,1.2113321210164
"PTI98_001310",1.40016337366744,3.01897196895881,4.30195283603407,2.02977555087349,2.23995928509316,2.00363087042384,1.47245443193457,1.09641918623593,1.65511803497646,0.562798848143859,0.600490449817654,1.5525568414946
"PTI98_001312",3.52084203948736,3.23301285601743,3.61628217460461,3.06047011086995,3.207800957833,3.51384311569261,3.02148238319831,3.31903267322355,3.73181371840839,3.57021574467653,3.64033842504547,3.69669473494903
"PTI98_001314",3.24714320380876,2.17931228506395,1.56794816890117,1.50240197099143,1.25072889930065,1.47908613872066,1.47245443193457,2.52019617123062,2.62100794103489,2.47620684487361,1.31626595058094,2.83762444379481
"PTI98_001315",4.06650761799654,2.50220713897688,2.85686792175869,2.43890643112609,2.91230656747223,3.37219571420323,2.40296460049726,1.94422265751659,2.62100794103489,1.76497121875851,3.42873526688089,3.37535289987503
"PTI98_001316",4.06650761799654,4.16602537548179,1.56794816890117,1.50240197099143,1.69733369509639,4.63193943159137,1.47245443193457,4.81002756911415,4.93038037583758,2.15459119646765,4.10765075779984,5.09290700148782
"PTI98_001318",2.31585836145316,2.17931228506395,0.796685504750326,1.50240197099143,0.406218726730836,0.948943102325955,-1.17257982346882,-1.17257982346882,0.86542907135687,0.562798848143859,1.90609213876068,0.196561525392576
"PTI98_001319",7.0675791845309,7.02411796403041,6.3923625009949,7.41111634522505,6.21884767941512,6.11119368517329,8.05242763898263,6.29612497790893,6.420361264532,5.15802574436478,5.84299361499227,4.94469304662366
"PTI98_001320",2.31585836145316,0.578414419554943,1.56794816890117,2.43890643112609,1.19911161544455,1.31980324831308,2.40296460049726,1.09641918623593,1.65511803497646,1.76497121875851,1.98807046577435,2.08592141634812
"PTI98_001321",4.77132767333624,3.01897196895881,3.81312412299833,4.21071994356291,4.21642813048478,4.04271676446542,4.16873076966879,3.87752956158924,3.50969426774811,2.15459119646765,4.08167699528559,4.28061042181429
"PTI98_001322",0.947999999121704,-1.17257982346882,1.56794816890117,1.50240197099143,1.61654326317319,1.84508225087652,2.40296460049726,1.09641918623593,2.20034133701902,0.562798848143859,1.53523320490843,1.83873775758507
"PTI98_001324",1.75913127261065,0.578414419554943,0.796685504750326,3.06047011086995,2.34002952825989,2.93982531860367,2.40296460049726,2.96099480334612,3.50969426774811,1.26742104854667,2.76361616390884,3.88320430461314
"PTI98_001326",0.947999999121704,1.78791483242225,-1.17257982346882,1.50240197099143,1.11864808765693,2.47092678062063,-1.17257982346882,1.09641918623593,-1.17257982346882,0.562798848143859,2.81593365259371,1.2113321210164
"PTI98_001327",2.31585836145316,2.77790778818446,-1.17257982346882,0.745265633439192,0.569386755960319,1.01668394755985,-1.17257982346882,-1.17257982346882,1.65511803497646,0.562798848143859,1.42914893733673,0.784590482564709
"PTI98_001328",3.24714320380876,4.16602537548179,2.85686792175869,0.745265633439192,2.3948879029685,3.07372877201532,2.40296460049726,2.52019617123062,2.96536068584252,2.75089006944609,2.96486199788384,2.08592141634812
"PTI98_001331",0.947999999121704,3.01897196895881,1.56794816890117,1.50240197099143,4.14870733418445,1.62521093658823,2.40296460049726,-1.17257982346882,0.86542907135687,2.47620684487361,1.90609213876068,2.08592141634812
"PTI98_001332",7.03005612702158,6.73924110238729,6.78088004875647,8.11857939539892,6.59066614899599,5.62055294997848,7.86715593138775,6.49037360191418,6.51978164535171,5.29809754833996,5.94655551699096,5.40083610360919
"PTI98_001333",2.31585836145316,2.17931228506395,3.14532154059744,2.43890643112609,3.46325860561036,2.1843245442935,2.40296460049726,2.52019617123062,2.96536068584252,2.15459119646765,1.98807046577435,1.83873775758507
"PTI98_001334",3.38901232312164,2.77790778818446,4.57031731068356,3.06047011086995,2.58743315108432,3.40863295651837,1.47245443193457,2.52019617123062,3.73181371840839,3.20460882007059,2.47821773237169,3.69669473494903
"PTI98_001335",2.74400720640356,3.90457220507862,2.85686792175869,3.06047011086995,4.28187436603853,4.14207933710461,4.16873076966879,2.96099480334612,3.9296675976897,4.25418956908007,3.31312225473709,3.792353909376
"PTI98_001336",2.54197972567742,4.16602537548179,2.85686792175869,3.06047011086995,2.48718668539417,1.62521093658823,1.47245443193457,-1.17257982346882,1.65511803497646,1.26742104854667,0.770992275121314,0.784590482564709
"PTI98_001337",2.0584654099897,3.42520901323436,3.61628217460461,3.06047011086995,3.80639067595471,4.95329670875112,4.16873076966879,4.30531631963416,4.27135481782339,4.47102227162029,4.28027269578783,4.72811185812327
"PTI98_001340",2.31585836145316,1.78791483242225,2.85686792175869,2.77473435210211,1.14589325679957,1.84508225087652,-1.17257982346882,1.09641918623593,-1.17257982346882,-1.17257982346882,1.63534752637417,2.08592141634812
"PTI98_001341",2.31585836145316,2.17931228506395,3.14532154059744,2.02977555087349,2.38132375386938,1.62521093658823,2.40296460049726,2.52019617123062,2.62100794103489,2.15459119646765,2.21413441537499,2.30384862040638
"PTI98_001342",3.24714320380876,1.78791483242225,2.51729831562819,-1.17257982346882,1.14589325679957,1.52913819575971,-1.17257982346882,-1.17257982346882,-1.17257982346882,0.562798848143859,1.0656872299899,0.196561525392576
"PTI98_001343",7.30653785916988,7.04989334881209,7.32466265205749,6.8673867994151,6.19312643849851,5.24368255540249,7.48455527210209,5.91664592329467,5.42401572401894,5.22930380999679,4.98674831095716,4.78451238229245
"PTI98_001344",0.319263158280346,1.28767672530851,2.10312572259122,0.745265633439192,0.530250770313797,1.88602800331174,1.47245443193457,1.94422265751659,1.65511803497646,3.39636675138703,0.600490449817654,3.12545652487964
"PTI98_001347",3.09370728148196,3.01897196895881,5.46386451246969,2.43890643112609,4.86844908671833,3.39050340292076,3.48772269336796,-1.17257982346882,4.10818936320857,1.76497121875851,3.94609508869907,3.48880684402198
"PTI98_001348",2.92680513188122,1.78791483242225,-1.17257982346882,1.50240197099143,1.37342007734097,1.14446154820354,3.02148238319831,1.09641918623593,1.65511803497646,0.562798848143859,1.82025973505493,0.784590482564709
"PTI98_001349",3.24714320380876,2.77790778818446,2.51729831562819,1.50240197099143,2.59960076565478,3.03012782788542,2.40296460049726,2.96099480334612,2.96536068584252,3.20460882007059,3.6067213751307,2.49892332649334
"PTI98_001352",3.86744513922541,2.17931228506395,3.61628217460461,3.72425237749245,4.09494608517697,4.20165873911301,-1.17257982346882,4.1034735795512,3.25713645112471,2.99115929649454,2.96486199788384,2.49892332649334
"PTI98_001353",3.86744513922541,3.59938253669468,3.14532154059744,3.72425237749245,3.61118983674749,4.00405529368328,4.16873076966879,4.1034735795512,2.62100794103489,4.1360365260879,3.97401901231399,4.41916031874293
"PTI98_001358",0.319263158280346,2.50220713897688,-1.17257982346882,2.43890643112609,1.81211446389991,2.1843245442935,1.47245443193457,1.09641918623593,-1.17257982346882,0.562798848143859,1.31626595058094,1.83873775758507
"PTI98_001359",2.0584654099897,1.28767672530851,-1.17257982346882,2.02977555087349,3.16313775750044,3.97782471389703,2.40296460049726,1.94422265751659,-1.17257982346882,2.99115929649454,2.86686767671618,3.37535289987503
"PTI98_001360",2.0584654099897,2.50220713897688,-1.17257982346882,3.52826379516917,2.88113151572746,1.26331270467468,3.02148238319831,2.96099480334612,-1.17257982346882,2.99115929649454,1.31626595058094,1.2113321210164
"PTI98_001361",3.52084203948736,4.16602537548179,3.14532154059744,5.8563754097274,5.36675602149219,3.97782471389703,4.43466820830389,4.1034735795512,3.73181371840839,2.99115929649454,3.91773828685212,3.69669473494903
"PTI98_001365",-1.17257982346882,-1.17257982346882,0.796685504750326,-1.17257982346882,1.37342007734097,2.31716999750428,-1.17257982346882,1.09641918623593,2.62100794103489,2.47620684487361,1.19555107037006,0.784590482564709
"PTI98_001366",2.54197972567742,2.17931228506395,4.57031731068356,4.5983491432715,5.34374409767673,1.57782040862459,3.85981089860317,2.96099480334612,-1.17257982346882,0.562798848143859,2.35084403066367,1.5525568414946
"PTI98_001367",9.01074320575992,9.06591437234645,8.43600529016973,9.61496487776403,9.23390625798468,8.13396460052364,9.54906214822926,9.00578538765331,8.70034122077976,8.98124259692298,7.92626310910188,8.31763003813395
"PTI98_001368",3.75911285973946,1.78791483242225,3.61628217460461,3.72425237749245,4.22154111300433,2.71965892660304,2.40296460049726,2.52019617123062,2.20034133701902,4.66634081013316,3.27293997282161,3.48880684402198
"PTI98_001369",3.38901232312164,2.77790778818446,2.51729831562819,1.50240197099143,3.03217978418607,2.25193424475003,1.47245443193457,1.94422265751659,2.62100794103489,2.75089006944609,1.73016906827381,2.49892332649334
"PTI98_001370",7.2421587950868,7.24142751009681,6.44022309040413,7.5900760308359,6.41388146165263,5.5209492683218,7.19084133076065,6.07798110289774,6.08311720415074,5.36456851240697,5.71075746259858,5.27470599049852
"PTI98_001371",2.54197972567742,2.77790778818446,0.796685504750326,-1.17257982346882,1.86689052192272,0.804450184440833,1.47245443193457,1.94422265751659,1.65511803497646,0.562798848143859,0.924948450460626,1.2113321210164
"PTI98_001372",1.75913127261065,1.28767672530851,1.56794816890117,2.77473435210211,2.10282378074699,1.20491520382667,3.02148238319831,2.52019617123062,0.86542907135687,1.76497121875851,1.53523320490843,1.5525568414946
"PTI98_001374",6.4639728364163,6.91639073845821,6.3923625009949,7.61089401033584,6.74649357392459,7.0278590559937,7.65088717621637,7.17782015184688,6.90536672858843,6.06873589519617,6.80849889353869,5.80391567339792
"PTI98_001375",3.64387373838325,2.17931228506395,2.51729831562819,0.745265633439192,1.9374543462132,3.07372877201532,1.47245443193457,2.52019617123062,2.20034133701902,3.72900844965454,4.46052196910577,3.12545652487964
"PTI98_001376",2.0584654099897,2.50220713897688,2.10312572259122,1.50240197099143,1.37342007734097,1.26331270467468,1.47245443193457,-1.17257982346882,0.86542907135687,1.26742104854667,1.63534752637417,-1.17257982346882
"PTI98_001378",0.947999999121704,1.28767672530851,0.796685504750326,2.43890643112609,2.51274885977104,1.47908613872066,3.85981089860317,2.96099480334612,2.20034133701902,1.76497121875851,1.98807046577435,0.784590482564709
"PTI98_001379",1.75913127261065,2.50220713897688,2.85686792175869,3.06047011086995,2.31198284287065,2.284838060435,3.02148238319831,3.61952478582409,3.25713645112471,0.562798848143859,3.27293997282161,2.98694174768605
"PTI98_001383",4.63504422053871,4.16602537548179,5.11531226586522,5.5196205154995,4.65093703747199,4.01703217443726,4.16873076966879,3.61952478582409,4.5618013649868,4.01010885366536,4.39485148711004,4.35110816126377
"PTI98_001385",2.31585836145316,2.50220713897688,2.85686792175869,2.43890643112609,2.75112509120985,1.80319354921381,1.47245443193457,1.09641918623593,0.86542907135687,2.15459119646765,3.05809231997437,1.5525568414946
"PTI98_001389",1.75913127261065,2.17931228506395,2.10312572259122,2.02977555087349,3.13582507718881,2.25193424475003,1.47245443193457,2.96099480334612,2.62100794103489,2.99115929649454,1.82025973505493,1.5525568414946
"PTI98_001390",2.74400720640356,1.28767672530851,2.10312572259122,3.72425237749245,2.13418825179173,1.67138101055843,2.40296460049726,2.52019617123062,0.86542907135687,2.47620684487361,1.82025973505493,2.08592141634812
"PTI98_001391",6.10509908837835,7.43042461528918,7.15451028223468,7.14994613337007,7.14349727615626,6.41068305121845,6.60077647240205,7.72818222617581,7.11799118072071,6.61063144197687,6.37580490115749,8.07244438406583
"PTI98_001392",2.54197972567742,1.78791483242225,0.796685504750326,2.02977555087349,0.883126031640672,1.37451909390201,1.47245443193457,-1.17257982346882,0.86542907135687,-1.17257982346882,1.0656872299899,1.5525568414946
"PTI98_001396",3.96967112546764,3.23301285601743,4.15260873575107,2.77473435210211,4.3210864002051,3.96456788209032,3.48772269336796,3.31903267322355,5.24108963431326,4.01010885366536,4.15855936798288,4.83935438745691
"PTI98_001397",2.31585836145316,2.77790778818446,2.85686792175869,0.745265633439192,2.98314028539309,3.33503267972072,2.40296460049726,3.87752956158924,2.20034133701902,3.20460882007059,2.70983708039502,3.37535289987503
"PTI98_001398",3.52084203948736,2.17931228506395,2.10312572259122,3.06047011086995,1.48807737048635,1.08178235432852,-1.17257982346882,2.52019617123062,1.65511803497646,0.562798848143859,1.53523320490843,2.83762444379481
"PTI98_001400",0.947999999121704,-1.17257982346882,-1.17257982346882,0.745265633439192,1.11864808765693,2.11415458266372,2.40296460049726,-1.17257982346882,2.96536068584252,2.99115929649454,2.86686767671618,2.08592141634812
"PTI98_001401",2.0584654099897,0.578414419554943,2.85686792175869,2.77473435210211,1.55346737150284,1.57782040862459,3.02148238319831,3.31903267322355,1.65511803497646,3.20460882007059,2.53881431150686,2.30384862040638
"PTI98_001402",5.33995933600694,5.11586781727118,5.38234605369915,5.79359349490476,4.50177342578386,3.54762401337237,4.66889992323456,4.81002756911415,4.81496470684988,4.01010885366536,4.72227082791394,4.41916031874293
"PTI98_001404",7.4699172214367,7.93396275832268,7.75794895253333,7.74825595513162,6.34897709033051,5.76359288292518,7.61116589885863,5.91664592329467,6.36841821468377,7.16527164560321,5.88510376318959,6.61779384394445
"PTI98_001405",5.18583706919022,4.69740559798887,4.44070430097171,5.66147186166692,5.18095371456126,4.96129930854183,4.87833917208314,5.32961646596277,4.5618013649868,6.2818871624988,5.16049516921357,5.18589581103156
"PTI98_001407",3.64387373838325,0.578414419554943,3.39564279260443,1.50240197099143,2.94298434611864,2.71965892660304,3.48772269336796,2.96099480334612,2.62100794103489,1.26742104854667,2.96486199788384,1.5525568414946
"PTI98_001409",2.74400720640356,2.17931228506395,-1.17257982346882,1.50240197099143,2.48718668539417,2.07804477489074,-1.17257982346882,1.09641918623593,3.25713645112471,2.99115929649454,1.53523320490843,0.196561525392576
