"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_012265",3.23465494221526,4.10818714326086,3.53647826521692,3.68908338157187,5.4627907084368,5.00876469574308,3.50790340756215,4.64313862875747,3.8315693900068,5.07509849195919,2.49612419565152,4.84011826646384
"PTI98_012295",4.05344434096767,3.6632501574466,4.79193601668412,4.5905659069026,4.97476942328523,5.58243793896468,5.12095083970336,5.68667373819129,5.87357035848696,5.43148177104988,4.94225109705512,5.9337467910737
"PTI98_012309",4.41470684100982,2.21213038420648,2.38409786150298,0.99946792254089,1.46035074617868,2.55548625447568,0.99946792254089,4.78902907959161,2.94226465536689,0.99946792254089,3.46295637825641,3.4943840389756
"PTI98_012381",3.94649569862623,0.99946792254089,3.25423797082985,3.68908338157187,3.63075204800244,3.39203302961491,3.93836562205458,4.48057950152865,5.973665806514,3.03955810793633,4.47873999038634,4.25099174905842
"PTI98_012407",4.76596166824719,3.25877429106653,3.96969922829502,4.69750347495,5.1045718575071,4.15825411378113,4.53278984968394,4.08587274330952,4.03364267078952,4.28491584932257,4.24067848856314,4.01283754772152
"PTI98_012411",4.24560948299528,4.6325617078677,6.48235653502362,7.39148220243163,7.27495317384054,7.62631186517287,6.47523481217427,6.59221775205823,7.42863099409297,3.87940118758082,8.20087085146968,6.61953589271873
"PTI98_012427",4.63566861303395,2.21213038420648,2.89446021046382,2.83207913378463,2.21645367302638,5.13279437948078,0.99946792254089,6.59221775205823,7.17919322663558,4.85701158451451,7.39449292653021,6.74026344375676
"PTI98_012433",4.05344434096767,4.10818714326086,2.38409786150298,2.83207913378463,2.38468530498431,4.37618081670983,3.50790340756215,3.53410688171154,4.03364267078952,4.77624000110008,3.85526162876338,4.25099174905842
"PTI98_012436",2.79176825766092,2.67039474638727,0.99946792254089,2.33591678210016,2.89521887572113,3.58318329626248,0.99946792254089,4.29696674076969,4.03364267078952,5.07509849195919,2.59034250773178,2.35758104556025
"PTI98_012469",5.44668007607706,4.87395798881156,4.89236116917692,4.21083933986036,3.73344507969265,4.4311978677483,5.12095083970336,4.64313862875747,4.36705850697776,5.48313953102093,4.3407569694107,4.38999038490017
"PTI98_012472",4.94149815888188,7.11646680596896,2.89446021046382,3.18335768459931,2.29193017794954,3.94669001406153,0.99946792254089,4.48057950152865,4.03364267078952,4.50220880763316,4.04637318736522,4.51655997445927
"PTI98_012475",5.75865035873139,5.518744745089,5.3806629719036,5.13738310863668,4.29569828536158,4.86502427422098,5.27330333457629,2.57844599766857,3.59491614175258,5.62782686205198,4.77446384920544,5.18183721052247
"PTI98_012502",4.99552738593216,6.02995288698876,6.96802680437295,7.27619486371759,7.52002563710628,6.65479343812018,7.53606320241346,7.0024522642051,7.42863099409297,5.80055415247026,6.79173637218422,7.43211086575776
"PTI98_012511",4.33268354337303,4.54206760419534,3.53647826521692,3.8855164657251,3.4744896632189,4.5048035865824,3.93836562205458,4.29696674076969,3.30838461658106,4.59953128096313,4.26637065240077,3.92352557694569
"PTI98_012515",4.94149815888188,4.54206760419534,4.43965034260845,4.34903872842273,3.64705950121626,3.71527998729164,4.53278984968394,3.1429487817151,4.75449525952262,4.16231034628286,3.92191813972635,3.92352557694569
"PTI98_012519",5.04759119360417,6.02995288698876,5.89668372116531,4.79697607833655,5.90784902204905,5.31828577647771,5.53668215708704,3.8372756394936,5.05885057690755,3.87940118758082,5.75437412012222,5.51896939079829
"PTI98_012529",5.1463640404464,3.97506832029737,4.29970661035294,4.21083933986036,4.2648148864882,4.09121818901156,4.53278984968394,4.08587274330952,2.94226465536689,4.85701158451451,4.43422136208921,4.09678830322007
"PTI98_012535",3.03232112168026,2.21213038420648,4.56701694155665,3.45979907641674,4.62979444829913,3.36902038730997,2.87116778465978,2.57844599766857,4.03364267078952,0.99946792254089,3.26761931625727,3.4943840389756
"PTI98_012545",5.62827078895708,6.78526638648724,7.66329474033295,5.97442321667264,7.38325675448343,6.49755162441603,6.6520199017412,6.28482462936213,6.52851521131584,6.06044576711607,6.17274030503623,7.71995056657117
"PTI98_012550",6.53465077443476,5.42106077380173,4.79193601668412,5.69517177480761,5.18318213934675,4.92731571948165,5.65223458438934,5.0425185742536,6.15512672893274,5.71678143693143,5.45566594786378,4.79103697985661
"PTI98_012555",8.61791901140887,8.21690258360632,6.48235653502362,6.2784040912722,4.83200757180782,3.81921741550944,4.53278984968394,3.8372756394936,3.59491614175258,4.16231034628286,4.07583105016246,4.17600039631295
"PTI98_012567",5.694937306682,5.518744745089,3.96969922829502,3.18335768459931,2.29193017794954,4.13182219436918,3.93836562205458,5.25780987968504,4.63669561643026,4.02799162346836,3.78524327953494,2.86016662174194
"PTI98_012608",0.99946792254089,2.21213038420648,0.99946792254089,2.83207913378463,2.6053421025779,3.85219823038669,0.99946792254089,5.0425185742536,2.94226465536689,0.99946792254089,4.75654802324517,3.72560483870013
"PTI98_012609",5.75865035873139,2.67039474638727,2.89446021046382,0.99946792254089,1.74690362044761,3.02645943701246,2.87116778465978,3.8372756394936,4.75449525952262,3.30358873948071,4.68254623526761,5.84071684272693
"PTI98_012615",0.99946792254089,2.21213038420648,6.27572568350818,4.21083933986036,7.30468030430401,1.5728770012868,5.41102140597879,2.57844599766857,0.99946792254089,2.23941508148486,1.58679627582353,0.99946792254089
"PTI98_012617",3.70425724430558,4.10818714326086,3.53647826521692,2.33591678210016,2.56829739388114,6.61764968184596,2.87116778465978,3.1429487817151,6.02121930948463,4.77624000110008,2.67745256607757,2.63578223285527
"PTI98_012623",2.79176825766092,3.25877429106653,5.07424897927615,4.05759789619036,4.7822705966463,3.90024585432788,4.95045376455177,0.99946792254089,4.36705850697776,4.16231034628286,4.1046829716501,4.84011826646384
"PTI98_012624",7.64510060119717,7.41124511018729,6.19969410604055,6.58573354463387,5.65801305757971,5.5383350721322,6.47523481217427,5.0425185742536,5.70902537429969,6.39267270407426,5.69001952176713,5.57784451752274
"PTI98_012625",6.16342653235632,7.11646680596896,6.89761349550717,5.74564100068323,6.12351165314403,6.35810650586689,5.85873976886286,6.28482462936213,6.49524044025954,6.85091854381211,6.0681817137005,5.97810026067915
"PTI98_012636",5.62827078895708,4.87395798881156,5.15720471203617,2.83207913378463,4.27000924569266,3.91589989303503,4.53278984968394,3.53410688171154,0.99946792254089,3.87940118758082,3.26761931625727,2.86016662174194
"PTI98_012639",3.23465494221526,2.67039474638727,3.77000901723896,2.83207913378463,3.35929982070895,4.52515152173883,0.99946792254089,0.99946792254089,3.8315693900068,4.16231034628286,4.18784597884601,4.45468603569889
"PTI98_012650",3.70425724430558,3.82790942966589,3.53647826521692,3.8855164657251,3.16538866828963,4.97231606583725,3.93836562205458,4.29696674076969,4.96441655007205,4.59953128096313,4.68254623526761,3.92352557694569
"PTI98_012651",4.56576271720862,3.25877429106653,3.77000901723896,3.18335768459931,2.62342982484433,3.54297330286822,3.50790340756215,3.1429487817151,0.99946792254089,4.77624000110008,2.97400392024941,3.72560483870013
"PTI98_012653",8.89418129789668,7.46115350724125,7.23874250971543,6.95057271360684,6.71607318258652,6.27702896529851,7.59492829326378,7.1440341205673,7.26063669064478,7.27325654027445,6.42497935328415,7.02009169847578
"PTI98_012654",3.70425724430558,3.25877429106653,5.63304884207675,5.05956642207772,6.0401779479084,4.84094687820841,5.85873976886286,2.57844599766857,4.03364267078952,4.02799162346836,3.88898909850528,4.09678830322007
"PTI98_012665",3.03232112168026,3.47609377373328,3.77000901723896,4.47493337387783,4.31089047142349,4.72288475774939,3.93836562205458,3.1429487817151,3.59491614175258,3.71300225387872,4.07583105016246,4.01283754772152
"PTI98_012666",3.70425724430558,4.79794045540275,4.14436377147075,3.8855164657251,3.39880343936637,2.72077576949005,4.75685105845525,3.53410688171154,3.30838461658106,2.70620721782037,4.26637065240077,3.36211377446366
"PTI98_012670",5.87819034640575,6.15660985078646,5.68978257695149,5.7943996064824,5.96288395322508,5.12617841087904,6.2736924317642,6.18344274832314,4.86330691344265,5.58119728111266,4.36470762864354,4.74020814119063
"PTI98_012674",8.67674290840124,5.31624579710749,8.86125206922985,9.83587184600008,10.1538742734638,9.57714567219389,8.85750603780706,11.9614284891982,10.6596744540214,7.59952080087063,11.483609091567,11.9763919037368
"PTI98_012676",0.99946792254089,0.99946792254089,4.43965034260845,4.88996762245078,5.77483688462875,2.79553825992946,3.93836562205458,4.92138292614397,2.94226465536689,0.99946792254089,2.97400392024941,4.09678830322007
"PTI98_012677",3.56505617530532,3.47609377373328,3.25423797082985,2.83207913378463,2.80607077465799,3.67881764811575,0.99946792254089,0.99946792254089,2.94226465536689,4.6906221461099,3.59287175858262,4.51655997445927
"PTI98_012678",3.40999070441456,2.99845325002826,4.79193601668412,2.33591678210016,4.86990687976843,4.33057467478836,4.26665594636364,4.29696674076969,4.21018950746235,3.71300225387872,3.6730791148012,4.93349573006397
"PTI98_012684",4.15280606909031,4.10818714326086,4.43965034260845,4.69750347495,4.80379890214941,4.81645675386543,4.95045376455177,3.8372756394936,4.03364267078952,4.85701158451451,4.95799562704258,5.39344800380733
"PTI98_012696",2.07688069180894,2.21213038420648,3.53647826521692,3.8855164657251,3.36928548221943,4.33057467478836,3.50790340756215,4.29696674076969,4.50826553690166,3.52368219406201,3.26761931625727,3.82809405994412
"PTI98_012702",4.05344434096767,4.44541862511417,3.25423797082985,3.45979907641674,3.87787137095214,4.04940440802605,3.50790340756215,3.53410688171154,3.59491614175258,3.87940118758082,3.82069454642411,4.45468603569889
"PTI98_012703",3.83066004141682,3.47609377373328,0.99946792254089,2.83207913378463,1.94589461729277,4.29537849060741,0.99946792254089,4.78902907959161,5.23087514152339,3.87940118758082,4.9102324168464,5.29153925842717
"PTI98_012705",2.49143658950026,3.97506832029737,4.43965034260845,4.88996762245078,5.44012884651656,3.9916375347847,4.75685105845525,4.48057950152865,3.8315693900068,4.16231034628286,4.1046829716501,3.6148757815478
"PTI98_012707",2.49143658950026,0.99946792254089,0.99946792254089,0.99946792254089,2.47005310919348,4.35356143022759,0.99946792254089,3.1429487817151,4.96441655007205,3.87940118758082,4.36470762864354,4.17600039631295
"PTI98_012708",3.70425724430558,2.67039474638727,2.38409786150298,0.99946792254089,3.5197270287287,4.87296076203895,3.50790340756215,3.8372756394936,3.30838461658106,5.3222346651779,4.26637065240077,4.93349573006397
"PTI98_012711",5.28282903249737,4.2297716488789,4.79193601668412,4.5905659069026,4.10519432954257,3.81921741550944,3.93836562205458,3.53410688171154,4.36705850697776,4.59953128096313,4.01628262700421,3.92352557694569
"PTI98_012715",8.60066201764804,7.2502375373147,3.96969922829502,4.97727796114668,5.32607873252938,6.88907595932712,5.85873976886286,6.12994427584239,5.82078533198159,5.80055415247026,5.70870218932351,4.57585148371961
"PTI98_012725",6.53465077443476,6.15660985078646,5.68978257695149,6.66646191383558,6.27057697872624,5.35832267199631,6.90563507931887,6.28482462936213,6.02121930948463,5.84067981805096,5.32845861542616,5.60640189430345
"PTI98_012730",6.49782143276217,6.3278841219634,6.16011857969739,7.09365746354157,5.79639198174166,5.58243793896468,6.3440521606028,5.95638006946207,5.87357035848696,5.80055415247026,5.69001952176713,5.57784451752274
"PTI98_012733",3.03232112168026,4.34169989428928,3.96969922829502,4.69750347495,3.95782663392619,5.95827485848781,4.53278984968394,4.78902907959161,5.76599021057353,4.77624000110008,4.58428946045771,5.6618694915323
"PTI98_012734",3.56505617530532,3.25877429106653,3.25423797082985,2.33591678210016,2.88079905198879,5.83819127030748,0.99946792254089,3.8372756394936,5.5231969691078,4.28491584932257,4.3407569694107,4.84011826646384
"PTI98_012735",4.41470684100982,3.6632501574466,0.99946792254089,3.8855164657251,4.05173194874987,5.94708196707693,4.95045376455177,4.29696674076969,5.5231969691078,4.39772386072158,4.70140980443275,4.93349573006397
"PTI98_012736",0.99946792254089,3.47609377373328,0.99946792254089,2.83207913378463,2.16275778144422,5.36955967707172,3.50790340756215,3.53410688171154,4.63669561643026,3.30358873948071,3.63356246767599,4.63277027302891
"PTI98_012737",2.79176825766092,2.99845325002826,0.99946792254089,2.33591678210016,2.5103827509502,6.05179952142896,0.99946792254089,3.8372756394936,6.35388166192488,3.03955810793633,4.54300536807824,4.63277027302891
"PTI98_012742",4.70230298793285,5.518744745089,4.89236116917692,4.69750347495,4.6338120512846,5.35267101913099,4.53278984968394,5.44497022300808,4.03364267078952,5.37789684831688,4.97356878877396,4.88756926719603
"PTI98_012743",5.1463640404464,5.01484644768148,4.29970661035294,3.8855164657251,4.73073796833268,3.66021724704057,4.75685105845525,4.64313862875747,4.03364267078952,4.77624000110008,3.63356246767599,3.6148757815478
"PTI98_012747",5.32557785596687,5.14310362757124,5.3806629719036,5.58858808081833,4.77502174347449,4.70519215671593,4.53278984968394,5.1542019029477,5.05885057690755,5.26432678189849,4.73840440229617,4.68750121146505
"PTI98_012754",2.79176825766092,2.67039474638727,5.44803531799891,3.45979907641674,4.68890022932389,2.12508141952747,3.50790340756215,0.99946792254089,0.99946792254089,0.99946792254089,1.82453372928649,2.35758104556025
"PTI98_012755",5.55836263447923,6.3278841219634,6.27572568350818,7.45344614525923,6.44322549719343,5.61110570444772,6.90563507931887,5.82783600008119,6.39054239667738,5.58119728111266,5.6615324852097,5.54870836155745
"PTI98_012756",4.56576271720862,4.34169989428928,5.23562175454275,4.5905659069026,5.15281155806932,4.42036397657455,4.53278984968394,5.1542019029477,5.309721535047,4.93346090468764,4.70140980443275,4.32219823177419
"PTI98_012757",4.70230298793285,4.54206760419534,5.07424897927615,4.34903872842273,4.50366768813955,4.36491629559296,3.93836562205458,4.08587274330952,5.05885057690755,3.52368219406201,4.18784597884601,4.25099174905842
"PTI98_012764",2.49143658950026,2.21213038420648,2.89446021046382,3.8855164657251,3.4181274786254,4.09121818901156,2.87116778465978,4.78902907959161,4.75449525952262,4.28491584932257,4.87748035943538,4.38999038490017
"PTI98_012772",7.54037779122072,8.39435042006948,7.2576051032868,6.71787384577032,6.31353979753056,6.72195912952694,6.99578217445851,7.479419910408,7.54697954199316,7.79577874538342,6.57492735810876,7.71341231119634
"PTI98_012782",5.87819034640575,5.08040983873368,4.68390868378497,6.4092989075339,5.66584324888837,4.24704344275905,5.75918898175038,6.5521188490145,4.63669561643026,6.22100138541486,4.70140980443275,4.17600039631295
"PTI98_012794",3.94649569862623,2.99845325002826,4.68390868378497,3.18335768459931,4.13403883255232,3.91589989303503,3.50790340756215,4.29696674076969,3.8315693900068,3.30358873948071,3.88898909850528,3.82809405994412
"PTI98_012796",4.94149815888188,5.47073273551437,5.44803531799891,6.20820929045589,5.68908125103473,5.57275356631439,4.95045376455177,5.25780987968504,5.38446139625813,5.58119728111266,5.52057939808678,5.71527704971794
"PTI98_012801",5.36709038904215,4.6325617078677,4.56701694155665,4.69750347495,4.90350986349602,3.6413612625615,5.12095083970336,4.08587274330952,3.59491614175258,4.02799162346836,3.46295637825641,3.21530340593981
"PTI98_012802",3.94649569862623,4.2297716488789,4.89236116917692,3.18335768459931,4.78948282711157,4.65997550400202,3.50790340756215,3.8372756394936,4.50826553690166,4.16231034628286,4.43422136208921,5.63440311343978
"PTI98_012817",3.83066004141682,2.99845325002826,5.07424897927615,3.18335768459931,5.90949809050968,3.60285229502328,3.50790340756215,3.1429487817151,2.94226465536689,3.71300225387872,4.01628262700421,2.86016662174194
"PTI98_012824",4.63566861303395,7.60128471560707,4.89236116917692,4.79697607833655,4.15669570597889,3.436907812499,2.87116778465978,3.1429487817151,2.94226465536689,0.99946792254089,3.6730791148012,5.42587139086246
"PTI98_012825",5.04759119360417,4.94613590851685,5.3806629719036,4.5905659069026,4.57650682845614,4.31893969299808,4.26665594636364,4.29696674076969,4.96441655007205,4.59953128096313,4.86081856477443,4.63277027302891
"PTI98_012829",0.99946792254089,0.99946792254089,4.89236116917692,4.79697607833655,4.28547866102074,2.55548625447568,5.12095083970336,0.99946792254089,0.99946792254089,0.99946792254089,2.90626207097511,3.21530340593981
"PTI98_012844",5.44668007607706,5.42106077380173,4.89236116917692,4.97727796114668,4.6537318069203,4.99429642981904,4.95045376455177,4.48057950152865,4.75449525952262,5.14098894520402,5.06360915917134,4.25099174905842
